readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-02 03:09:24,129.37,0.3227,231.99,0.4638,1.3915,235.33,235.14,225.5,404.09,398.5,402.74,401.79,0.0,1.3915,0.0,0,0.3227,0,0.0474,0,0.0474,0,0.3272,0,0.3272,0,0.9893,1,0.9893,1,50,152.52,70.87,0,1,2025-10-02 03:09:24,21.1,92.7,,0,0,,1
2025-10-02 03:10:09,129.37,0.3223,232.14,0.4632,1.3898,235.81,235.05,225.58,404.64,397.74,403.77,402.05,0.0,1.3898,0.0,0,0.3223,0,0.0468,0,0.0468,0,0.3267,0,0.3267,0,0.9896,1,0.9896,1,50,152.52,70.87,0,1,2025-10-02 03:10:09,21.2,93,,0,0,,1
2025-10-02 03:10:54,129.38,0.3222,232.05,0.4634,1.3904,235.55,235.06,225.56,403.97,397.94,403.74,401.89,0.0,1.3904,0.0,0,0.3222,0,0.0469,0,0.0469,0,0.3268,0,0.3268,0,0.9895,1,0.9896,1,50,152.53,70.88,0,1,2025-10-02 03:10:54,21.2,93.2,,0,0,,1
2025-10-02 03:11:39,129.38,0.3225,231.91,0.4635,1.3907,235.3,235.11,225.32,403.98,397.49,403.42,401.73,0.0,1.3907,0.0,0,0.3225,0,0.0471,0,0.0471,0,0.327,0,0.327,0,0.9894,1,0.9894,1,50,152.53,70.88,0,1,2025-10-02 03:11:39,21.2,93.4,,0,0,,1
2025-10-02 03:12:24,129.38,0.3225,231.96,0.4629,1.3887,235.15,235.5,225.23,404.1,398.3,402.77,401.76,0.0,1.3887,0.0,0,0.3225,0,0.0476,0,0.0476,0,0.327,0,0.327,0,0.9892,1,0.9892,1,50,152.54,70.88,0,1,2025-10-02 03:12:24,21.3,93.6,,0,0,,1
2025-10-02 03:13:09,129.39,0.3218,231.78,0.4629,1.3889,235.29,234.95,225.12,403.83,396.86,403.54,401.48,0.0,1.3889,0.0,0,0.3218,0,0.0474,0,0.0474,0,0.3263,0,0.3263,0,0.9893,1,0.9893,1,50,152.54,70.88,0,1,2025-10-02 03:13:09,21.3,93.7,,0,0,,1
2025-10-02 03:13:54,129.39,0.3218,231.71,0.4629,1.3887,235.34,234.95,224.84,403.43,397.28,403.12,401.24,0.0,1.3887,0.0,0,0.3218,0,0.0471,0,0.0471,0,0.3263,0,0.3263,0,0.9894,1,0.9894,1,50,152.55,70.88,0,1,2025-10-02 03:13:54,21.3,93.9,,0,0,,1
2025-10-02 03:14:39,129.4,0.3206,231.64,0.4617,1.3851,235.56,234.73,224.65,403.28,397.24,402.99,401.17,0.0,1.3851,0.0,0,0.3206,0,0.0474,0,0.0474,0,0.3251,0,0.3251,0,0.9892,1,0.9892,1,49.9,152.55,70.88,0,1,2025-10-02 03:14:39,21.3,94,,0,0,,1
2025-10-02 03:15:24,129.4,0.3207,231.71,0.462,1.386,235.48,234.48,225.18,403.92,396.53,403.43,401.24,0.0,1.386,0.0,0,0.3207,0,0.0467,0,0.0467,0,0.325,0,0.325,0,0.9895,1,0.9894,1,50,152.55,70.88,0,1,2025-10-02 03:15:24,21.4,94.1,,0,0,,1
2025-10-02 03:16:09,129.41,0.3203,231.8,0.4625,1.3875,235.48,234.5,225.43,403.4,397.51,403.43,401.43,0.0,1.3875,0.0,0,0.3203,0,0.0468,0,0.0468,0,0.3254,0,0.3254,0,0.9894,1,0.9895,1,50,152.56,70.88,0,1,2025-10-02 03:16:09,21.4,94.2,,0,0,,1
2025-10-02 03:16:54,129.41,0.3199,231.74,0.4617,1.3852,235.66,234.17,225.4,403.48,397.37,403.2,401.38,0.0,1.3852,0.0,0,0.3199,0,0.0467,0,0.0467,0,0.3244,0,0.3244,0,0.9894,1,0.9896,1,50,152.56,70.88,0,1,2025-10-02 03:16:54,21.4,94.3,,0,0,,1
2025-10-02 03:17:39,129.41,0.3206,231.94,0.4617,1.3852,235.81,234.4,225.62,403.54,397.82,403.72,401.63,0.0,1.3852,0.0,0,0.3206,0,0.0464,0,0.0464,0,0.3247,0,0.3247,0,0.9896,1,0.9896,1,50,152.57,70.88,0,1,2025-10-02 03:17:39,21.8,94.4,,0,0,,1
2025-10-02 03:18:24,129.42,0.3202,231.88,0.4616,1.385,235.92,234.35,225.37,403.11,398.02,403.6,401.54,0.0,1.385,0.0,0,0.3202,0,0.0465,0,0.0465,0,0.3246,0,0.3246,0,0.9896,1,0.9896,1,50,152.57,70.88,0,1,2025-10-02 03:18:24,21.9,94.5,,0,0,,1
2025-10-02 03:19:09,129.42,0.321,231.83,0.4624,1.3872,236,234.52,224.99,403.74,396.83,403.92,401.53,0.0,1.3872,0.0,0,0.321,0,0.0468,0,0.0468,0,0.3253,0,0.3253,0,0.9895,1,0.9895,1,50,152.57,70.88,0,1,2025-10-02 03:19:09,21.9,94.5,,0,0,,1
2025-10-02 03:19:54,129.43,0.321,231.81,0.4618,1.3855,236.01,234.92,224.52,404.04,396.63,403.71,401.53,0.0,1.3855,0.0,0,0.321,0,0.0474,0,0.0474,0,0.3255,0,0.3255,0,0.9892,1,0.9892,1,50,152.58,70.88,0,1,2025-10-02 03:19:54,21.9,94.6,,0,0,,1
2025-10-02 03:20:39,129.43,0.3222,231.8,0.463,1.389,235.79,235.24,224.38,403.88,397.14,403.29,401.44,0.0,1.389,0.0,0,0.3222,0,0.0477,0,0.0477,0,0.3267,0,0.3267,0,0.9892,1,0.9892,1,50,152.58,70.88,0,1,2025-10-02 03:20:39,21.9,94.7,,0,0,,1
2025-10-02 03:21:24,129.43,0.3216,232.06,0.4622,1.3868,236,235.15,225.04,404.22,397.31,404.13,401.88,0.0,1.3868,0.0,0,0.3216,0,0.0476,0,0.0476,0,0.3261,0,0.3261,0,0.9891,1,0.9891,1,50,152.59,70.88,0,1,2025-10-02 03:21:24,22.0,94.8,,0,0,,1
2025-10-02 03:22:09,129.44,3.6962,231.09,7.2456,21.7369,235.19,234.47,223.62,402.95,395.41,402.26,401.18,6.6281,7.6012,7.5076,1.0231,1.4265,1.2466,3.2762,1.1506,1.0296,1.096,5.02,1.5589,1.7823,1.6788,0.7483,0.6644,0.8108,0.751,50,152.59,70.89,1,1,2025-10-02 03:22:09,22.0,94.9,,1,0,,0
2025-10-02 03:22:54,129.49,3.813,231.29,7.177,21.531200000000002,234.73,234.76,224.4,402.86,396.45,402.37,400.53,6.7678,7.846,6.9174,1.0998,1.5147,1.1985,3.1719,1.1456,1.043,0.9833,4.9828,1.5886,1.8419,1.5523,0.7687,0.6925,0.8236,0.7731,50,152.66,70.93,1,1,2025-10-02 03:22:54,21.9,92.7,,1,0,,0
2025-10-02 03:23:39,129.53,3.7718,231.19,7.1284,21.3852,234.56,234.79,224.24,402.47,396.8,401.89,400.39,6.7325,7.7986,6.8541,1.0856,1.5041,1.1821,3.164,1.1461,1.039,0.979,4.9472,1.5792,1.831,1.537,0.7661,0.6876,0.8227,0.7701,50,152.71,70.96,1,1,2025-10-02 03:23:39,21.4,85.4,,1,0,,0
2025-10-02 03:24:24,129.58,3.7392,231.32,7.0849,21.2548,234.64,234.9,224.44,403.05,396.61,402.19,400.57,6.6812,7.7637,6.8099,1.0716,1.4947,1.1729,3.1609,1.1437,1.0402,0.977,4.9198,1.5677,1.8237,1.5284,0.7636,0.6837,0.8207,0.7683,50,152.78,71,1,1,2025-10-02 03:24:24,21.3,79.3,,1,0,,0
2025-10-02 03:25:54,129.64,0.3265,233.09,0.4676,1.4028,236.43,235.87,226.98,405.51,399.92,405.61,403.68,0.0,1.4028,0.0,0,0.3265,0,0.0468,0,0.0468,0,0.3309,0,0.3309,0,0.9898,1,0.9898,1,50,152.86,71.06,0,1,2025-10-02 03:25:54,20.4,73.1,,0,0,,1
2025-10-02 03:26:39,129.65,0.3246,232.95,0.4653,1.3961,236.31,235.72,226.82,405.64,399.39,405.28,403.43,0.0,1.3961,0.0,0,0.3246,0,0.0471,0,0.0471,0,0.3291,0,0.3291,0,0.9896,1,0.9896,1,50,152.87,71.06,0,1,2025-10-02 03:26:39,20.3,77.3,,0,0,,1
2025-10-02 03:27:24,129.65,0.3241,232.92,0.4652,1.3956,236.38,235.43,226.97,405.15,399.85,405.2,403.34,0.0,1.3956,0.0,0,0.3241,0,0.0472,0,0.0472,0,0.3286,0,0.3286,0,0.9895,1,0.9895,1,50,152.87,71.06,0,1,2025-10-02 03:27:24,19.8,80.5,,0,0,,1
2025-10-02 03:28:09,129.66,0.3237,232.88,0.4645,1.3937,236.42,235.45,226.77,404.72,399.98,405.23,403.3,0.0,1.3937,0.0,0,0.3237,0,0.0472,0,0.0472,0,0.3281,0,0.3281,0,0.9895,1,0.9895,1,50,152.88,71.06,0,1,2025-10-02 03:28:09,19.8,83.2,,0,0,,1
2025-10-02 03:28:54,129.66,0.3229,232.8,0.464,1.3921,236.29,235.17,226.95,404.58,399.86,405.1,403.19,0.0,1.3921,0.0,0,0.3229,0,0.0472,0,0.0472,0,0.3274,0,0.3274,0,0.9894,1,0.9894,1,50,152.88,71.06,0,1,2025-10-02 03:28:54,19.9,85,,0,0,,1
2025-10-02 03:29:39,129.67,0.3243,232.95,0.4653,1.3961,236.39,235.53,226.93,404.79,400.04,405.45,403.38,0.0,1.3961,0.0,0,0.3243,0,0.0475,0,0.0475,0,0.3288,0,0.3288,0,0.9894,1,0.9894,1,50,152.88,71.06,0,1,2025-10-02 03:29:39,20.3,86.4,,0,0,,1
2025-10-02 03:30:24,129.67,0.3247,233.26,0.465,1.3951,236.78,236.01,227,405.99,399.74,406.19,403.97,0.0,1.3951,0.0,0,0.3247,0,0.0478,0,0.0478,0,0.3293,0,0.3293,0,0.9893,1,0.9893,1,50,152.89,71.06,0,1,2025-10-02 03:30:24,20.3,87.4,,0,0,,1
2025-10-02 03:31:09,129.67,0.3237,233.19,0.464,1.3922,236.51,235.91,227.16,405.92,400.02,405.64,403.85,0.0,1.3922,0.0,0,0.3237,0,0.0484,0,0.0484,0,0.3284,0,0.3284,0,0.9889,1,0.9889,1,50,152.89,71.06,0,1,2025-10-02 03:31:09,20.4,88.2,,0,0,,1
2025-10-02 03:31:54,129.68,0.3243,233.3,0.4645,1.3937,236.57,236.03,227.3,406.04,400.22,405.87,404.03,0.0,1.3937,0.0,0,0.3243,0,0.0483,0,0.0483,0,0.329,0,0.329,0,0.989,1,0.989,1,50,152.9,71.06,0,1,2025-10-02 03:31:54,20.4,89.1,,0,0,,1
2025-10-02 03:32:39,129.68,0.3235,233.02,0.4642,1.3926,236.32,235.65,227.09,405.62,400.05,405.02,403.54,0.0,1.3926,0.0,0,0.3235,0,0.0479,0,0.0479,0,0.3282,0,0.3282,0,0.9892,1,0.9892,1,50,152.9,71.06,0,1,2025-10-02 03:32:39,20.5,89.7,,0,0,,1
2025-10-02 03:33:24,129.69,0.325,233.71,0.4652,1.3957,237.04,236.3,227.8,406.65,400.91,406.72,404.71,0.0,1.3957,0.0,0,0.325,0,0.0488,0,0.0488,0,0.3298,0,0.3298,0,0.9888,1,0.9888,1,50,152.9,71.06,0,1,2025-10-02 03:33:24,20.5,90.4,,0,0,,1
2025-10-02 03:34:09,129.69,0.3243,233.69,0.4643,1.3929,237,236.19,227.9,406.49,400.69,407,404.74,0.0,1.3929,0.0,0,0.3243,0,0.0484,0,0.0484,0,0.329,0,0.329,0,0.989,1,0.989,1,50,152.91,71.06,0,1,2025-10-02 03:34:09,20.5,90.9,,0,0,,1
2025-10-02 03:34:54,129.69,0.3245,232.97,0.4649,1.3948,236.39,235.94,226.6,405.27,399.8,405.36,403.49,0.0,1.3948,0.0,0,0.3245,0,0.0481,0,0.0481,0,0.3291,0,0.3291,0,0.9891,1,0.9891,1,50,152.91,71.06,0,1,2025-10-02 03:34:54,20.6,91.4,,0,0,,1
2025-10-02 03:35:39,129.7,0.3238,232.79,0.4643,1.3929,236.21,235.87,226.29,404.81,399.64,404.99,403.11,0.0,1.3929,0.0,0,0.3238,0,0.0486,0,0.0486,0,0.3285,0,0.3285,0,0.9889,1,0.9889,1,50,152.92,71.07,0,1,2025-10-02 03:35:39,20.6,91.7,,0,0,,1
2025-10-02 03:36:24,129.7,0.3229,232.64,0.464,1.392,236.5,235.23,226.2,404.66,399.15,404.88,402.86,0.0,1.392,0.0,0,0.3229,0,0.0477,0,0.0477,0,0.3274,0,0.3274,0,0.9892,1,0.9892,1,50,152.92,71.07,0,1,2025-10-02 03:36:24,20.7,92.1,,0,0,,1
2025-10-02 03:37:09,129.71,0.3221,232.7,0.4633,1.3901,236.73,234.95,226.43,404.47,399.45,405.09,402.98,0.0,1.3901,0.0,0,0.3221,0,0.0476,0,0.0476,0,0.3266,0,0.3266,0,0.9892,1,0.9892,1,50,152.93,71.07,0,1,2025-10-02 03:37:09,21.1,92.4,,0,0,,1
2025-10-02 03:37:54,129.71,0.3224,232.79,0.4634,1.3903,236.82,235.2,226.36,404.76,399.7,405.03,403.16,0.0,1.3903,0.0,0,0.3224,0,0.048,0,0.048,0,0.327,0,0.327,0,0.989,1,0.989,1,50,152.93,71.07,0,1,2025-10-02 03:37:54,21.1,92.8,,0,0,,1
2025-10-02 03:38:39,129.71,0.3234,232.98,0.4636,1.391,236.67,235.92,226.37,405.64,399.64,405.21,403.5,0.0,1.391,0.0,0,0.3234,0,0.0491,0,0.0491,0,0.3282,0,0.3282,0,0.9886,1,0.9886,1,50,152.93,71.07,0,1,2025-10-02 03:38:39,21.1,93,,0,0,,1
2025-10-02 03:39:24,129.72,0.3241,233.61,0.4641,1.3923,237.23,236.21,227.4,406.76,400.08,406.91,404.6,0.0,1.3923,0.0,0,0.3241,0,0.049,0,0.049,0,0.3289,0,0.3289,0,0.9887,1,0.9887,1,50,152.94,71.07,0,1,2025-10-02 03:39:24,21.2,93.3,,0,0,,1
2025-10-02 03:40:09,129.72,0.3257,233.75,0.4654,1.3964,237.1,236.83,227.33,407.31,400.21,406.95,404.82,0.0,1.3964,0.0,0,0.3257,0,0.05,0,0.05,0,0.3307,0,0.3307,0,0.9884,1,0.9884,1,50,152.94,71.07,0,1,2025-10-02 03:40:09,21.2,93.5,,0,0,,1
2025-10-02 03:40:54,129.73,0.323,232.94,0.4632,1.3898,236.8,235.75,226.27,405.61,398.62,405.99,403.45,0.0,1.3898,0.0,0,0.323,0,0.0481,0,0.0481,0,0.3276,0,0.3276,0,0.989,1,0.989,1,50,152.95,71.07,0,1,2025-10-02 03:40:54,21.2,93.7,,0,0,,1
2025-10-02 03:41:39,129.73,0.3229,233.01,0.4629,1.3888,236.7,235.83,226.52,405.62,399.14,405.87,403.55,0.0,1.3888,0.0,0,0.3229,0,0.0479,0,0.0479,0,0.3275,0,0.3275,0,0.9891,1,0.9891,1,50,152.95,71.07,0,1,2025-10-02 03:41:39,21.3,93.9,,0,0,,1
2025-10-02 03:42:24,129.73,0.323,233.08,0.4629,1.3889,236.83,235.83,226.58,405.88,399.71,405.39,403.6,0.0,1.3889,0.0,0,0.323,0,0.0478,0,0.0478,0,0.3275,0,0.3275,0,0.9892,1,0.9892,1,50,152.95,71.07,0,1,2025-10-02 03:42:24,21.3,94,,0,0,,1
2025-10-02 03:43:09,129.74,0.3219,232.98,0.4622,1.3867,237.16,235.34,226.44,405.23,399.05,406.15,403.47,0.0,1.3867,0.0,0,0.3219,0,0.0473,0,0.0473,0,0.3263,0,0.3263,0,0.9893,1,0.9893,1,50,152.96,71.07,0,1,2025-10-02 03:43:09,21.3,94.2,,0,0,,1
2025-10-02 03:43:54,129.74,0.3228,233.1,0.4632,1.3898,236.9,235.56,226.84,405.53,399.67,405.88,403.72,0.0,1.3898,0.0,0,0.3228,0,0.0478,0,0.0478,0,0.3274,0,0.3274,0,0.9892,1,0.9892,1,50,152.96,71.07,0,1,2025-10-02 03:43:54,21.3,94.3,,0,0,,1
2025-10-02 03:44:39,129.75,0.3229,233.17,0.4631,1.3893,236.98,235.65,226.88,405.65,399.7,406.09,403.83,0.0,1.3893,0.0,0,0.3229,0,0.0476,0,0.0476,0,0.3274,0,0.3274,0,0.9892,1,0.9892,1,50,152.97,71.07,0,1,2025-10-02 03:44:39,21.4,94.4,,0,0,,1
2025-10-02 03:45:24,129.75,0.3248,233.42,0.4646,1.394,237.01,236.39,226.87,406.37,399.93,406.45,404.22,0.0,1.394,0.0,0,0.3248,0,0.0485,0,0.0485,0,0.3295,0,0.3295,0,0.989,1,0.989,1,50,152.97,71.07,0,1,2025-10-02 03:45:24,21.4,94.5,,0,0,,1
2025-10-02 03:46:09,129.75,0.325,233.53,0.4642,1.3926,236.87,236.87,226.86,407.02,400.01,406.29,404.39,0.0,1.3926,0.0,0,0.325,0,0.0489,0,0.0489,0,0.3299,0,0.3299,0,0.9888,1,0.9888,1,50,152.97,71.07,0,1,2025-10-02 03:46:09,21.4,94.5,,0,0,,1
2025-10-02 03:46:54,129.76,0.3238,233.49,0.4631,1.3894,236.94,236.51,227.04,406.71,400.32,406.11,404.41,0.0,1.3894,0.0,0,0.3238,0,0.0487,0,0.0487,0,0.3286,0,0.3286,0,0.9888,1,0.9888,1,50,152.98,71.07,0,1,2025-10-02 03:46:54,21.8,94.7,,0,0,,1
2025-10-02 03:47:39,129.76,0.3243,233.46,0.464,1.392,236.96,236.42,227,406.53,400.47,405.96,404.33,0.0,1.392,0.0,0,0.3243,0,0.0484,0,0.0484,0,0.3291,0,0.3291,0,0.989,1,0.989,1,50,152.98,71.08,0,1,2025-10-02 03:47:39,21.9,94.7,,0,0,,1
2025-10-02 03:48:24,129.77,0.3236,233.25,0.4637,1.3913,236.99,235.93,226.84,406.14,400.02,405.73,403.88,0.0,1.3913,0.0,0,0.3236,0,0.0478,0,0.0478,0,0.3282,0,0.3282,0,0.9892,1,0.9892,1,50,152.99,71.08,0,1,2025-10-02 03:48:24,21.9,94.8,,0,0,,1
2025-10-02 03:49:09,129.77,0.3212,233.31,0.4614,1.3843,237.18,235.33,227.44,406,399.84,406.39,404.02,0.0,1.3843,0.0,0,0.3212,0,0.0473,0,0.0473,0,0.3258,0,0.3258,0,0.9893,1,0.9893,1,50,152.99,71.08,0,1,2025-10-02 03:49:09,21.9,94.9,,0,0,,1
2025-10-02 03:49:54,129.77,0.3232,233.32,0.4634,1.3903,236.87,235.83,227.27,405.71,400.68,405.86,404.09,0.0,1.3903,0.0,0,0.3232,0,0.048,0,0.048,0,0.3279,0,0.3279,0,0.9891,1,0.9891,1,50,152.99,71.08,0,1,2025-10-02 03:49:54,21.9,94.9,,0,0,,1
2025-10-02 03:50:39,129.78,0.3221,233.1,0.4625,1.3877,236.66,235.39,227.27,405.42,400.07,405.65,403.74,0.0,1.3877,0.0,0,0.3221,0,0.0477,0,0.0477,0,0.3267,0,0.3267,0,0.9892,1,0.9892,1,50,153,71.08,0,1,2025-10-02 03:50:39,22.0,95,,0,0,,1
2025-10-02 03:51:24,129.78,0.3219,233.19,0.4619,1.3858,236.35,235.69,227.55,405.5,400.4,405.7,403.87,0.0,1.3858,0.0,0,0.3219,0,0.048,0,0.048,0,0.3266,0,0.3266,0,0.989,1,0.989,1,50,153,71.08,0,1,2025-10-02 03:51:24,22.0,95.1,,0,0,,1
2025-10-02 03:52:09,129.79,0.3227,233.37,0.4631,1.3893,236.65,235.58,227.89,406.06,400.3,406.18,404.19,0.0,1.3893,0.0,0,0.3227,0,0.0476,0,0.0476,0,0.3273,0,0.3273,0,0.9893,1,0.9893,1,50,153.01,71.08,0,1,2025-10-02 03:52:09,22.0,95.1,,0,0,,1
2025-10-02 03:52:54,129.79,0.3224,233.44,0.4624,1.3872,236.76,235.72,227.86,406.12,400.75,406.05,404.27,0.0,1.3872,0.0,0,0.3224,0,0.0478,0,0.0478,0,0.327,0,0.327,0,0.9892,1,0.9892,1,50,153.01,71.08,0,1,2025-10-02 03:52:54,22.0,95.2,,0,0,,1
2025-10-02 03:53:39,129.79,0.3239,233.78,0.4633,1.3899,236.9,236.46,227.98,406.91,401.26,406.48,404.81,0.0,1.3899,0.0,0,0.3239,0,0.0486,0,0.0486,0,0.3287,0,0.3287,0,0.9889,1,0.9889,1,50,153.02,71.08,0,1,2025-10-02 03:53:39,22.0,95.2,,0,0,,1
2025-10-02 03:54:24,129.8,0.3238,233.59,0.4634,1.3902,236.97,236.34,227.46,406.74,400.18,406.7,404.54,0.0,1.3902,0.0,0,0.3238,0,0.0487,0,0.0487,0,0.3286,0,0.3286,0,0.9888,1,0.9888,1,50,153.02,71.08,0,1,2025-10-02 03:54:24,22.0,95.2,,0,0,,1
2025-10-02 03:55:09,129.8,0.3237,233.58,0.4633,1.3899,236.82,236.34,227.58,406.58,400.46,406.53,404.51,0.0,1.3899,0.0,0,0.3237,0,0.0484,0,0.0484,0,0.3285,0,0.3285,0,0.9889,1,0.9889,1,50,153.02,71.08,0,1,2025-10-02 03:55:09,22.1,95.3,,0,0,,1
2025-10-02 03:55:54,129.84,3.7647,231.93,7.1282,21.3848,235.41,235.04,225.35,403.92,397.48,403.6,401.66,6.712,7.7719,6.9009,1.086,1.4903,1.1883,3.1978,1.1468,1.0512,0.9999,4.9619,1.5801,1.8267,1.5551,0.7621,0.6876,0.8171,0.7651,50,153.07,71.11,1,1,2025-10-02 03:55:54,22.1,94.8,,1,0,,0
2025-10-02 03:56:39,129.88,3.7383,231.79,7.0905,21.2715,235.46,234.47,225.45,403.15,397.7,403.43,401.45,6.6384,7.7008,6.9323,1.0808,1.4662,1.1913,3.186,1.1284,1.0491,1.0085,4.9316,1.5631,1.8056,1.5629,0.761,0.6917,0.8132,0.7632,50,153.13,71.15,1,1,2025-10-02 03:56:39,21.9,88.2,,1,0,,0
2025-10-02 03:57:24,129.93,3.7659,231.85,7.1196,21.359,235.46,234.58,225.51,403.3,397.79,403.48,401.54,6.6645,7.7433,6.9512,1.0879,1.4787,1.1993,3.1859,1.13,1.0501,1.0059,4.9532,1.5692,1.8164,1.5676,0.7634,0.6935,0.8153,0.7661,50,153.19,71.19,1,1,2025-10-02 03:57:24,21.4,81.4,,1,0,,0
2025-10-02 03:58:09,129.98,3.7513,232,7.099,21.296999999999997,235.73,234.2,226.09,403.24,398.19,403.97,401.75,6.59,7.6804,7.0266,1.0857,1.4534,1.2123,3.1894,1.1103,1.0554,1.0238,4.9409,1.5535,1.7987,1.5886,0.7618,0.6991,0.8091,0.764,50,153.26,71.23,1,1,2025-10-02 03:58:09,21.2,77,,1,0,,0
2025-10-02 03:58:54,130.02,2.0212,232.61,5.0204,15.0613,236.19,234.94,226.72,404.48,399,405.09,402.04,4.6343,5.4996,4.9274,0.5361,0.8881,0.5971,1.6077,0.5541,0.5461,0.5075,3.5038,1.0946,1.2921,1.1171,0.7826,0.6953,0.8518,0.7619,50,153.31,71.27,1,1,2025-10-02 03:58:54,20.6,73.4,,1,0,,0
2025-10-02 03:59:39,130.03,0.3238,233.02,0.4656,1.397,236.95,234.73,227.39,404.95,399.77,405.98,403.58,0.0,1.397,0.0,0,0.3238,0,0.0451,0,0.0451,0,0.3279,0,0.3279,0,0.9904,1,0.9904,1,50,153.32,71.27,0,1,2025-10-02 03:59:39,20.4,74.5,,0,0,,1
2025-10-02 04:00:24,130.03,0.3246,233.13,0.4662,1.3986,236.89,235.14,227.37,405.04,400.02,406.19,403.86,0.0,1.3986,0.0,0,0.3246,0,0.0459,0,0.0459,0,0.3289,0,0.3289,0,0.9901,1,0.9901,1,50,153.32,71.27,0,1,2025-10-02 04:00:24,20.3,78.7,,0,0,,1
2025-10-02 04:01:09,130.03,0.324,232.9,0.4654,1.3964,236.8,235.13,226.79,404.71,399.69,405.66,403.35,0.0,1.3964,0.0,0,0.324,0,0.0465,0,0.0465,0,0.3283,0,0.3283,0,0.9898,1,0.9898,1,50,153.33,71.27,0,1,2025-10-02 04:01:09,19.9,81.8,,0,0,,1
2025-10-02 04:01:54,130.04,0.3252,232.99,0.4661,1.3983,236.32,235.81,226.85,405.67,399.08,405.76,403.4,0.0,1.3983,0.0,0,0.3252,0,0.0475,0,0.0475,0,0.3297,0,0.3297,0,0.9894,1,0.9894,1,50,153.33,71.27,0,1,2025-10-02 04:01:54,20.3,84.1,,0,0,,1
2025-10-02 04:02:39,130.04,0.3237,232.58,0.4647,1.3942,235.91,235.47,226.37,404.84,398.9,404.65,402.85,0.0,1.3942,0.0,0,0.3237,0,0.0477,0,0.0477,0,0.3283,0,0.3283,0,0.9893,1,0.9893,1,50,153.33,71.27,0,1,2025-10-02 04:02:39,20.3,85.8,,0,0,,1
2025-10-02 04:03:24,130.05,0.3233,232.4,0.4645,1.3935,235.71,235.3,226.2,404.5,398.84,404.13,402.48,0.0,1.3935,0.0,0,0.3233,0,0.0478,0,0.0478,0,0.3279,0,0.3279,0,0.9892,1,0.9892,1,49.9,153.34,71.27,0,1,2025-10-02 04:03:24,20.3,87.1,,0,0,,1
2025-10-02 04:04:09,130.05,0.3226,232.34,0.4638,1.3916,235.66,235.09,226.28,404.51,398.29,404.35,402.32,0.0,1.3916,0.0,0,0.3226,0,0.0477,0,0.0477,0,0.3272,0,0.3272,0,0.9892,1,0.9892,1,49.9,153.34,71.27,0,1,2025-10-02 04:04:09,20.4,88.1,,0,0,,1
2025-10-02 04:04:54,130.05,0.3217,232.24,0.4635,1.3906,235.49,234.51,226.73,403.81,398.64,404.2,402.23,0.0,1.3906,0.0,0,0.3217,0,0.047,0,0.047,0,0.3261,0,0.3261,0,0.9894,1,0.9894,1,49.9,153.35,71.27,0,1,2025-10-02 04:04:54,20.4,89,,0,0,,1
2025-10-02 04:05:39,130.06,0.3218,232.18,0.4639,1.3918,235.47,234.38,226.7,403.74,398.79,403.83,402.1,0.0,1.3918,0.0,0,0.3218,0,0.0471,0,0.0471,0,0.3262,0,0.3262,0,0.9894,1,0.9894,1,49.9,153.35,71.27,0,1,2025-10-02 04:05:39,20.5,89.7,,0,0,,1
2025-10-02 04:06:24,130.06,0.3206,232.24,0.4626,1.3879,235.69,234.14,226.89,403.87,398.22,404.55,402.21,0.0,1.3879,0.0,0,0.3206,0,0.0466,0,0.0466,0,0.325,0,0.325,0,0.9896,1,0.9896,1,50,153.35,71.27,0,1,2025-10-02 04:06:24,20.5,90.3,,0,0,,1
2025-10-02 04:07:09,130.07,0.3207,232.12,0.4625,1.3877,235.8,234.22,226.35,403.53,398.52,403.98,401.98,0.0,1.3877,0.0,0,0.3207,0,0.0466,0,0.0466,0,0.325,0,0.325,0,0.9895,1,0.9895,1,50,153.36,71.27,0,1,2025-10-02 04:07:09,20.6,90.8,,0,0,,1
2025-10-02 04:07:54,130.07,0.3222,232.11,0.4635,1.3905,235.87,234.91,225.55,404.36,398,403.6,401.94,0.0,1.3905,0.0,0,0.3222,0,0.0469,0,0.0469,0,0.3266,0,0.3266,0,0.9895,1,0.9895,1,50,153.36,71.27,0,1,2025-10-02 04:07:54,20.6,91.3,,0,0,,1
2025-10-02 04:08:39,130.07,0.3219,232.23,0.4628,1.3885,235.83,235.04,225.84,404.29,398.1,404.2,402.17,0.0,1.3885,0.0,0,0.3219,0,0.0471,0,0.0471,0,0.3264,0,0.3264,0,0.9894,1,0.9894,1,50,153.37,71.27,0,1,2025-10-02 04:08:39,20.6,91.7,,0,0,,1
