readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 06:29:27,312.03,4.4155,249.05,8.2368,24.7106,245.45,249.04,252.67,431.96,432.17,429.88,431.18,8.4844,7.8906,8.3356,1.5622,1.2945,1.5587,4.2636,1.3739,1.4748,1.415,6.1537,2.0825,1.9651,2.1062,0.7193,0.7509,0.6596,0.7404,50,410.33,254.73,1,1,2025-09-30 06:29:27,18.1,73.9,,1,0,,0
2025-09-30 06:30:12,312.09,4.4001,248.42,8.2221,24.666400000000003,246.22,246.64,252.4,430.62,428.26,431.81,430.24,8.8301,7.4696,8.3667,1.5915,1.1762,1.6324,4.2283,1.4773,1.4136,1.3374,6.1282,2.1741,1.8423,2.1118,0.721,0.7328,0.6396,0.7735,50,410.41,254.78,1,1,2025-09-30 06:30:12,18.0,73.1,,1,0,,0
2025-09-30 06:30:57,312.15,4.3388,248.08,8.1661,24.498399999999997,246.32,245.59,252.34,429.88,427.02,432.03,429.46,8.8844,7.2474,8.3666,1.5745,1.1162,1.6481,4.2159,1.5163,1.3824,1.3172,6.0795,2.1884,1.7799,2.1112,0.7171,0.7202,0.6282,0.7811,50,410.49,254.83,1,1,2025-09-30 06:30:57,17.5,71.9,,1,0,,0
2025-09-30 06:31:42,312.2,4.2935,248.02,8.1132,24.3397,245.19,246.74,252.15,429.69,427.75,431.19,429.63,8.5912,7.4585,8.29,1.534,1.1756,1.5839,4.2142,1.4401,1.412,1.3621,6.0371,2.1065,1.8403,2.0903,0.7136,0.729,0.6398,0.7581,50,410.56,254.89,1,1,2025-09-30 06:31:42,17.3,70.4,,1,0,,0
2025-09-30 06:32:27,312.25,4.3253,247.87,8.1428,24.4285,245.09,246.48,252.04,429.04,429.18,429.65,429.44,8.5583,7.4942,8.376,1.5296,1.1974,1.5982,4.2118,1.4318,1.4025,1.3775,6.0558,2.0976,1.8472,2.1111,0.7164,0.73,0.6493,0.7574,49.9,410.63,254.94,1,1,2025-09-30 06:32:27,17.2,72.3,,1,0,,0
2025-09-30 06:33:12,312.3,4.3122,247.77,8.1361,24.408299999999997,245.87,245.16,252.28,429.32,427.15,430.84,429.1,8.6918,7.3983,8.3182,1.5485,1.1527,1.611,4.2092,1.4696,1.3968,1.3429,6.0493,2.1371,1.8138,2.0985,0.7155,0.7253,0.6364,0.7681,49.9,410.71,254.99,1,1,2025-09-30 06:33:12,16.7,70.3,,1,0,,0
2025-09-30 06:33:57,312.36,4.3614,247.85,8.1893,24.5681,245.96,245.29,252.31,429.33,428.36,430.07,429.16,8.7475,7.4477,8.3729,1.5652,1.1688,1.6274,4.2183,1.4729,1.4002,1.3452,6.0909,2.1515,1.8268,2.1126,0.7188,0.7282,0.6408,0.7707,49.9,410.78,255.04,1,1,2025-09-30 06:33:57,16.6,69,,1,0,,0
2025-09-30 06:34:42,312.41,4.311,247.65,8.1443,24.433099999999996,246.47,244.39,252.09,428.69,426.55,431.47,428.8,8.8474,7.2371,8.3486,1.5632,1.1048,1.6431,4.2078,1.5171,1.3775,1.3132,6.0539,2.1806,1.7687,2.1046,0.7156,0.7176,0.6256,0.7811,49.9,410.86,255.09,1,1,2025-09-30 06:34:42,16.6,67.7,,1,0,,0
2025-09-30 06:35:27,312.47,4.3263,247.74,8.1602,24.480600000000003,247.04,245.91,250.29,430.22,426.32,430.68,428.85,8.7576,7.4679,8.2551,1.586,1.1498,1.5904,4.2136,1.4682,1.4284,1.3169,6.0661,2.1635,1.8364,2.0662,0.7163,0.7338,0.627,0.7702,49.9,410.93,255.15,1,1,2025-09-30 06:35:27,16.5,66.7,,1,0,,0
2025-09-30 06:36:34,312.56,4.2748,247.35,8.0994,24.2983,247.08,245.21,249.78,428.8,425.6,430.83,428.5,8.864,7.1495,8.2848,1.5765,1.0763,1.622,4.1788,1.5165,1.3799,1.2824,6.0126,2.1901,1.7531,2.0694,0.715,0.7206,0.615,0.7844,49.9,411.07,255.24,1,1,2025-09-30 06:36:34,16.0,66.9,,1,0,,0
2025-09-30 06:37:19,312.62,4.2886,247.89,8.1163,24.3489,246.97,246.66,250.06,429.63,426.83,431.56,429.45,8.7294,7.3549,8.2646,1.5694,1.129,1.5902,4.2085,1.4746,1.416,1.3179,6.0367,2.1559,1.8142,2.0666,0.7137,0.7287,0.6234,0.7699,49.9,411.15,255.3,1,1,2025-09-30 06:37:19,15.9,65.7,,1,0,,0
2025-09-30 06:38:04,312.67,4.2544,248.16,8.0895,24.2686,246.48,247.89,250.12,430.76,429.08,429.58,429.81,8.536,7.5276,8.205,1.5433,1.171,1.5401,4.2302,1.4267,1.4489,1.3545,6.0222,2.104,1.866,2.0522,0.7091,0.7343,0.6285,0.7508,49.9,411.22,255.35,1,1,2025-09-30 06:38:04,15.8,64.5,,1,0,,0
2025-09-30 06:38:49,312.73,4.2221,248.01,8.0531,24.1595,246.9,246.82,250.32,429.59,427.6,431.45,429.55,8.6512,7.3384,8.1699,1.5481,1.1139,1.5601,4.2133,1.4683,1.4244,1.3206,5.9923,2.136,1.8113,2.0451,0.7078,0.7255,0.6159,0.7632,49.9,411.3,255.4,1,1,2025-09-30 06:38:49,15.7,63.9,,1,0,,0
2025-09-30 06:39:34,312.78,4.2473,248.79,8.0813,24.244100000000003,246.29,249.13,250.97,431.56,431.23,429.94,430.85,8.3512,7.7788,8.1141,1.531,1.2294,1.4869,4.2536,1.37,1.494,1.3896,6.0311,2.0568,1.9379,2.0364,0.7065,0.7452,0.6354,0.7306,50,411.38,255.46,1,1,2025-09-30 06:39:34,15.7,63.4,,1,0,,0
2025-09-30 06:40:19,312.83,4.2981,248.1,8.1351,24.4053,247.61,245.77,250.94,430.14,427.05,431.92,429.77,8.9222,7.1816,8.3015,1.5869,1.0785,1.6327,4.2188,1.5334,1.3935,1.2919,6.0574,2.2092,1.765,2.0832,0.7136,0.7191,0.612,0.7841,50,411.45,255.51,1,1,2025-09-30 06:40:19,15.6,63.3,,1,0,,0
2025-09-30 06:41:04,312.85,0.3623,249.96,0.5017,1.5051,247.93,249.86,252.11,433.84,432.3,432.65,432.71,0.0,0.0416,1.4635,0.0,0.0012,0.3611,0.0679,0,0,0.0679,0.3794,0,0.0104,0.369,0.9828,1,1,0.9827,50,411.47,255.52,0,1,2025-09-30 06:41:04,15.2,64.7,,0,0,,1
2025-09-30 06:41:49,312.85,0.3622,249.83,0.5011,1.5034999999999998,248.97,248.03,252.5,433.39,431.38,433.33,432.73,0.0,0.0408,1.4627,0.0,0.001,0.3612,0.0692,0,0,0.0692,0.3795,0,0.0101,0.3693,0.9822,1,1,0.9821,50,411.47,255.52,0,1,2025-09-30 06:41:49,15.2,69.1,,0,0,,1
2025-09-30 06:42:34,312.85,0.3627,249.26,0.5016,1.5049000000000001,249.68,245.98,252.14,432.62,428.01,434.5,431.64,0.0,0.0416,1.4633,0.0,0.0017,0.361,0.0682,0,0,0.0682,0.3792,0,0.0102,0.369,0.9827,1,1,0.9826,50,411.48,255.52,0,1,2025-09-30 06:42:34,15.6,73.4,,0,0,,1
2025-09-30 06:43:41,312.86,0.3606,249.63,0.4991,1.4973999999999998,248.16,248.35,252.39,433.14,431.81,432.09,432.4,0.0,0.0408,1.4566,0.0,0.0012,0.3594,0.0692,0,0,0.0692,0.3778,0,0.0101,0.3676,0.982,1,1,0.9819,50,411.49,255.52,0,1,2025-09-30 06:43:41,15.8,78.5,,0,0,,1
2025-09-30 06:44:26,312.87,0.3589,249.04,0.4981,1.4945,245.76,249.64,251.73,432,432.04,429.96,431.33,0.0,0.0408,1.4537,0.0,0.0011,0.3578,0.0692,0,0,0.0692,0.3761,0,0.0102,0.3659,0.9818,1,1,0.9817,50,411.49,255.52,0,1,2025-09-30 06:44:26,16.0,80.7,,0,0,,1
2025-09-30 06:45:11,312.87,0.3583,248.79,0.4989,1.4967,246.31,248.25,251.82,430.93,430.03,431.72,431.12,0.0,0.0412,1.4555,0.0,0.0,0.3583,0.0693,0,0,0.0693,0.3768,0,0.0102,0.3665,0.9818,1,1,0.9818,50,411.5,255.52,0,1,2025-09-30 06:45:11,16.5,81.2,,0,0,,1
2025-09-30 06:45:56,312.88,0.3582,248.48,0.498,1.4941,247.07,246.95,251.42,430.97,428.41,431.66,430.53,0.0,0.042,1.4521,0.0,0.0012,0.357,0.0687,0,0,0.0687,0.3755,0,0.0104,0.3651,0.982,1,1,0.9819,50,411.5,255.52,0,1,2025-09-30 06:45:56,16.6,84,,0,0,,1
2025-09-30 06:46:41,312.88,0.3568,248.71,0.4974,1.4923,246.98,247.73,251.43,431.69,429.25,431.31,430.6,0.0,0.0408,1.4515,0.0,0.0,0.3568,0.0689,0,0,0.0689,0.3751,0,0.0101,0.365,0.9818,1,1,0.9818,50,411.51,255.53,0,1,2025-09-30 06:46:41,16.7,85.7,,0,0,,1
2025-09-30 06:47:26,312.88,0.3559,248.56,0.4964,1.4891999999999999,247.17,247.1,251.43,431.28,428.8,431.41,430.62,0.0,0.0408,1.4484,0.0,0.0,0.3559,0.0694,0,0,0.0694,0.3743,0,0.0101,0.3642,0.9815,1,1,0.9815,50,411.51,255.53,0,1,2025-09-30 06:47:26,17.2,87.5,,0,0,,1
2025-09-30 06:48:11,312.89,0.3582,249.02,0.4973,1.4921,246.65,248.82,251.61,432.09,430.56,431.24,431.14,0.0,0.0412,1.4509,0.0,0.0012,0.357,0.0686,0,0,0.0686,0.3753,0,0.0103,0.3651,0.9821,1,1,0.982,50,411.52,255.53,0,1,2025-09-30 06:48:11,17.3,87.4,,0,0,,1
2025-09-30 06:48:56,312.89,0.3568,249.25,0.4971,1.4914999999999998,246.23,249.84,251.68,433,431.66,430.38,431.67,0.0,0.0412,1.4503,0.0,0.0,0.3568,0.0692,0,0,0.0692,0.3753,0,0.0103,0.365,0.9817,1,1,0.9817,50,411.52,255.53,0,1,2025-09-30 06:48:56,17.5,87.1,,0,0,,1
2025-09-30 06:49:41,312.9,0.357,248.67,0.4964,1.4893,247.41,247.34,251.26,431.73,428.42,431.87,430.45,0.0,0.0403,1.449,0.0,0.001,0.356,0.0687,0,0,0.0687,0.374,0,0.01,0.3641,0.9819,1,1,0.9818,50,411.52,255.53,0,1,2025-09-30 06:49:41,17.9,87.7,,0,0,,1
2025-09-30 06:50:47,312.91,0.3574,248.97,0.4975,1.4927000000000001,247.76,247.24,251.92,431.68,430.26,431.69,431.15,0.0,0.0416,1.4511,0.0,0.0,0.3574,0.0686,0,0,0.0686,0.3758,0,0.0103,0.3656,0.982,1,1,0.982,50.1,411.53,255.53,0,1,2025-09-30 06:50:47,18.1,88,,0,0,,1
2025-09-30 06:51:32,312.91,0.3581,249.2,0.4967,1.4901,247.09,248.7,251.81,432.3,431.52,430.98,431.72,0.0,0.0403,1.4498,0.0,0.001,0.3571,0.0684,0,0,0.0684,0.3751,0,0.01,0.3651,0.9822,1,1,0.9821,50.1,411.54,255.53,0,1,2025-09-30 06:51:32,18.1,88.4,,0,0,,1
2025-09-30 06:52:17,312.92,0.3592,248.93,0.4983,1.495,247.91,246.93,251.96,431.87,429.87,431.66,431.28,0.0,0.042,1.453,0.0,0.001,0.3581,0.068,0,0,0.068,0.3765,0,0.0104,0.3661,0.9825,1,1,0.9824,50.1,411.54,255.53,0,1,2025-09-30 06:52:17,18.2,89.5,,0,0,,1
2025-09-30 06:53:02,312.92,0.3556,248.12,0.4953,1.4861,248.2,244.62,251.54,429.51,426.84,432.86,430.04,0.0,0.0403,1.4458,0.0,0.0,0.3556,0.0681,0,0,0.0681,0.3735,0,0.0099,0.3637,0.9821,1,1,0.9821,50.1,411.55,255.53,0,1,2025-09-30 06:53:02,18.7,89.9,,0,0,,1
2025-09-30 06:53:47,312.92,0.3571,249.27,0.4974,1.4923,247.17,248.84,251.81,432.22,430.53,432.42,431.76,0.0,0.042,1.4503,0.0,0.0,0.3571,0.0685,0,0,0.0685,0.3757,0,0.0105,0.3652,0.9821,1,1,0.9821,50.1,411.55,255.53,0,1,2025-09-30 06:53:47,18.8,89.5,,0,0,,1
2025-09-30 06:54:32,312.93,0.358,249.05,0.4972,1.4918,247.51,247.9,251.75,431.12,429.64,433.28,431.42,0.0,0.0424,1.4494,0.0,0.0012,0.3569,0.0682,0,0,0.0682,0.3754,0,0.0105,0.3649,0.9823,1,1,0.9822,50.1,411.56,255.53,0,1,2025-09-30 06:54:32,18.8,89.4,,0,0,,1
2025-09-30 06:55:17,312.93,0.3571,249.61,0.497,1.4910999999999999,247.26,249.84,251.73,433.14,431.38,432.4,432,0.0,0.0412,1.4499,0.0,0.0,0.3571,0.068,0,0,0.068,0.3753,0,0.0103,0.365,0.9823,1,1,0.9823,50.1,411.56,255.54,0,1,2025-09-30 06:55:17,18.9,89.2,,0,0,,1
2025-09-30 06:56:02,312.94,0.3564,248.87,0.4966,1.49,248.08,247.05,251.48,431.43,427.79,433.85,431.05,0.0,0.0412,1.4488,0.0,0.0,0.3564,0.0677,0,0,0.0677,0.3745,0,0.0102,0.3643,0.9824,1,1,0.9824,50.1,411.57,255.54,0,1,2025-09-30 06:56:02,18.9,89.3,,0,0,,1
2025-09-30 06:56:47,312.94,0.3578,249.43,0.4965,1.4897,246.74,249.86,251.69,432.56,433.3,430.17,432.2,0.0,0.0416,1.4481,0.0,0.0013,0.3566,0.0679,0,0,0.0679,0.3749,0,0.0104,0.3645,0.9824,1,1,0.9823,50.1,411.57,255.54,0,1,2025-09-30 06:56:47,19.0,89.9,,0,0,,1
2025-09-30 06:57:32,312.95,0.3573,249.27,0.4968,1.4904,247.89,248.22,251.71,432.04,431.46,431.71,431.85,0.0,0.0399,1.4505,0.0,0.0,0.3573,0.0675,0,0,0.0675,0.375,0,0.0099,0.3651,0.9826,1,1,0.9826,50.1,411.58,255.54,0,1,2025-09-30 06:57:32,19.0,89.9,,0,0,,1
2025-09-30 06:58:17,312.95,0.3567,249.33,0.4966,1.4899,246.64,249.69,251.68,432.63,432.38,430.51,431.65,0.0,0.0416,1.4483,0.0,0.0,0.3567,0.0674,0,0,0.0674,0.3749,0,0.0104,0.3645,0.9826,1,1,0.9826,50.1,411.58,255.54,0,1,2025-09-30 06:58:17,19.1,90,,0,0,,1
2025-09-30 06:59:02,312.99,4.4131,247.48,8.214,24.6421,246.74,244.72,251,428.56,426.77,430.57,428.55,8.9138,7.2585,8.4698,1.5983,1.137,1.6778,4.1728,1.5078,1.3613,1.3038,6.1016,2.1994,1.7763,2.1259,0.7266,0.7273,0.641,0.7896,50.1,411.63,255.57,1,1,2025-09-30 06:59:02,19.1,88.8,,1,0,,0
2025-09-30 06:59:47,313.04,4.6139,247.9,8.4042,25.2126,246.24,246.29,251.17,429.76,427.41,430.85,429.31,8.9569,7.6611,8.5946,1.6581,1.26,1.6958,4.1857,1.4511,1.4008,1.3339,6.2511,2.2055,1.8869,2.1587,0.7406,0.7525,0.6687,0.7859,50,411.71,255.62,1,1,2025-09-30 06:59:47,19.0,83.2,,1,0,,0
2025-09-30 07:00:32,313.1,4.4996,247.95,8.2999,24.8998,245.88,247.05,250.93,429.99,428.74,429.58,429.24,8.796,7.6585,8.4453,1.6192,1.244,1.6365,4.1953,1.4299,1.4212,1.3442,6.174,2.1628,1.892,2.1192,0.7314,0.7495,0.6586,0.7727,50,411.79,255.68,1,1,2025-09-30 07:00:32,18.9,78.7,,1,0,,0
2025-09-30 07:01:17,313.16,4.4505,247.2,8.2417,24.7252,246.23,244.88,250.51,428.37,425.76,430.3,428.24,8.9972,7.2535,8.4745,1.6218,1.1402,1.6885,4.1504,1.5064,1.3587,1.2853,6.1146,2.2154,1.7762,2.1229,0.7313,0.7326,0.6428,0.7957,50,411.86,255.73,1,1,2025-09-30 07:01:17,18.7,76.7,,1,0,,0
2025-09-30 07:02:02,313.21,4.4549,247.65,8.2591,24.7775,245.4,247.15,250.42,429.3,428.01,429.47,429.06,8.7572,7.5813,8.439,1.6003,1.2267,1.6279,4.1884,1.4307,1.4121,1.3456,6.136,2.149,1.8737,2.1133,0.7285,0.7455,0.6557,0.7707,50,411.94,255.78,1,1,2025-09-30 07:02:02,18.2,75,,1,0,,0
2025-09-30 07:02:47,313.27,4.4378,247.14,8.2283,24.685000000000002,245.47,245.82,250.13,428.05,426.65,429.4,427.92,8.8382,7.3977,8.4491,1.602,1.182,1.6537,4.1511,1.4595,1.3779,1.3137,6.1014,2.1695,1.8185,2.1134,0.7303,0.7392,0.6511,0.7824,49.9,412.02,255.83,1,1,2025-09-30 07:02:47,18.0,75.9,,1,0,,0
2025-09-30 07:03:32,313.32,4.5392,247.26,8.3262,24.9788,244.92,246.78,250.1,428.56,426.94,429.24,428.31,8.8224,7.611,8.5454,1.6212,1.2534,1.6646,4.1617,1.4253,1.3948,1.3417,6.1762,2.1608,1.8782,2.1372,0.737,0.7519,0.6691,0.779,49.9,412.09,255.89,1,1,2025-09-30 07:03:32,17.5,73.5,,1,0,,0
2025-09-30 07:04:17,313.38,4.3774,247.25,8.1617,24.4853,244.81,246.94,250,428.06,428.19,428.44,428.16,8.6337,7.4921,8.3595,1.5683,1.2068,1.6023,4.1516,1.4135,1.3981,1.34,6.0536,2.1136,1.8501,2.0899,0.7255,0.7428,0.6534,0.7671,49.9,412.17,255.94,1,1,2025-09-30 07:04:17,17.4,72.5,,1,0,,0
2025-09-30 07:05:02,313.44,4.4687,246.75,8.2461,24.7384,245.01,245.63,249.62,426.16,426.73,429.24,427.05,8.7767,7.4694,8.4923,1.6045,1.1998,1.6643,4.1357,1.4482,1.3697,1.3178,6.1049,2.1504,1.8347,2.1198,0.7339,0.7449,0.6619,0.7809,49.9,412.25,255.99,1,1,2025-09-30 07:05:02,17.3,70.8,,1,0,,0
2025-09-30 07:05:47,313.49,4.443,247.24,8.2266,24.6799,243.86,248.09,249.77,426.81,430.55,427.33,428.13,8.447,7.8657,8.3672,1.5687,1.3108,1.5635,4.1586,1.3318,1.4416,1.3852,6.1012,2.0599,1.9514,2.0899,0.73,0.7623,0.6727,0.7485,49.9,412.32,256.04,1,1,2025-09-30 07:05:47,17.2,69.6,,1,0,,0
2025-09-30 07:06:32,313.54,4.4067,245.76,8.1871,24.5615,245.48,242.3,249.51,424.76,422.72,429.49,425.63,9.1271,6.8107,8.6237,1.6005,1.0511,1.7551,4.0756,1.5646,1.2683,1.2426,6.0425,2.2405,1.6502,2.1517,0.7341,0.715,0.6381,0.8161,49.9,412.4,256.09,1,1,2025-09-30 07:06:32,16.7,68.4,,1,0,,0
2025-09-30 07:08:02,313.66,4.4914,246.78,8.2518,24.755399999999998,244,246.65,249.69,426.95,428.33,426.98,427.54,8.6337,7.6143,8.5074,1.5862,1.2666,1.6387,4.1146,1.3828,1.3822,1.3496,6.1089,2.1066,1.8781,2.1242,0.7373,0.7537,0.6755,0.7718,49.9,412.55,256.2,1,1,2025-09-30 07:08:02,16.5,67,,1,0,,0
2025-09-30 07:08:47,313.71,4.4887,247,8.2505,24.7515,243.86,247.56,249.58,427.69,428.64,427.07,427.81,8.5436,7.7714,8.4365,1.5858,1.3009,1.602,4.1262,1.348,1.4133,1.3649,6.1129,2.0834,1.9239,2.1056,0.7362,0.7619,0.6772,0.7611,49.9,412.63,256.25,1,1,2025-09-30 07:08:47,16.4,67.2,,1,0,,0
2025-09-30 07:09:32,313.77,4.5119,246.41,8.2705,24.8115,243.88,245.99,249.36,426.45,426.6,427.27,426.95,8.7263,7.53,8.5552,1.5983,1.2498,1.6638,4.0985,1.402,1.3631,1.3334,6.1138,2.1282,1.8523,2.1333,0.7402,0.7517,0.6758,0.7803,49.9,412.7,256.3,1,1,2025-09-30 07:09:32,16.4,67.7,,1,0,,0
2025-09-30 07:10:17,313.83,4.5597,245.48,8.3227,24.9681,244.81,242.44,249.19,424.32,420.58,430.51,424.98,9.1825,7.0108,8.7748,1.6425,1.1258,1.7914,4.0515,1.5309,1.2691,1.2515,6.1343,2.248,1.6997,2.1866,0.7475,0.7315,0.6635,0.8197,49.9,412.78,256.35,1,1,2025-09-30 07:10:17,15.9,66.8,,1,0,,0
2025-09-30 07:11:02,313.89,4.5862,246.51,8.3419,25.0259,243.74,246.51,249.28,426.94,426.73,427.17,426.81,8.7041,7.7912,8.5306,1.6254,1.3138,1.647,4.1006,1.3602,1.3969,1.3435,6.1687,2.1215,1.9206,2.1265,0.7454,0.7668,0.6851,0.7748,49.9,412.86,256.4,1,1,2025-09-30 07:11:02,15.9,65.6,,1,0,,0
2025-09-30 07:11:47,313.94,4.5479,246.06,8.2984,24.895200000000003,244.46,244.88,248.85,425.96,424.14,428.4,426.24,8.9144,7.4065,8.5743,1.6347,1.2146,1.6986,4.0709,1.4383,1.343,1.2896,6.1266,2.1792,1.8137,2.1337,0.745,0.7507,0.6707,0.7964,49.9,412.93,256.45,1,1,2025-09-30 07:11:47,15.8,65.2,,1,0,,0
2025-09-30 07:12:32,314,4.4955,246.23,8.2446,24.7338,243.62,246.09,248.99,426.4,426.11,426.87,426.59,8.658,7.5957,8.4801,1.5956,1.262,1.638,4.0827,1.3768,1.3752,1.3308,6.0899,2.1093,1.8692,2.1115,0.7402,0.7571,0.6761,0.7761,49.9,413.01,256.5,1,1,2025-09-30 07:12:32,15.7,64.7,,1,0,,0
2025-09-30 07:13:17,314.05,4.538,246,8.2798,24.8395,244.08,245.18,248.76,425.92,424.92,427.38,426.17,8.766,7.5434,8.5301,1.6191,1.2504,1.6685,4.0637,1.3956,1.3588,1.3092,6.111,2.1396,1.8495,2.1219,0.7449,0.7574,0.6771,0.7867,49.9,413.08,256.55,1,1,2025-09-30 07:13:17,15.7,64.6,,1,0,,0
2025-09-30 07:14:02,314.11,4.5603,245.92,8.299,24.8971,243.77,245.24,248.77,426.06,425.13,426.6,425.94,8.7386,7.6049,8.5536,1.6189,1.2723,1.6692,4.0592,1.3815,1.3596,1.3181,6.1231,2.1302,1.865,2.1279,0.7469,0.7606,0.6832,0.7848,49.9,413.16,256.61,1,1,2025-09-30 07:14:02,15.6,64.8,,1,0,,0
2025-09-30 07:14:47,314.17,4.5129,246,8.2605,24.7817,244.64,244.68,248.7,426.33,424,427.87,425.94,8.8422,7.4267,8.5128,1.6235,1.2125,1.6769,4.0671,1.4264,1.3498,1.2909,6.0975,2.1632,1.8172,2.1171,0.7428,0.7512,0.6682,0.7924,49.9,413.24,256.66,1,1,2025-09-30 07:14:47,15.6,65.4,,1,0,,0
2025-09-30 07:15:32,314.22,4.4947,245.46,8.2296,24.6888,243.77,244.28,248.34,425.32,422.74,427.29,425.11,8.7564,7.3828,8.5496,1.5997,1.216,1.679,4.0369,1.4104,1.3283,1.2982,6.0612,2.1345,1.8035,2.1232,0.7439,0.75,0.6752,0.7911,49.9,413.31,256.7,1,1,2025-09-30 07:15:32,15.2,66.3,,1,0,,0
2025-09-30 07:16:17,314.23,0.3544,246.69,0.4967,1.4902,245.08,246.05,248.95,427.43,426.52,427.85,426.79,0.0,0.0408,1.4494,0.0,0.0012,0.3533,0.0665,0,0,0.0665,0.3709,0,0.01,0.3608,0.9828,1,1,0.9827,49.8,413.32,256.71,0,1,2025-09-30 07:16:17,15.1,65.7,,0,0,,1
2025-09-30 07:17:02,314.24,0.3527,246.23,0.4968,1.4905,244.76,245.02,248.92,426.19,426.1,427.12,426.37,0.0,0.0424,1.4481,0.0,0.0,0.3527,0.0672,0,0,0.0672,0.3708,0,0.0104,0.3605,0.9823,1,1,0.9823,49.8,413.33,256.71,0,1,2025-09-30 07:17:02,15.2,70.6,,0,0,,1
2025-09-30 07:17:47,314.24,0.352,245.72,0.4964,1.4892,244.82,243.79,248.57,425.48,423.18,428.1,425.62,0.0,0.042,1.4472,0.0,0.0,0.352,0.067,0,0,0.067,0.37,0,0.0102,0.3597,0.9823,1,1,0.9823,49.7,413.33,256.71,0,1,2025-09-30 07:17:47,15.6,73.5,,0,0,,1
2025-09-30 07:18:32,314.25,0.3509,246.19,0.495,1.485,242.64,247.11,248.83,426.44,427.29,425.46,426.43,0.0,0.0424,1.4426,0.0,0.0,0.3509,0.0687,0,0,0.0687,0.3694,0,0.0105,0.359,0.9813,1,1,0.9813,49.7,413.34,256.71,0,1,2025-09-30 07:18:32,15.7,75.9,,0,0,,1
2025-09-30 07:19:17,314.25,0.352,245.46,0.4946,1.4839,242.32,245.26,248.81,424.01,423.99,427.36,425.1,0.0,0.0416,1.4423,0.0,0.0012,0.3507,0.0689,0,0,0.0689,0.3691,0,0.0102,0.3589,0.9813,1,1,0.9812,49.7,413.34,256.72,0,1,2025-09-30 07:19:17,15.8,77.6,,0,0,,1
2025-09-30 07:20:02,314.25,0.3521,245.93,0.4953,1.4859,241.46,247.48,248.86,425.14,425.42,427.2,425.81,0.0,0.0424,1.4435,0.0,0.001,0.3511,0.0688,0,0,0.0688,0.3697,0,0.0105,0.3592,0.9814,1,1,0.9813,49.7,413.35,256.72,0,1,2025-09-30 07:20:02,15.9,79,,0,0,,1
2025-09-30 07:20:47,314.26,0.352,246.29,0.494,1.482,239.73,249.67,249.47,425.53,430.84,423.39,426.56,0.0,0.0408,1.4412,0.0,0.001,0.351,0.0705,0,0,0.0705,0.3697,0,0.0102,0.3595,0.9805,1,1,0.9804,49.7,413.35,256.72,0,1,2025-09-30 07:20:47,16.4,80.4,,0,0,,1
2025-09-30 07:21:32,314.26,0.3528,245.22,0.4949,1.4848999999999999,241.36,244.97,249.33,423.37,423.9,426.8,424.72,0.0,0.0412,1.4437,0.0,0.0012,0.3516,0.0699,0,0,0.0699,0.3701,0,0.0101,0.36,0.9809,1,1,0.9807,49.7,413.36,256.72,0,1,2025-09-30 07:21:32,16.5,81.5,,0,0,,1
2025-09-30 07:22:17,314.27,0.3521,245.72,0.495,1.4849999999999999,240.05,247.78,249.34,424.39,427.96,424.4,425.52,0.0,0.0428,1.4422,0.0,0.0011,0.351,0.0708,0,0,0.0708,0.3702,0,0.0106,0.3596,0.9803,1,1,0.9802,49.6,413.36,256.72,0,1,2025-09-30 07:22:17,16.6,83,,0,0,,1
2025-09-30 07:23:02,314.27,0.3504,245.31,0.4931,1.4792999999999998,241.38,245.63,248.94,423.85,423.27,427.41,424.9,0.0,0.0412,1.4381,0.0,0.001,0.3494,0.0707,0,0,0.0707,0.3681,0,0.0101,0.358,0.9802,1,1,0.9801,49.6,413.37,256.72,0,1,2025-09-30 07:23:02,16.7,85.3,,0,0,,1
2025-09-30 07:23:47,314.28,0.349,245.46,0.4929,1.4787000000000001,240.28,247.25,248.87,424.61,424.6,426.09,425.23,0.0,0.042,1.4367,0.0,0.0,0.349,0.0706,0,0,0.0706,0.3679,0,0.0104,0.3576,0.9801,1,1,0.9801,49.6,413.37,256.72,0,1,2025-09-30 07:23:47,17.2,86.6,,0,0,,1
2025-09-30 07:24:32,314.28,0.3502,245.79,0.4937,1.4812,240.4,247.73,249.24,425.16,425.68,426.16,425.57,0.0,0.042,1.4392,0.0,0.0,0.3502,0.0707,0,0,0.0707,0.3691,0,0.0104,0.3587,0.9802,1,1,0.9802,49.6,413.38,256.72,0,1,2025-09-30 07:24:32,17.4,86.4,,0,0,,1
