readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-02 09:46:05,48.75,3.4811,247,6.2108,18.6326,244.6,248.96,247.45,430,430,423.41,427.79,6.9676,5.9541,5.7109,1.4318,1.1357,0.9136,2.9353,0.9178,0.9458,1.0717,4.5998,1.7043,1.4823,1.4132,0.7644,0.8418,0.7684,0.6487,50.2,63.59,38.19,1,1,2025-10-02 09:46:05,-9.4,80.5,1,1,0,1,0
2025-10-02 09:46:50,48.79,3.5031,246.82,6.2447,18.734099999999998,244.6,248.73,247.13,429.68,429.28,423.51,427.52,7.0191,5.9786,5.7364,1.4411,1.1388,0.9232,2.945,0.9263,0.9493,1.0694,4.6216,1.7169,1.4871,1.4176,0.7654,0.8412,0.7681,0.6534,50.1,63.65,38.23,1,1,2025-10-02 09:46:50,-9.9,78.8,1,1,0,1,0
2025-10-02 09:47:35,48.84,3.4285,246.45,6.171,18.5132,244.35,248.42,246.59,429.86,428.14,422.55,426.88,6.9409,5.9004,5.6719,1.417,1.1118,0.8997,2.9384,0.9251,0.9485,1.0648,4.5604,1.696,1.4658,1.3986,0.7592,0.8373,0.7607,0.6454,50,63.71,38.27,1,1,2025-10-02 09:47:35,-10.5,77.4,1,1,0,1,0
2025-10-02 09:48:20,48.88,3.4876,246.55,6.2407,18.722099999999998,244.48,248.43,246.74,429.92,428.28,422.85,427.11,7.0146,6.0043,5.7032,1.4416,1.1353,0.9107,2.9493,0.9216,0.9609,1.0668,4.6138,1.7149,1.4916,1.4072,0.7635,0.8425,0.7633,0.6492,50,63.76,38.31,1,1,2025-10-02 09:48:20,-10.8,77.2,1,1,0,1,0
2025-10-02 09:49:50,48.97,3.5405,246.37,6.2953,18.8861,244.64,248.24,246.23,429.74,427.86,422.52,426.75,7.0878,6.0783,5.72,1.4666,1.1523,0.9217,2.9439,0.9177,0.9674,1.0588,4.6513,1.734,1.5089,1.4084,0.7689,0.8477,0.7658,0.6566,50,63.88,38.38,1,1,2025-10-02 09:49:50,-9.9,81.3,1,1,0,1,0
2025-10-02 09:51:20,49.06,3.62,246.31,6.3842,19.1527,244.45,248.4,246.1,430.01,427.58,422.25,426.66,7.1571,6.1561,5.8395,1.4834,1.1829,0.9537,2.9497,0.9198,0.9616,1.0683,4.7158,1.7496,1.5292,1.4371,0.7752,0.8498,0.7759,0.6659,50,63.99,38.45,1,1,2025-10-02 09:51:20,-8.6,85,1,1,0,1,0
2025-10-02 09:52:05,49.1,3.6022,245.99,6.3649,19.0948,244.15,248,245.82,428.86,427.21,422.09,426.13,7.1586,6.1326,5.8036,1.4822,1.173,0.9469,2.9392,0.9182,0.9607,1.0603,4.6953,1.7478,1.5209,1.4266,0.7747,0.8501,0.7736,0.666,50,64.05,38.49,1,1,2025-10-02 09:52:05,-8.0,86.2,1,1,0,1,0
2025-10-02 09:52:50,49.15,3.6335,245.95,6.4028,19.2086,243.99,248.02,245.84,428.95,427.58,421.41,426.03,7.1932,6.1707,5.8447,1.4901,1.1848,0.9587,2.9439,0.9192,0.9612,1.0636,4.7224,1.7551,1.5305,1.4369,0.7769,0.851,0.7765,0.6695,50,64.11,38.53,1,1,2025-10-02 09:52:50,-7.6,87,1,1,0,1,0
2025-10-02 09:53:35,49.19,3.5961,246.2,6.3589,19.0767,244.15,248.15,246.31,429.2,427.67,422.39,426.39,7.1403,6.1113,5.8251,1.4743,1.1714,0.9505,2.9472,0.923,0.956,1.0683,4.6946,1.7433,1.5165,1.4348,0.7734,0.8475,0.7747,0.6647,50,64.17,38.56,1,1,2025-10-02 09:53:35,-7.4,87.5,1,1,0,1,0
2025-10-02 09:54:20,49.24,3.621,246.23,6.3858,19.1575,244.15,248.65,245.89,429.67,428.17,421.56,426.39,7.1522,6.1566,5.8487,1.4823,1.1858,0.9529,2.9458,0.9152,0.9605,1.0701,4.7152,1.7462,1.5308,1.4381,0.7757,0.8508,0.777,0.665,50,64.23,38.6,1,1,2025-10-02 09:54:20,-7.1,87.9,1,1,0,1,0
2025-10-02 09:55:05,49.29,3.6296,246.11,6.3927,19.1782,243.99,248.54,245.81,429.38,427.91,421.51,426.21,7.1422,6.1718,5.8642,1.4816,1.1916,0.9565,2.9397,0.9094,0.9586,1.0717,4.718,1.7426,1.5339,1.4415,0.777,0.8522,0.7791,0.6658,50,64.3,38.64,1,1,2025-10-02 09:55:05,-6.8,88,1,1,0,1,0
2025-10-02 09:55:50,49.33,3.6357,246.07,6.4018,19.2056,243.93,248.66,245.64,429.94,427.38,421.28,426.26,7.1473,6.2213,5.837,1.4887,1.2003,0.9467,2.9387,0.8995,0.9687,1.0704,4.7242,1.7434,1.547,1.4338,0.7777,0.8558,0.7781,0.6624,50.1,64.35,38.67,1,1,2025-10-02 09:55:50,-6.7,87.9,1,1,0,1,0
2025-10-02 09:56:35,49.37,3.6212,246.05,6.3839,19.1519,243.89,248.72,245.54,429.81,427.34,421.31,426.12,7.1409,6.188,5.823,1.4847,1.192,0.9445,2.9362,0.9027,0.9664,1.067,4.7105,1.7416,1.5391,1.4298,0.7767,0.8544,0.7767,0.6628,50,64.41,38.71,1,1,2025-10-02 09:56:35,-6.6,87.9,1,1,0,1,0
2025-10-02 09:57:20,49.42,3.6341,246.17,6.3958,19.1874,244.05,248.62,245.84,430.01,427.3,421.77,426.2,7.1632,6.1935,5.8307,1.4906,1.1936,0.9499,2.9382,0.9057,0.9655,1.0669,4.7214,1.7482,1.5398,1.4334,0.7776,0.8546,0.7774,0.6649,50.1,64.46,38.75,1,1,2025-10-02 09:57:20,-6.5,87.8,1,1,0,1,0
2025-10-02 09:58:05,49.46,3.6288,246.18,6.3897,19.1691,244.15,248.63,245.77,429.62,427.49,422.05,426.24,7.1705,6.2047,5.7939,1.4953,1.1917,0.9418,2.9373,0.903,0.9727,1.0617,4.7173,1.7507,1.5427,1.424,0.7772,0.856,0.7747,0.6636,50.1,64.52,38.78,1,1,2025-10-02 09:58:05,-6.4,87.8,1,1,0,1,0
2025-10-02 09:58:50,49.51,3.6323,246.11,6.3892,19.1676,244.05,248.36,245.94,429.51,427.37,421.92,426.32,7.172,6.1697,5.8259,1.4908,1.1876,0.9538,2.9327,0.9093,0.9608,1.0626,4.7155,1.7503,1.5323,1.4328,0.778,0.8537,0.7774,0.6679,50.1,64.58,38.82,1,1,2025-10-02 09:58:50,-6.3,87.6,1,1,0,1,0
2025-10-02 09:59:35,49.55,3.6446,246.19,6.4034,19.2102,244.15,248.5,245.94,429.99,427.31,421.91,426.38,7.1903,6.2098,5.8101,1.5005,1.1945,0.9496,2.9336,0.9031,0.9694,1.061,4.7276,1.7555,1.5431,1.4289,0.779,0.8567,0.7764,0.6668,50.1,64.64,38.86,1,1,2025-10-02 09:59:35,-6.3,87.4,1,1,0,1,0
2025-10-02 10:00:20,49.6,3.604,246.23,6.3536,19.0608,244.25,248.3,246.14,429.27,427.37,422.76,426.52,7.1793,6.1058,5.7757,1.4897,1.1679,0.9464,2.9321,0.9176,0.9599,1.0546,4.6912,1.7535,1.5161,1.4216,0.7757,0.8514,0.7725,0.6678,50.1,64.7,38.89,1,1,2025-10-02 10:00:20,-6.4,87.1,1,1,0,1,0
2025-10-02 10:01:05,49.64,3.6271,246.2,6.3841,19.1525,244.22,248.42,245.96,429.35,427.91,421.99,426.36,7.2105,6.1216,5.8204,1.4948,1.1737,0.9586,2.9396,0.9233,0.9596,1.0567,4.7133,1.7609,1.5207,1.4316,0.7768,0.8507,0.7741,0.6718,50.1,64.76,38.93,1,1,2025-10-02 10:01:05,-6.4,86.9,1,1,0,1,0
2025-10-02 10:01:50,49.69,3.6051,245.73,6.3606,19.082,243.82,248.03,245.34,428.81,426.79,421.2,425.64,7.1664,6.1384,5.7772,1.4888,1.1742,0.9421,2.9218,0.9069,0.9623,1.0526,4.6872,1.7473,1.5225,1.4174,0.7768,0.854,0.7734,0.6668,50,64.82,38.97,1,1,2025-10-02 10:01:50,-6.4,86.8,1,1,0,1,0
2025-10-02 10:02:35,49.74,3.6051,245.37,6.3617,19.0853,243.37,247.72,245.02,428.12,426.4,420.42,425.01,7.1775,6.1378,5.77,1.4894,1.173,0.9426,2.9124,0.9049,0.9602,1.0473,4.681,1.7468,1.5205,1.4138,0.7778,0.8546,0.7738,0.6689,50,64.89,39.01,1,1,2025-10-02 10:02:35,-6.4,86.7,1,1,0,1,0
2025-10-02 10:03:20,49.78,3.59,245.21,6.3454,19.0362,243.27,247.46,244.92,427.87,425.78,420.49,424.66,7.1488,6.1185,5.7689,1.4812,1.1693,0.9395,2.9068,0.9036,0.9546,1.0486,4.6661,1.7391,1.5141,1.4129,0.7771,0.8536,0.7746,0.6672,50,64.93,39.04,1,1,2025-10-02 10:03:20,-6.5,86.5,1,1,0,1,0
2025-10-02 10:04:05,49.83,3.6032,244.94,6.357,19.070999999999998,242.75,247.2,244.88,427.13,424.9,420.69,424.25,7.1896,6.0911,5.7903,1.4843,1.166,0.9529,2.8998,0.9105,0.9455,1.0438,4.6689,1.7453,1.5057,1.4179,0.779,0.8524,0.7767,0.6742,50,64.99,39.08,1,1,2025-10-02 10:04:05,-6.5,86.3,1,1,0,1,0
2025-10-02 10:04:50,49.87,3.5755,244.71,6.3254,18.9762,242.56,246.96,244.61,426.75,424.86,419.89,423.99,7.1652,6.0603,5.7507,1.4776,1.1554,0.9425,2.8905,0.9077,0.9446,1.0382,4.6413,1.738,1.4967,1.4067,0.7776,0.852,0.7742,0.6721,49.9,65.05,39.11,1,1,2025-10-02 10:04:51,-6.5,86.3,1,1,0,1,0
2025-10-02 10:05:35,49.92,3.585,245.01,6.336,19.0082,242.69,247.31,245.05,426.69,425.88,420.54,424.35,7.127,6.0854,5.7958,1.4705,1.1678,0.9466,2.8972,0.9032,0.9418,1.0522,4.6549,1.7297,1.505,1.4203,0.7777,0.8521,0.7784,0.6688,50,65.11,39.15,1,1,2025-10-02 10:05:35,-6.6,86,1,1,0,1,0
2025-10-02 10:06:20,49.96,3.5789,244.96,6.3266,18.9799,242.72,247.09,245.08,427.15,425.29,420.37,424.26,7.1509,6.0626,5.7664,1.4751,1.1583,0.9454,2.8937,0.9071,0.9426,1.0441,4.6469,1.7357,1.498,1.4132,0.7776,0.8518,0.7756,0.6712,50,65.17,39.18,1,1,2025-10-02 10:06:20,-6.6,85.9,1,1,0,1,0
2025-10-02 10:07:05,50,3.5786,244.82,6.3254,18.976399999999998,242.72,247.02,244.72,426.7,425.19,420.19,424.08,7.1677,6.0615,5.7472,1.4798,1.1555,0.9433,2.8888,0.9072,0.9449,1.0367,4.6435,1.7397,1.4973,1.4065,0.7781,0.8525,0.7741,0.6729,50,65.23,39.22,1,1,2025-10-02 10:07:05,-6.7,85.7,1,1,0,1,0
2025-10-02 10:07:50,50.05,3.5736,244.94,6.3263,18.979100000000003,242.81,247.38,244.64,427.46,425.53,419.73,424.12,7.1078,6.1344,5.7369,1.4755,1.1724,0.9257,2.8927,0.8877,0.9565,1.0485,4.6468,1.7258,1.5175,1.4035,0.7772,0.8568,0.7748,0.6618,50,65.28,39.26,1,1,2025-10-02 10:07:50,-6.8,85.5,1,1,0,1,0
2025-10-02 10:08:35,50.09,3.5569,244.9,6.3041,18.9125,242.96,247.23,244.52,427.28,425.42,419.82,424.28,7.1155,6.099,5.698,1.4767,1.1597,0.9205,2.8878,0.8915,0.9569,1.0394,4.6299,1.7288,1.5079,1.3933,0.7763,0.856,0.7713,0.6629,50,65.34,39.29,1,1,2025-10-02 10:08:35,-6.9,85.1,1,1,0,1,0
2025-10-02 10:09:20,50.14,3.5584,245.07,6.3077,18.9232,243.03,247.42,244.77,427.41,426.01,419.97,424.47,7.1177,6.1065,5.699,1.4776,1.1607,0.9201,2.8941,0.8916,0.9603,1.0422,4.6356,1.7298,1.5109,1.3949,0.7758,0.8562,0.7704,0.6618,50,65.4,39.33,1,1,2025-10-02 10:09:21,-7.0,84.9,1,1,0,1,0
2025-10-02 10:10:05,50.18,3.5712,244.98,6.32,18.9602,242.82,247.45,244.69,427.44,425.45,420.06,424.4,7.1086,6.1248,5.7268,1.4764,1.17,0.9248,2.8905,0.8869,0.9568,1.0468,4.643,1.7261,1.5156,1.4013,0.7772,0.8572,0.7741,0.662,50,65.46,39.36,1,1,2025-10-02 10:10:05,-7.0,84.7,1,1,0,1,0
2025-10-02 10:10:50,50.23,3.5459,245.07,6.285,18.855,242.87,247.26,245.08,427.01,425.68,420.69,424.46,7.0835,6.0209,5.7506,1.4599,1.1506,0.9353,2.8895,0.9032,0.9379,1.0484,4.6185,1.7204,1.4887,1.4094,0.7752,0.8504,0.7751,0.6657,50,65.51,39.4,1,1,2025-10-02 10:10:50,-7.1,84.5,1,1,0,1,0
2025-10-02 10:11:35,50.28,3.5463,244.93,6.2843,18.852899999999998,242.56,247.27,244.98,426.72,425.88,420.09,424.25,7.0726,6.0235,5.7568,1.4575,1.1541,0.9348,2.8815,0.8977,0.9343,1.0495,4.6153,1.7155,1.4894,1.4103,0.776,0.8514,0.7772,0.6651,50,65.58,39.44,1,1,2025-10-02 10:11:35,-7.3,84.3,1,1,0,1,0
2025-10-02 10:12:20,50.32,3.5446,245.06,6.2845,18.8535,242.59,247.5,245.1,426.86,426.06,420.43,424.43,7.0532,6.0522,5.7481,1.4567,1.1605,0.9274,2.8846,0.8904,0.94,1.0542,4.6178,1.711,1.4979,1.4089,0.7756,0.8532,0.777,0.6605,50,65.63,39.47,1,1,2025-10-02 10:12:20,-7.3,84.1,1,1,0,1,0
2025-10-02 10:13:05,50.36,3.5287,245.01,6.2649,18.7947,242.58,247.48,244.98,427.25,425.35,420.48,424.26,7.0564,6.0167,5.7216,1.4549,1.1491,0.9247,2.882,0.8946,0.94,1.0474,4.6024,1.7117,1.489,1.4017,0.7745,0.8518,0.774,0.6618,50,65.69,39.51,1,1,2025-10-02 10:13:05,-7.5,83.8,1,1,0,1,0
2025-10-02 10:13:50,50.4,3.5503,244.93,6.2907,18.8722,242.39,247.44,244.98,426.33,426.36,420,424.26,7.0578,6.0593,5.7551,1.4576,1.1632,0.9295,2.8809,0.8882,0.939,1.0536,4.6199,1.7107,1.4993,1.4099,0.7765,0.8539,0.7781,0.6615,50,65.75,39.54,1,1,2025-10-02 10:13:50,-7.5,83.8,1,1,0,1,0
2025-10-02 10:14:35,50.45,3.5287,244.96,6.2663,18.798900000000003,242.55,247.65,244.7,427.23,425.69,419.93,424.32,6.993,6.0568,5.7491,1.4461,1.1638,0.9188,2.8787,0.8796,0.9396,1.0594,4.6029,1.6962,1.5,1.4068,0.7748,0.8543,0.778,0.6551,50.1,65.8,39.58,1,1,2025-10-02 10:14:35,-7.5,83.8,1,1,0,1,0
2025-10-02 10:15:20,50.49,3.5462,244.9,6.288,18.8642,242.55,247.72,244.45,427.41,426.09,419.04,424.17,7.0155,6.0898,5.7589,1.4535,1.1709,0.9217,2.8793,0.8774,0.9441,1.0578,4.6179,1.7016,1.5086,1.4078,0.7763,0.8561,0.7784,0.6569,50,65.86,39.62,1,1,2025-10-02 10:15:20,-7.6,84,1,1,0,1,0
2025-10-02 10:16:05,50.54,3.5593,245.07,6.3069,18.9208,242.78,247.71,244.73,427.63,426.17,419.6,424.44,7.0422,6.1118,5.7668,1.4605,1.1736,0.9252,2.8903,0.8812,0.9495,1.0596,4.635,1.7097,1.514,1.4113,0.7762,0.8562,0.7774,0.6577,50,65.92,39.65,1,1,2025-10-02 10:16:05,-7.5,84.1,1,1,0,1,0
2025-10-02 10:16:50,50.58,3.5369,245.07,6.2819,18.845799999999997,242.74,247.61,244.88,427.81,426.06,419.54,424.46,6.9989,6.0718,5.7751,1.4467,1.1662,0.9239,2.8898,0.8833,0.9418,1.0646,4.6166,1.6989,1.5034,1.4142,0.7743,0.8534,0.7779,0.6554,50,65.98,39.69,1,1,2025-10-02 10:16:50,-7.5,84.2,1,1,0,1,0
2025-10-02 10:17:35,50.63,3.5508,245.13,6.2962,18.8886,242.81,247.54,245.05,428.16,425.53,419.99,424.47,7.0309,6.1028,5.7549,1.4579,1.1707,0.9222,2.8902,0.881,0.9482,1.061,4.6281,1.7072,1.5107,1.4102,0.7755,0.8558,0.777,0.656,50,66.03,39.73,1,1,2025-10-02 10:17:35,-7.5,84.3,1,1,0,1,0
2025-10-02 10:18:20,50.67,3.5444,244.85,6.2875,18.8626,242.77,247.19,244.61,427.64,425.24,419.36,424.05,7.0144,6.1032,5.745,1.4563,1.1696,0.9186,2.878,0.875,0.9458,1.0572,4.6168,1.7029,1.5087,1.4053,0.7763,0.8571,0.7775,0.6558,50,66.09,39.76,1,1,2025-10-02 10:18:20,-7.5,84.6,1,1,0,1,0
2025-10-02 10:19:05,50.72,3.5594,244.72,6.3045,18.9137,242.72,247.08,244.38,427.44,424.89,419.25,423.92,7.0542,6.1023,5.7572,1.4633,1.169,0.9271,2.8795,0.8815,0.9455,1.0525,4.6269,1.7122,1.5078,1.4069,0.7774,0.8565,0.7774,0.6609,50,66.16,39.8,1,1,2025-10-02 10:19:05,-7.4,84.8,1,1,0,1,0
2025-10-02 10:19:50,50.76,3.5405,244.99,6.2835,18.8506,243,247.48,244.49,427.92,425.7,419.33,424.29,7.0364,6.0977,5.7165,1.462,1.1641,0.9145,2.8847,0.8797,0.9538,1.0513,4.6165,1.7098,1.5091,1.3976,0.7752,0.8568,0.7735,0.6563,50,66.21,39.83,1,1,2025-10-02 10:19:50,-7.3,85.1,1,1,0,1,0
2025-10-02 10:20:35,50.8,3.5739,245.08,6.3204,18.9613,242.84,247.61,244.81,427.53,426.12,419.81,424.42,7.0473,6.1479,5.7661,1.4668,1.1824,0.9247,2.8861,0.8742,0.9517,1.0602,4.6452,1.7114,1.5223,1.4116,0.7779,0.859,0.779,0.6572,50.1,66.27,39.87,1,1,2025-10-02 10:20:35,-7.3,85.4,1,1,0,1,0
2025-10-02 10:21:21,50.85,3.5825,245.02,6.3298,18.9894,242.62,247.68,244.77,427.55,426.11,419.46,424.43,7.0655,6.1451,5.7788,1.4692,1.1835,0.9299,2.8847,0.8755,0.9498,1.0594,4.6507,1.7142,1.522,1.4145,0.7788,0.859,0.7798,0.6596,50.1,66.32,39.91,1,1,2025-10-02 10:22:05,-7.2,85.6,1,1,0,1,0
2025-10-02 10:22:05,50.89,3.5474,245.2,6.2902,18.8707,243.01,247.71,244.88,428.25,425.84,419.96,424.67,7.0266,6.0877,5.7564,1.4574,1.1678,0.9222,2.889,0.8824,0.9469,1.0598,4.6251,1.7075,1.508,1.4096,0.7753,0.8554,0.7767,0.6564,50,66.38,39.94,1,1,2025-10-02 10:22:05,-7.2,85.6,1,1,0,1,0
2025-10-02 10:22:50,50.94,3.5683,245.11,6.3101,18.930400000000002,242.91,247.53,244.89,427.97,425.87,419.72,424.62,7.0418,6.1192,5.7694,1.4643,1.1772,0.9269,2.8828,0.8768,0.946,1.06,4.6381,1.7105,1.5147,1.4129,0.7778,0.8579,0.7795,0.6582,50.1,66.44,39.98,1,1,2025-10-02 10:22:50,-7.1,85.6,1,1,0,1,0
2025-10-02 10:23:35,50.98,3.5805,245.07,6.3242,18.9726,242.87,247.68,244.67,427.71,426,419.69,424.47,7.0765,6.1197,5.7764,1.471,1.177,0.9325,2.8845,0.8812,0.9477,1.0556,4.6477,1.7187,1.5157,1.4133,0.7787,0.8578,0.7788,0.662,50.1,66.5,40.01,1,1,2025-10-02 10:23:35,-7.2,85.5,1,1,0,1,0
2025-10-02 10:24:20,51.03,3.5274,244.85,6.263,18.7892,242.6,247.21,244.74,427.01,425.87,419.36,424.27,7.0395,6.0448,5.7049,1.4576,1.1531,0.9167,2.8724,0.8821,0.9435,1.0467,4.5983,1.7078,1.4943,1.3962,0.7754,0.8555,0.7739,0.6588,50,66.56,40.05,1,1,2025-10-02 10:24:20,-7.2,85.5,1,1,0,1,0
2025-10-02 10:25:05,51.07,3.5551,244.97,6.2954,18.8862,242.7,247.31,244.9,426.94,426.15,419.77,424.36,7.0655,6.0737,5.747,1.4641,1.1631,0.9279,2.8809,0.8852,0.9436,1.0521,4.6243,1.7148,1.5021,1.4074,0.7769,0.8557,0.7771,0.6606,50.1,66.61,40.09,1,1,2025-10-02 10:25:05,-7.2,85.4,1,1,0,1,0
2025-10-02 10:25:51,51.11,3.5578,244.53,6.2929,18.8788,242.49,246.61,244.51,426.86,423.73,419.99,423.52,7.057,6.0747,5.7471,1.4634,1.1645,0.93,2.8621,0.8797,0.9354,1.047,4.6146,1.7113,1.4981,1.4052,0.7791,0.857,0.7796,0.664,50,66.67,40.12,1,1,2025-10-02 10:26:35,-7.2,85.2,1,1,0,1,0
2025-10-02 10:26:35,51.16,3.56,244.35,6.2948,18.8844,242.53,246.38,244.14,426.25,424.26,419.12,423.34,7.0556,6.0905,5.7383,1.4663,1.1661,0.9275,2.8555,0.8746,0.9373,1.0435,4.6127,1.7112,1.5006,1.4009,0.78,0.8588,0.7794,0.6643,50,66.73,40.16,1,1,2025-10-02 10:26:35,-7.2,85.2,1,1,0,1,0
2025-10-02 10:27:20,51.2,3.5334,244.5,6.2602,18.7807,242.84,246.49,244.19,426.64,424.15,419.65,423.51,7.0808,6.0306,5.6693,1.4706,1.1441,0.9187,2.8555,0.8836,0.9423,1.0296,4.5904,1.7195,1.4865,1.3844,0.7777,0.8571,0.7718,0.6657,50.1,66.79,40.19,1,1,2025-10-02 10:27:20,-7.2,85,1,1,0,1,0
2025-10-02 10:28:05,51.26,3.5702,244.67,6.3052,18.9158,242.97,246.81,244.24,426.89,425.12,419.31,423.7,7.0638,6.0993,5.7527,1.4707,1.1696,0.9299,2.8652,0.8773,0.9408,1.0471,4.6267,1.7163,1.5054,1.405,0.7798,0.8588,0.7791,0.6639,50.1,66.85,40.23,1,1,2025-10-02 10:28:05,-7.2,85,1,1,0,1,0
2025-10-02 10:28:50,51.29,3.5669,244.37,6.3082,18.9248,241.89,246.97,244.25,426.33,424.59,418.82,423.34,7.0439,6.1451,5.7358,1.4655,1.1817,0.9197,2.8571,0.8616,0.9451,1.0503,4.6225,1.7038,1.5177,1.401,0.7804,0.862,0.7809,0.6587,50,66.9,40.26,1,1,2025-10-02 10:28:50,-7.1,85.2,1,1,0,1,0
2025-10-02 10:29:35,51.34,3.5119,244.68,6.2447,18.734299999999998,242.04,247.19,244.82,426.53,425.3,419.53,423.74,6.9689,6.0404,5.725,1.4402,1.1594,0.9122,2.8627,0.8708,0.9338,1.058,4.5815,1.6868,1.4931,1.4016,0.7751,0.8557,0.7788,0.653,50,66.96,40.3,1,1,2025-10-02 10:29:35,-7.3,84.6,1,1,0,1,0
2025-10-02 10:30:20,51.38,3.5081,244.5,6.2433,18.7299,241.76,247.09,244.66,425.96,425.57,418.91,423.56,6.97,6.071,5.6889,1.4442,1.1622,0.9017,2.856,0.8605,0.9415,1.054,4.577,1.6851,1.5001,1.3918,0.7754,0.859,0.777,0.65,50,67.02,40.34,1,1,2025-10-02 10:30:21,-7.6,83,1,1,0,1,0
2025-10-02 10:31:05,51.42,3.4433,244.66,6.1703,18.5109,241.9,247.19,244.91,426.17,425.41,419.71,423.74,6.929,5.9642,5.6177,1.4271,1.13,0.8862,2.8598,0.8721,0.9407,1.047,4.5262,1.6761,1.4743,1.3758,0.7692,0.8532,0.7685,0.646,50,67.07,40.37,1,1,2025-10-02 10:31:05,-8.1,81.6,1,1,0,1,0
2025-10-02 10:31:50,51.47,3.4913,244.59,6.2252,18.6756,241.85,247.07,244.86,425.75,425.42,419.74,423.74,6.9834,6.0218,5.6704,1.4415,1.1475,0.9024,2.8627,0.8728,0.9404,1.0494,4.5652,1.6889,1.4878,1.3885,0.7732,0.8554,0.7734,0.6519,50,67.13,40.41,1,1,2025-10-02 10:31:50,-8.4,81.4,1,1,0,1,0
2025-10-02 10:32:35,51.51,3.4681,244.28,6.198,18.594,241.52,246.63,244.7,425.5,424.87,418.92,423.16,6.9485,5.9965,5.649,1.4316,1.14,0.8964,2.8507,0.8685,0.9356,1.0466,4.5394,1.6782,1.4789,1.3823,0.7725,0.8549,0.773,0.6505,50,67.19,40.44,1,1,2025-10-02 10:32:35,-8.4,82,1,1,0,1,0
2025-10-02 10:33:20,51.55,3.505,244.61,6.2389,18.7168,241.72,246.94,245.18,425.74,425.3,419.97,423.67,6.9744,6.023,5.7194,1.4372,1.1551,0.9127,2.8627,0.8742,0.93,1.0584,4.5755,1.6859,1.4873,1.4023,0.7745,0.8543,0.7789,0.653,50,67.24,40.48,1,1,2025-10-02 10:33:20,-8.3,82.6,1,1,0,1,0
2025-10-02 10:34:05,51.6,3.4997,244.48,6.236,18.708199999999998,241.71,246.85,244.9,425.83,424.92,419.6,423.5,6.991,6.0375,5.6797,1.4436,1.1512,0.9049,2.861,0.871,0.9397,1.0503,4.5711,1.6898,1.4904,1.391,0.7742,0.8562,0.7746,0.6527,50,67.3,40.51,1,1,2025-10-02 10:34:05,-8.2,83.2,1,1,0,1,0
2025-10-02 10:34:50,51.64,3.4947,244.38,6.2323,18.6969,241.92,246.81,244.43,426.3,424.2,419.31,423.22,6.9554,6.1013,5.6402,1.4466,1.1611,0.8869,2.8535,0.8518,0.9523,1.0494,4.5671,1.6827,1.5059,1.3786,0.7745,0.8617,0.7732,0.6455,50,67.36,40.55,1,1,2025-10-02 10:34:50,-8.1,83.8,1,1,0,1,0
2025-10-02 10:35:35,51.69,3.5124,244.61,6.2522,18.7567,242.2,247.05,244.6,426.58,424.84,419.6,423.63,6.9597,6.0851,5.7119,1.4435,1.1649,0.904,2.8653,0.8629,0.9434,1.0591,4.5861,1.6856,1.5033,1.3971,0.7748,0.8583,0.7771,0.6492,50,67.42,40.59,1,1,2025-10-02 10:35:35,-8.0,84.2,1,1,0,1,0
2025-10-02 10:36:20,51.73,3.5001,244.6,6.2391,18.7173,241.84,247.1,244.86,425.95,425.47,419.52,423.58,6.9111,6.059,5.7472,1.4274,1.166,0.9068,2.8642,0.8623,0.932,1.0699,4.5758,1.6714,1.4972,1.4073,0.7739,0.8559,0.7811,0.6465,50,67.47,40.62,1,1,2025-10-02 10:36:20,-8.0,84.5,1,1,0,1,0
2025-10-02 10:37:06,51.77,3.5166,244.67,6.2542,18.7628,241.81,247.17,245.03,426.1,425.84,419.36,423.8,6.979,6.055,5.7288,1.4423,1.1621,0.9123,2.8657,0.8686,0.9363,1.0609,4.5879,1.6876,1.4966,1.4037,0.7751,0.8566,0.7787,0.6519,50,67.53,40.66,1,1,2025-10-02 10:37:50,-7.8,85,1,1,0,1,0
2025-10-02 10:37:50,51.82,3.504,244.68,6.236,18.708199999999998,241.94,246.97,245.15,426.16,425.74,419.49,423.84,6.9756,6.005,5.7276,1.4375,1.1503,0.9162,2.8641,0.8769,0.9291,1.058,4.5749,1.6877,1.4831,1.4041,0.7742,0.8536,0.7779,0.6546,50,67.59,40.69,1,1,2025-10-02 10:37:50,-7.8,85,1,1,0,1,0
2025-10-02 10:38:35,51.86,3.5251,244.58,6.2605,18.7817,241.84,246.82,245.08,425.62,425.36,419.86,423.61,7.0348,6.032,5.7149,1.452,1.1532,0.9199,2.8646,0.8794,0.9349,1.0503,4.5907,1.7013,1.4888,1.4006,0.776,0.8553,0.7767,0.6588,50,67.65,40.73,1,1,2025-10-02 10:38:35,-7.7,85.2,1,1,0,1,0
