readable_time,Active Energy (kWh),Total Active Power (kW),Avg L-N Voltage (V),Average Phase Current (A),Total Phase Current (A),L1-N Voltage (V),L2-N Voltage (V),L3-N Voltage (V),L1-L2 Voltage (V),L2-L3 Voltage (V),L3-L1 Voltage (V),Avg L-L Voltage (V),Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),Total Reactive Power (kVAR),L1 Reactive Power (kVAR),L2 Reactive Power (kVAR),L3 Reactive Power (kVAR),Total Apparent Power (kVA),L1 Apparent Power (kVA),L2 Apparent Power (kVA),L3 Apparent Power (kVA),Avg Power Factor,L1 Power Factor,L2 Power Factor,L3 Power Factor,Avg Frequency (Hz),Apparent Energy (kVAh),Reactive Energy (kVARh),Condensing Unit Status,Machine Status,Temperature (°C),Humidity (%),Door Status,df2_time,compressor_on,heater_on,door_status,fan_status
2025-09-25 19:56:12,115.49,2.88,223.11,5.5,16.49,221.48,224.88,222.97,383.61,389.46,386.18,386.48,5.25,6.49,4.75,0.88,1.23,0.77,2.24,0.75,0.78,0.72,3.68,1.16,1.46,1.06,0.79,0.76,0.84,0.73,50.1,144.15,76.06,1,1,-17.0,56.0,0,2025-09-25 19:56:12,1,0,0,0
2025-09-25 19:56:57,115.53,2.87,223.79,5.5,16.5,222.45,225.04,223.9,384.98,390.47,387.39,387.72,5.28,6.47,4.76,0.88,1.22,0.77,2.27,0.76,0.78,0.72,3.7,1.17,1.46,1.06,0.79,0.76,0.84,0.73,50.1,144.2,76.09,1,1,-17.1,55.7,0,2025-09-25 19:56:57,1,0,0,0
2025-09-25 19:58:27,115.6,2.88,224.91,5.52,16.56,221.98,225.77,226.98,386.28,392.1,390.27,389.6,5.32,6.37,4.87,0.86,1.21,0.8,2.3,0.8,0.76,0.74,3.72,1.18,1.44,1.1,0.78,0.73,0.85,0.73,50.1,144.29,76.14,1,1,-17.1,55.1,0,2025-09-25 19:58:27,1,0,0,0
2025-09-25 19:59:12,115.63,2.87,225.09,5.52,16.55,222.7,225.51,227.08,387.04,391.82,390.76,389.97,5.37,6.35,4.83,0.87,1.2,0.8,2.31,0.81,0.77,0.73,3.72,1.2,1.43,1.1,0.78,0.73,0.84,0.74,50.1,144.34,76.17,1,1,-17.7,56.2,1,2025-09-25 19:59:12,1,0,1,0
2025-09-25 19:59:57,115.67,2.88,225.76,5.53,16.58,222.96,226.85,227.47,388.26,393.57,391.24,390.95,5.35,6.36,4.87,0.87,1.21,0.8,2.34,0.81,0.78,0.75,3.74,1.19,1.44,1.11,0.78,0.73,0.84,0.73,50.1,144.39,76.2,1,1,-17.7,56.6,1,2025-09-25 19:59:57,1,0,1,0
2025-09-25 20:00:42,115.71,2.87,226.04,5.52,16.55,223.51,227.08,227.54,388.59,393.75,392.2,391.66,5.32,6.38,4.85,0.86,1.21,0.79,2.34,0.81,0.78,0.75,3.74,1.19,1.45,1.1,0.77,0.73,0.84,0.72,50.1,144.43,76.23,1,1,-17.7,56.7,1,2025-09-25 20:00:42,1,0,1,0
2025-09-25 20:01:27,115.74,2.85,225.88,5.5,16.5,224.84,225.23,227.59,388.14,393.48,392.11,391.31,5.38,6.28,4.84,0.87,1.18,0.81,2.34,0.83,0.77,0.74,3.73,1.21,1.41,1.1,0.77,0.72,0.84,0.74,50.0,144.48,76.26,1,1,-17.8,56.4,1,2025-09-25 20:01:27,1,0,1,0
2025-09-25 20:02:12,115.78,2.83,225.87,5.47,16.41,224.91,225.3,227.4,388.4,392.68,392.56,391.29,5.36,6.25,4.8,0.86,1.17,0.8,2.34,0.83,0.77,0.73,3.71,1.21,1.41,1.09,0.77,0.72,0.83,0.74,50.0,144.53,76.29,1,1,-17.8,56.0,1,2025-09-25 20:02:12,1,0,1,0
2025-09-25 20:02:57,115.81,2.82,224.81,5.46,16.37,223.04,224.59,226.82,386.17,391.16,390.83,389.56,5.32,6.23,4.82,0.85,1.17,0.8,2.3,0.82,0.75,0.73,3.68,1.19,1.4,1.09,0.78,0.72,0.84,0.74,50.0,144.57,76.32,1,1,-17.8,55.7,0,2025-09-25 20:02:57,1,0,0,0
2025-09-25 20:03:42,115.85,2.81,224.73,5.45,16.34,223.43,223.36,227.41,386.23,390.61,390.9,389.29,5.37,6.15,4.83,0.85,1.15,0.81,2.3,0.83,0.74,0.72,3.67,1.2,1.37,1.1,0.77,0.71,0.84,0.75,50.0,144.63,76.35,1,1,-17.8,55.1,0,2025-09-25 20:03:42,1,0,0,0
2025-09-25 20:04:27,115.85,2.81,224.73,5.45,16.34,223.43,223.36,227.41,386.23,390.61,390.9,389.29,5.37,6.15,4.83,0.85,1.15,0.81,2.3,0.83,0.74,0.72,3.67,1.2,1.37,1.1,0.77,0.71,0.84,0.75,50.0,144.63,76.35,1,1,-17.9,54.6,0,2025-09-25 20:04:27,1,0,0,0
2025-09-25 20:05:12,115.92,2.79,225.26,5.43,16.29,223.77,223.7,228.32,386.6,391.53,392.38,390.11,5.36,6.08,4.86,0.84,1.14,0.82,2.31,0.85,0.73,0.73,3.67,1.2,1.36,1.11,0.77,0.7,0.84,0.74,50.0,144.71,76.4,1,1,-17.9,54.0,0,2025-09-25 20:05:12,1,0,0,0
2025-09-25 20:05:57,115.95,2.79,225.07,5.43,16.3,223.11,223.73,228.39,386.14,391.5,391.89,389.9,5.36,6.06,4.88,0.83,1.14,0.82,2.31,0.85,0.73,0.73,3.67,1.2,1.36,1.11,0.77,0.7,0.84,0.75,50.0,144.76,76.43,1,1,-17.9,53.8,0,2025-09-25 20:05:57,1,0,0,0
2025-09-25 20:06:42,115.99,2.8,225.52,5.44,16.31,223.69,224.26,228.63,387.27,392.23,392.38,390.53,5.38,6.06,4.87,0.84,1.14,0.82,2.32,0.86,0.73,0.73,3.68,1.2,1.36,1.11,0.77,0.7,0.84,0.75,50.0,144.8,76.46,1,1,-18.5,53.2,0,2025-09-25 20:06:42,1,0,0,0
2025-09-25 20:07:27,116.02,2.8,225.16,5.44,16.31,223.96,223.15,228.37,387.07,390.53,392.36,391.29,5.44,6.04,4.83,0.85,1.12,0.83,2.31,0.86,0.73,0.72,3.67,1.22,1.35,1.1,0.77,0.7,0.84,0.76,50.0,144.85,76.49,1,1,-18.6,52.9,1,2025-09-25 20:07:27,1,0,1,0
2025-09-25 20:08:57,116.09,2.8,226.62,5.45,16.35,225.38,225.11,229.39,389.83,393.22,394.53,392.59,5.44,6.11,4.8,0.86,1.14,0.81,2.36,0.87,0.76,0.73,3.7,1.23,1.38,1.1,0.77,0.7,0.83,0.74,50.0,144.94,76.55,1,1,-18.6,52.1,0,2025-09-25 20:08:57,1,0,0,0
2025-09-25 20:09:42,116.13,2.79,227.56,5.44,16.33,227.09,225.49,230.11,391.01,395.08,396.35,394.22,5.49,6.07,4.77,0.86,1.12,0.81,2.39,0.89,0.77,0.73,3.71,1.25,1.37,1.1,0.76,0.7,0.82,0.74,50.0,144.99,76.58,1,1,-18.6,51.7,0,2025-09-25 20:09:42,1,0,0,0
2025-09-25 20:10:27,116.16,2.77,227.56,5.42,16.26,227.0,225.6,230.08,391.34,395.32,395.77,394.19,5.45,6.07,4.74,0.86,1.12,0.8,2.39,0.88,0.78,0.73,3.7,1.24,1.37,1.09,0.76,0.7,0.82,0.74,50.0,145.03,76.61,1,1,-18.6,51.5,0,2025-09-25 20:10:27,1,0,0,0
2025-09-25 20:11:12,116.2,2.77,227.76,5.42,16.26,227.08,225.93,230.27,391.7,395.83,395.94,394.64,5.39,6.1,4.78,0.84,1.13,0.79,2.4,0.88,0.78,0.75,3.7,1.22,1.38,1.1,0.76,0.69,0.82,0.73,50.0,145.08,76.64,1,1,-18.7,51.4,0,2025-09-25 20:11:12,1,0,0,0
2025-09-25 20:11:57,116.23,2.75,226.39,5.39,16.16,226.14,224.24,228.8,389.42,392.95,394.0,391.9,5.34,6.1,4.72,0.84,1.13,0.78,2.35,0.86,0.77,0.73,3.65,1.21,1.37,1.08,0.76,0.7,0.83,0.73,50.0,145.13,76.67,1,1,-18.7,50.8,0,2025-09-25 20:11:57,1,0,0,0
2025-09-25 20:12:42,116.27,2.74,225.6,5.37,16.1,224.95,222.65,229.22,387.78,391.74,392.77,390.96,5.37,6.03,4.7,0.84,1.11,0.79,2.32,0.86,0.75,0.71,3.63,1.21,1.34,1.08,0.76,0.7,0.83,0.74,50.0,145.18,76.7,1,1,-18.7,50.8,0,2025-09-25 20:12:42,1,0,0,0
2025-09-25 20:13:27,116.31,2.74,225.29,5.36,16.07,225.33,222.58,227.96,387.63,391.2,391.8,390.48,5.36,6.03,4.68,0.84,1.11,0.79,2.31,0.86,0.75,0.7,3.62,1.21,1.34,1.07,0.76,0.7,0.83,0.75,50.0,145.23,76.73,1,1,-19.3,50.6,0,2025-09-25 20:13:27,1,0,0,0
2025-09-25 20:14:12,116.33,2.73,225.58,5.34,16.03,225.54,223.44,227.77,388.61,391.3,392.25,390.81,5.33,6.07,4.63,0.85,1.11,0.77,2.32,0.84,0.77,0.71,3.61,1.2,1.36,1.05,0.76,0.71,0.82,0.74,50.1,145.26,76.76,1,1,-19.3,50.5,0,2025-09-25 20:14:12,1,0,0,0
2025-09-25 20:14:57,116.37,2.72,224.98,5.33,16.0,224.89,223.05,227.01,385.79,392.6,390.6,389.82,5.35,6.05,4.6,0.85,1.11,0.77,2.3,0.84,0.76,0.69,3.6,1.2,1.35,1.04,0.76,0.71,0.82,0.74,50.1,145.31,76.78,1,1,-19.3,50.3,0,2025-09-25 20:14:57,1,0,0,0
2025-09-25 20:15:42,116.4,2.73,226.87,5.37,16.11,226.96,224.95,228.7,389.15,394.99,394.68,392.94,5.35,6.05,4.7,0.84,1.11,0.78,2.36,0.87,0.77,0.72,3.65,1.22,1.36,1.08,0.76,0.7,0.82,0.73,50.1,145.35,76.81,1,1,-19.3,50.1,0,2025-09-25 20:15:42,1,0,0,0
2025-09-25 20:16:27,116.44,2.73,226.43,5.36,16.07,226.96,224.2,228.15,388.48,394.27,393.8,392.13,5.38,6.07,4.61,0.86,1.11,0.77,2.35,0.86,0.78,0.71,3.64,1.22,1.36,1.05,0.76,0.71,0.82,0.74,50.0,145.4,76.84,1,1,-19.4,50.1,0,2025-09-25 20:16:27,1,0,0,0
2025-09-25 20:17:57,116.5,2.73,228.81,5.39,16.18,229.22,226.04,231.17,392.13,398.31,398.46,396.3,5.45,6.03,4.69,0.85,1.1,0.78,2.43,0.9,0.8,0.73,3.7,1.25,1.36,1.08,0.75,0.69,0.81,0.73,50.0,145.49,76.9,1,1,-19.4,49.6,1,2025-09-25 20:17:57,1,0,1,0
2025-09-25 20:18:42,116.54,2.73,228.6,5.38,16.15,229.01,225.8,231.0,392.03,397.73,398.07,396.03,5.45,6.03,4.67,0.85,1.1,0.78,2.43,0.9,0.8,0.73,3.69,1.25,1.36,1.08,0.75,0.69,0.81,0.73,50.0,145.53,76.93,1,1,-19.4,49.6,1,2025-09-25 20:18:42,1,0,1,0
2025-09-25 20:19:27,116.57,2.73,228.88,5.39,16.18,228.99,226.31,231.34,392.04,398.72,398.49,396.46,5.41,6.03,4.74,0.84,1.1,0.79,2.44,0.9,0.79,0.75,3.7,1.24,1.36,1.1,0.75,0.68,0.81,0.72,50.0,145.58,76.96,1,1,-19.4,49.7,1,2025-09-25 20:19:27,1,0,1,0
2025-09-25 20:20:12,116.61,2.73,229.35,5.39,16.18,230.63,226.15,231.28,393.32,399.09,399.28,397.3,5.47,6.05,4.66,0.86,1.09,0.78,2.46,0.91,0.81,0.73,3.71,1.26,1.37,1.08,0.74,0.69,0.8,0.73,50.0,145.63,76.99,1,1,-19.4,49.7,1,2025-09-25 20:20:12,1,0,1,0
2025-09-25 20:20:57,116.64,2.72,228.21,5.37,16.12,228.71,225.9,230.04,390.67,397.93,397.18,395.29,5.43,6.0,4.68,0.85,1.09,0.78,2.42,0.9,0.79,0.73,3.68,1.24,1.36,1.08,0.75,0.69,0.81,0.73,50.0,145.67,77.02,1,1,-19.5,49.6,1,2025-09-25 20:20:57,1,0,1,0
2025-09-25 20:21:42,116.68,2.71,228.4,5.37,16.11,228.93,225.67,230.61,390.89,397.78,398.1,395.6,5.49,5.93,4.7,0.85,1.08,0.79,2.42,0.92,0.78,0.72,3.68,1.26,1.34,1.08,0.75,0.68,0.81,0.74,50.0,145.73,77.06,1,1,-19.5,49.6,1,2025-09-25 20:21:42,1,0,1,0
2025-09-25 20:22:27,116.68,2.71,228.4,5.37,16.11,228.93,225.67,230.61,390.89,397.78,398.1,395.6,5.49,5.93,4.7,0.85,1.08,0.79,2.42,0.92,0.78,0.72,3.68,1.26,1.34,1.08,0.75,0.68,0.81,0.74,50.0,145.73,77.06,1,1,-20.1,49.6,1,2025-09-25 20:22:27,1,0,1,0
2025-09-25 20:23:12,116.74,2.71,227.71,5.36,16.07,226.64,226.12,230.37,389.22,397.32,396.64,394.39,5.32,5.98,4.77,0.81,1.11,0.79,2.4,0.88,0.76,0.75,3.66,1.21,1.35,1.1,0.75,0.68,0.82,0.72,50.0,145.81,77.11,1,1,-20.1,49.4,0,2025-09-25 20:23:12,1,0,0,0
2025-09-25 20:23:57,116.78,2.72,227.89,5.36,16.09,227.33,226.74,229.6,391.36,395.66,397.11,394.67,5.29,6.03,4.77,0.82,1.12,0.78,2.4,0.87,0.77,0.76,3.67,1.2,1.37,1.1,0.75,0.68,0.82,0.72,50.0,145.86,77.14,1,1,-20.1,49.3,0,2025-09-25 20:23:57,1,0,0,0
2025-09-25 20:24:42,116.81,2.72,227.95,5.37,16.1,227.41,227.26,229.19,391.67,395.9,396.88,394.75,5.25,6.11,4.74,0.82,1.13,0.76,2.4,0.86,0.79,0.76,3.67,1.19,1.39,1.09,0.75,0.69,0.82,0.71,50.0,145.9,77.17,1,1,-20.1,49.2,0,2025-09-25 20:24:42,1,0,0,0
2025-09-25 20:25:27,116.84,2.72,228.73,5.38,16.13,227.72,228.45,230.04,392.41,398.12,397.97,396.22,5.27,6.11,4.75,0.82,1.14,0.76,2.43,0.86,0.8,0.77,3.69,1.2,1.4,1.09,0.74,0.69,0.82,0.7,50.0,145.95,77.2,1,1,-20.1,49.3,1,2025-09-25 20:25:27,1,0,1,0
2025-09-25 20:26:12,116.88,2.71,228.72,5.37,16.11,227.57,227.79,230.81,391.57,398.73,398.14,396.09,5.27,6.05,4.79,0.81,1.12,0.77,2.44,0.88,0.78,0.77,3.68,1.2,1.38,1.11,0.74,0.68,0.82,0.71,50.0,145.99,77.24,1,1,-20.1,49.2,0,2025-09-25 20:26:12,1,0,0,0
2025-09-25 20:26:57,116.91,2.71,229.05,5.37,16.1,229.81,229.23,228.13,395.18,397.71,397.28,396.72,5.3,6.2,4.6,0.86,1.13,0.72,2.45,0.86,0.85,0.75,3.69,1.22,1.42,1.05,0.74,0.71,0.8,0.69,50.0,146.04,77.27,1,1,-20.1,49.2,0,2025-09-25 20:26:57,1,0,0,0
2025-09-25 20:28:27,116.98,2.71,228.17,5.35,16.06,229.1,227.84,227.59,391.18,398.28,396.02,395.03,5.27,6.16,4.62,0.85,1.13,0.73,2.41,0.85,0.82,0.74,3.66,1.21,1.4,1.05,0.75,0.7,0.81,0.7,50.0,146.13,77.33,1,1,-20.2,49.2,0,2025-09-25 20:28:27,1,0,0,0
2025-09-25 20:29:12,117.01,2.71,228.84,5.35,16.04,230.02,228.72,227.8,392.54,399.67,396.72,396.06,5.3,6.18,4.56,0.86,1.13,0.72,2.43,0.85,0.84,0.73,3.67,1.22,1.41,1.04,0.74,0.71,0.8,0.7,50.0,146.18,77.36,1,1,-20.2,49.2,1,2025-09-25 20:29:12,1,0,1,0
2025-09-25 20:29:57,117.05,2.72,229.7,5.39,16.16,230.32,229.5,229.28,393.35,401.35,398.69,397.79,5.26,6.2,4.7,0.84,1.14,0.74,2.47,0.87,0.83,0.77,3.71,1.21,1.42,1.08,0.74,0.7,0.81,0.69,50.0,146.22,77.39,1,1,-20.2,50.1,1,2025-09-25 20:29:57,1,0,1,0
2025-09-25 20:30:42,117.09,2.72,229.75,5.39,16.16,230.69,229.11,229.45,393.86,401.21,398.59,397.9,5.32,6.14,4.7,0.84,1.13,0.75,2.47,0.88,0.83,0.76,3.71,1.23,1.41,1.08,0.74,0.69,0.8,0.7,50.0,146.28,77.43,1,1,-20.2,52.0,0,2025-09-25 20:30:42,1,0,0,0
2025-09-25 20:31:27,117.12,2.73,230.07,5.4,16.2,231.08,229.3,229.84,393.8,402.24,399.26,398.44,5.37,6.18,4.65,0.86,1.13,0.74,2.49,0.88,0.85,0.76,3.73,1.24,1.42,1.07,0.74,0.7,0.8,0.7,50.0,146.33,77.46,1,1,-20.1,53.1,0,2025-09-25 20:31:27,1,0,0,0
2025-09-25 20:32:12,117.15,2.72,229.82,5.39,16.17,231.01,228.77,229.68,393.91,400.92,399.21,398.0,5.4,6.12,4.64,0.85,1.12,0.74,2.48,0.89,0.84,0.76,3.71,1.25,1.4,1.07,0.74,0.69,0.8,0.71,50.0,146.36,77.48,1,1,-20.2,53.3,1,2025-09-25 20:32:12,1,0,1,0
2025-09-25 20:32:57,117.18,2.71,229.29,5.38,16.15,228.66,228.65,230.58,392.32,401.24,397.81,397.12,5.36,6.03,4.76,0.82,1.12,0.76,2.46,0.89,0.8,0.77,3.7,1.23,1.38,1.1,0.74,0.68,0.81,0.71,50.0,146.41,77.51,1,1,-20.2,53.3,0,2025-09-25 20:32:57,1,0,0,0
2025-09-25 20:33:42,117.22,2.71,229.17,5.37,16.12,229.14,228.3,230.09,392.4,401.03,397.28,396.88,5.37,6.1,4.65,0.84,1.12,0.76,2.45,0.89,0.82,0.75,3.69,1.23,1.39,1.07,0.74,0.69,0.81,0.71,50.0,146.46,77.54,1,1,-20.2,52.7,0,2025-09-25 20:33:42,1,0,0,0
2025-09-25 20:34:27,117.25,2.71,229.07,5.37,16.11,228.8,228.37,230.05,392.02,400.42,397.75,396.75,5.33,6.1,4.68,0.84,1.12,0.75,2.45,0.88,0.82,0.75,3.69,1.22,1.39,1.08,0.74,0.69,0.81,0.71,50.0,146.5,77.57,1,1,-20.2,52.3,0,2025-09-25 20:34:27,1,0,0,0
2025-09-25 20:35:12,117.28,2.71,228.95,5.37,16.1,228.23,228.45,230.19,391.83,399.94,397.84,396.56,5.34,6.06,4.7,0.83,1.12,0.76,2.44,0.88,0.81,0.76,3.69,1.22,1.39,1.08,0.74,0.69,0.81,0.71,50.0,146.55,77.6,1,1,-20.2,51.8,0,2025-09-25 20:35:12,1,0,0,0
2025-09-25 20:35:57,117.32,2.71,229.51,5.37,16.11,230.74,228.16,229.65,393.65,400.14,398.69,397.53,5.35,6.17,4.59,0.86,1.12,0.73,2.46,0.88,0.84,0.74,3.7,1.23,1.41,1.05,0.74,0.7,0.8,0.7,50.0,146.6,77.63,1,1,-20.2,51.5,0,2025-09-25 20:35:57,1,0,0,0
2025-09-25 20:36:42,117.35,2.71,229.71,5.38,16.14,230.48,227.48,231.17,394.34,400.68,398.51,397.83,5.47,6.03,4.64,0.86,1.09,0.76,2.47,0.92,0.82,0.74,3.71,1.26,1.37,1.07,0.74,0.68,0.8,0.72,50.0,146.64,77.67,1,1,-20.2,51.2,0,2025-09-25 20:36:42,1,0,0,0
2025-09-25 20:37:27,117.39,2.72,229.7,5.39,16.16,229.81,228.87,230.44,393.73,401.87,397.88,397.73,5.43,6.1,4.64,0.86,1.11,0.75,2.48,0.9,0.83,0.74,3.71,1.25,1.4,1.07,0.74,0.69,0.8,0.71,50.0,146.69,77.7,1,1,-20.2,50.8,0,2025-09-25 20:37:27,1,0,0,0
2025-09-25 20:38:12,117.42,2.71,229.71,5.38,16.14,228.71,229.04,231.38,393.31,402.84,397.36,397.9,5.3,6.11,4.73,0.82,1.13,0.76,2.47,0.88,0.81,0.78,3.71,1.21,1.4,1.09,0.74,0.68,0.81,0.7,50.0,146.73,77.73,1,1,-20.2,50.4,0,2025-09-25 20:38:12,1,0,0,0
2025-09-25 20:38:57,117.46,2.7,229.96,5.38,16.13,229.29,228.88,231.71,393.64,402.32,398.87,398.28,5.3,6.09,4.74,0.82,1.12,0.76,2.48,0.89,0.81,0.78,3.71,1.22,1.39,1.1,0.74,0.68,0.81,0.7,50.0,146.78,77.76,1,1,-20.3,49.7,0,2025-09-25 20:38:57,1,0,0,0
2025-09-25 20:39:42,117.5,2.7,229.64,5.37,16.12,229.28,227.95,231.69,393.27,401.21,398.7,397.67,5.35,6.04,4.73,0.82,1.11,0.77,2.47,0.9,0.8,0.77,3.7,1.23,1.38,1.1,0.74,0.68,0.81,0.71,50.0,146.84,77.8,1,1,-20.9,49.6,0,2025-09-25 20:39:42,1,0,0,0
2025-09-25 20:40:27,117.53,2.69,228.66,5.34,16.02,228.86,227.26,229.88,393.21,397.91,397.03,396.08,5.31,6.1,4.6,0.84,1.11,0.74,2.43,0.87,0.82,0.74,3.66,1.22,1.39,1.06,0.74,0.69,0.81,0.71,50.0,146.88,77.83,1,1,-20.9,49.3,0,2025-09-25 20:40:27,1,0,0,0
2025-09-25 20:41:12,117.56,2.69,228.39,5.34,16.03,227.87,228.11,229.2,392.71,398.34,395.67,395.66,5.29,6.06,4.68,0.82,1.12,0.75,2.43,0.87,0.8,0.75,3.66,1.21,1.38,1.07,0.74,0.69,0.81,0.71,50.0,146.93,77.86,1,1,-20.9,49.3,0,2025-09-25 20:41:12,1,0,0,0
2025-09-25 20:41:57,117.6,2.69,227.6,5.32,15.96,227.99,226.4,228.43,391.43,396.79,394.39,394.31,5.27,6.09,4.6,0.83,1.11,0.74,2.39,0.86,0.8,0.73,3.63,1.2,1.38,1.05,0.75,0.7,0.81,0.71,50.0,146.97,77.89,1,1,-20.9,48.9,0,2025-09-25 20:41:57,1,0,0,0
2025-09-25 20:42:42,117.62,2.68,227.69,5.32,15.96,228.49,226.52,228.07,392.4,396.02,394.66,394.3,5.31,6.08,4.57,0.85,1.11,0.73,2.39,0.86,0.81,0.72,3.63,1.21,1.38,1.04,0.75,0.7,0.81,0.71,50.0,147.01,77.91,1,1,-20.9,48.8,0,2025-09-25 20:42:42,1,0,0,0
2025-09-25 20:43:27,117.66,2.68,227.72,5.33,15.98,227.76,225.78,229.63,391.42,396.52,395.32,393.19,5.3,6.03,4.65,0.82,1.1,0.76,2.4,0.87,0.79,0.74,3.64,1.21,1.36,1.07,0.75,0.69,0.81,0.72,50.0,147.05,77.94,1,1,-20.9,48.8,1,2025-09-25 20:43:27,1,0,1,0
2025-09-25 20:44:12,117.69,2.69,228.84,5.35,16.04,228.75,227.13,230.66,393.72,398.48,396.89,396.42,5.27,6.1,4.67,0.82,1.12,0.75,2.43,0.87,0.8,0.76,3.67,1.2,1.39,1.08,0.74,0.69,0.81,0.7,50.0,147.1,77.97,1,1,-20.9,48.5,0,2025-09-25 20:44:12,1,0,0,0
2025-09-25 20:44:57,117.72,2.69,228.64,5.34,16.01,228.3,227.52,230.1,393.41,397.88,396.74,395.94,5.25,6.09,4.68,0.82,1.12,0.75,2.42,0.87,0.8,0.76,3.66,1.2,1.38,1.08,0.74,0.69,0.82,0.7,50.0,147.15,78.0,1,1,-20.9,48.5,0,2025-09-25 20:44:57,1,0,0,0
2025-09-25 20:45:42,117.76,2.69,229.49,5.35,16.06,228.43,229.25,230.8,394.58,400.02,397.86,397.37,5.23,6.22,4.61,0.83,1.14,0.72,2.46,0.85,0.84,0.77,3.68,1.2,1.43,1.06,0.74,0.7,0.81,0.68,50.0,147.19,78.03,1,1,-20.9,48.4,0,2025-09-25 20:45:42,1,0,0,0
2025-09-25 20:46:27,117.79,2.69,228.87,5.35,16.05,227.34,229.27,230.02,393.4,399.55,396.29,396.44,5.15,6.25,4.65,0.81,1.16,0.72,2.44,0.83,0.83,0.78,3.67,1.17,1.43,1.07,0.74,0.7,0.81,0.68,50.0,147.24,78.06,1,1,-21.0,48.4,0,2025-09-25 20:46:27,1,0,0,0
2025-09-25 20:47:57,117.86,2.68,228.63,5.33,16.0,228.3,228.72,228.87,394.22,398.13,395.61,396.0,5.24,6.23,4.53,0.84,1.14,0.7,2.44,0.84,0.85,0.75,3.66,1.2,1.43,1.04,0.74,0.71,0.8,0.68,49.9,147.33,78.12,1,1,-21.0,48.4,0,2025-09-25 20:47:57,1,0,0,0
2025-09-25 20:48:42,117.89,2.68,229.01,5.34,16.03,228.05,228.67,230.31,394.07,399.09,396.79,396.36,5.26,6.14,4.64,0.82,1.13,0.73,2.45,0.86,0.82,0.76,3.67,1.2,1.4,1.07,0.74,0.69,0.81,0.69,49.9,147.38,78.15,1,1,-21.0,48.2,0,2025-09-25 20:48:42,1,0,0,0
2025-09-25 20:49:27,117.93,2.68,229.71,5.36,16.07,227.79,229.1,232.25,394.77,400.41,398.45,397.85,5.29,6.1,4.69,0.81,1.12,0.74,2.47,0.88,0.82,0.78,3.69,1.21,1.4,1.09,0.73,0.68,0.81,0.69,50.0,147.42,78.18,1,1,-21.0,48.1,0,2025-09-25 20:49:27,1,0,0,0
2025-09-25 20:50:12,117.93,0.52,230.74,0.76,2.29,228.63,230.28,233.31,396.43,402.5,400.04,399.64,0.83,1.46,0.0,0.19,0.33,0.0,0.05,0.01,0.05,0.0,0.53,0.19,0.34,0.0,0.99,1.0,0.99,1.0,49.9,147.43,78.19,0,1,-21.0,48.2,0,2025-09-25 20:50:12,0,0,0,1
2025-09-25 20:50:57,117.94,0.51,227.92,0.76,2.28,224.92,227.51,231.34,391.59,397.56,395.18,394.83,0.82,1.46,0.0,0.18,0.33,0.0,0.05,0.01,0.04,0.0,0.52,0.18,0.33,0.0,1.0,1.0,0.99,1.0,49.9,147.44,78.19,0,1,-21.0,49.2,0,2025-09-25 20:50:57,0,0,0,1
2025-09-25 20:51:42,117.95,0.52,227.78,0.76,2.28,225.4,228.37,229.59,391.47,398.03,394.1,394.62,0.82,1.46,0.0,0.18,0.33,0.0,0.05,0.01,0.04,0.0,0.52,0.18,0.33,0.0,1.0,1.0,0.99,1.0,50.0,147.44,78.19,0,1,-20.9,50.6,0,2025-09-25 20:51:42,0,0,0,1
2025-09-25 20:52:27,117.95,0.52,227.93,0.76,2.28,226.38,228.29,229.13,392.68,397.25,394.44,394.91,0.82,1.46,0.0,0.19,0.33,0.0,0.05,0.01,0.04,0.0,0.52,0.19,0.33,0.0,1.0,1.0,0.99,1.0,49.9,147.45,78.19,0,1,-20.9,52.2,0,2025-09-25 20:52:27,0,0,0,1
2025-09-25 20:53:12,117.96,0.52,229.43,0.76,2.29,227.67,230.03,230.59,395.04,400.54,396.56,396.9,0.82,1.47,0.0,0.19,0.33,0.0,0.05,0.01,0.04,0.0,0.52,0.19,0.34,0.0,0.99,1.0,0.99,1.0,50.0,147.46,78.19,0,1,-20.9,54.0,0,2025-09-25 20:53:12,0,0,0,1
2025-09-25 20:53:57,117.96,0.52,228.9,0.76,2.28,226.56,229.6,230.54,393.42,400.46,395.5,396.4,0.82,1.46,0.0,0.19,0.33,0.0,0.05,0.01,0.04,0.0,0.52,0.19,0.34,0.0,1.0,1.0,0.99,1.0,50.0,147.46,78.19,0,1,-20.2,55.8,0,2025-09-25 20:53:57,0,0,0,1
2025-09-25 20:54:42,117.97,0.51,228.19,0.76,2.27,225.67,228.81,230.09,392.37,399.19,394.14,395.23,0.82,1.46,0.0,0.18,0.33,0.0,0.05,0.01,0.04,0.0,0.52,0.18,0.33,0.0,1.0,1.0,0.99,1.0,50.0,147.47,78.19,0,1,-20.2,57.3,0,2025-09-25 20:54:42,0,0,0,1
