readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 21:14:42,351.14,0.3039,223.31,0.455,1.3651,224.2,224.06,221.67,391.54,386.49,382.22,386.85,0.0,1.3651,0.0,0,0.3028,0,0.04,0,0.04,0,0.3059,0,0.3059,0,0.9914,1,0.9913,1,50,440.64,258.43,0,1,2025-10-01 21:14:42,16.1,86.5,,0,0,,1
2025-10-01 21:15:27,351.15,0.3038,225.04,0.4567,1.3702,225.78,223.93,225.43,392.54,389.92,386.8,389.68,0.0,1.3702,0.0,0,0.3038,0,0.0396,0,0.0396,0,0.3068,0,0.3068,0,0.9916,1,0.9916,1,50,440.64,258.43,0,1,2025-10-01 21:15:27,16.3,87.8,,0,0,,1
2025-10-01 21:16:12,351.15,0.3051,224.88,0.4563,1.369,225.18,225.27,224.19,391.39,390.12,386.97,389.55,0.0,1.369,0.0,0,0.3051,0,0.0414,0,0.0414,0,0.3084,0,0.3084,0,0.9909,1,0.9909,1,50,440.64,258.43,0,1,2025-10-01 21:16:12,16.5,88.9,,0,0,,1
2025-10-01 21:16:57,351.15,0.3052,224.36,0.4563,1.3689,225.06,225.33,222.71,393.67,388.08,384,388.41,0.0,1.3689,0.0,0,0.3052,0,0.0414,0,0.0414,0,0.3085,0,0.3085,0,0.9909,1,0.9909,1,50,440.65,258.43,0,1,2025-10-01 21:16:57,16.7,89.9,,0,0,,1
2025-10-01 21:17:42,351.16,0.3035,224.99,0.4552,1.3656,224.81,224.53,225.65,391.44,389.48,388.14,389.62,0.0,1.3656,0.0,0,0.3035,0,0.0403,0,0.0403,0,0.3066,0,0.3066,0,0.9912,1,0.9912,1,50,440.65,258.43,0,1,2025-10-01 21:17:42,16.9,90.8,,0,0,,1
2025-10-01 21:18:27,351.16,0.3051,224.5,0.4559,1.3678,224.45,225.42,223.63,391.71,389.17,385.6,388.94,0.0,1.3678,0.0,0,0.3051,0,0.0414,0,0.0414,0,0.3083,0,0.3083,0,0.9909,1,0.9909,1,50,440.66,258.43,0,1,2025-10-01 21:18:27,17.0,91.4,,0,0,,1
2025-10-01 21:19:12,351.17,0.305,224.56,0.4556,1.3668,225.46,225.6,222.64,393.41,388.45,384.97,388.89,0.0,1.3668,0.0,0,0.305,0,0.0416,0,0.0416,0,0.3084,0,0.3084,0,0.9908,1,0.9908,1,50,440.66,258.43,0,1,2025-10-01 21:19:12,17.2,92,,0,0,,1
2025-10-01 21:19:57,351.17,0.3044,225.15,0.4554,1.3663,226.54,225.19,223.74,392.14,390.73,387.01,389.97,0.0,1.3663,0.0,0,0.3044,0,0.0411,0,0.0411,0,0.3077,0,0.3077,0,0.9909,1,0.9909,1,50,440.66,258.44,0,1,2025-10-01 21:19:57,17.4,92.7,,0,0,,1
2025-10-01 21:20:42,351.17,0.304,224.26,0.455,1.3651,226.08,225.08,221.63,392.39,388.15,384.72,388.44,0.0,1.3651,0.0,0,0.304,0,0.0412,0,0.0412,0,0.3073,0,0.3073,0,0.9909,1,0.9909,1,50,440.67,258.44,0,1,2025-10-01 21:20:42,17.5,92.9,,0,0,,1
2025-10-01 21:21:27,351.18,0.3034,225.11,0.4547,1.3642,226.76,224.67,223.92,393.79,389.5,386.35,390.01,0.0,1.3642,0.0,0,0.3034,0,0.0403,0,0.0403,0,0.3065,0,0.3065,0,0.9912,1,0.9912,1,50.1,440.67,258.44,0,1,2025-10-01 21:21:27,17.6,93,,0,0,,1
2025-10-01 21:22:12,351.18,0.3033,224.94,0.455,1.3652,226.42,224.48,223.94,392.2,390.15,386.42,389.65,0.0,1.3652,0.0,0,0.3033,0,0.0403,0,0.0403,0,0.3065,0,0.3065,0,0.9912,1,0.9912,1,50,440.68,258.44,0,1,2025-10-01 21:22:12,17.8,93.3,,0,0,,1
2025-10-01 21:22:57,351.19,0.3026,224.43,0.4544,1.3632,226.68,224.18,222.44,393.57,387.68,384.84,388.82,0.0,1.3632,0.0,0,0.3026,0,0.0398,0,0.0398,0,0.3056,0,0.3056,0,0.9914,1,0.9914,1,50,440.68,258.44,0,1,2025-10-01 21:22:57,17.8,93.4,,0,0,,1
2025-10-01 21:23:42,351.19,0.302,225.26,0.454,1.362,227.54,223.91,224.33,392.45,390.13,387.8,390.14,0.0,1.362,0.0,0,0.302,0,0.0395,0,0.0395,0,0.305,0,0.305,0,0.9915,1,0.9915,1,50,440.68,258.44,0,1,2025-10-01 21:23:42,18.0,93.6,,0,0,,1
2025-10-01 21:24:27,351.19,0.3012,224.32,0.4538,1.3615,225.94,223.37,223.65,392.41,388.58,384.46,388.57,0.0,1.3615,0.0,0,0.3012,0,0.0386,0,0.0386,0,0.3041,0,0.3041,0,0.9919,1,0.9919,1,50,440.69,258.44,0,1,2025-10-01 21:24:27,18.1,93.8,,0,0,,1
2025-10-01 21:25:12,351.2,0.3009,223.81,0.4533,1.3601,225.68,223.33,222.43,392.06,387.34,383.42,387.55,0.0,1.3601,0.0,0,0.3009,0,0.0385,0,0.0385,0,0.3038,0,0.3038,0,0.9918,1,0.9918,1,50,440.69,258.44,0,1,2025-10-01 21:25:12,18.2,93.9,,0,0,,1
2025-10-01 21:25:57,351.2,0.3002,224.06,0.4535,1.3606,225.37,222.64,224.17,391.68,388.28,384.09,387.91,0.0,1.3606,0.0,0,0.3002,0,0.0376,0,0.0376,0,0.3029,0,0.3029,0,0.9922,1,0.9922,1,50,440.69,258.44,0,1,2025-10-01 21:25:57,18.2,94.1,,0,0,,1
2025-10-01 21:26:42,351.24,3.5862,223.19,6.8009,20.4028,223.53,221.42,224.62,387.68,387.34,384.61,386.43,7.064,7.3847,5.9541,1.2618,1.3132,1.0113,2.7916,0.9471,0.971,0.8735,4.5515,1.579,1.6351,1.3374,0.7891,0.7997,0.804,0.7567,50,440.75,258.47,1,1,2025-10-01 21:26:42,18.3,93.5,,1,0,,0
2025-10-01 21:27:27,351.28,3.5929,222.83,6.8114,20.4343,223.51,221.98,223.01,389.39,386.29,382.03,385.92,7.1995,7.5665,5.6683,1.3187,1.3216,0.9526,2.7833,0.9202,1.0337,0.8294,4.5529,1.6092,1.6796,1.2641,0.7905,0.82,0.7876,0.7541,50,440.8,258.5,1,1,2025-10-01 21:27:27,18.2,91,,1,0,,0
2025-10-01 21:28:12,351.33,3.5847,222.75,6.8056,20.4169,223.47,222,222.8,388.78,386.35,382.22,385.66,7.1405,7.5524,5.724,1.304,1.3244,0.9563,2.7847,0.9175,1.025,0.8422,4.5476,1.5957,1.6766,1.2753,0.7897,0.8178,0.7908,0.7504,50,440.86,258.54,1,1,2025-10-01 21:28:12,18.1,88.7,,1,0,,0
2025-10-01 21:28:57,351.37,3.5927,222.84,6.8114,20.4342,223.63,222.14,222.77,388.8,386.39,382.65,385.96,7.1292,7.5744,5.7306,1.3049,1.331,0.9569,2.7837,0.9139,1.0263,0.8435,4.5535,1.5943,1.6826,1.2766,0.7904,0.819,0.7919,0.7501,50,440.92,258.57,1,1,2025-10-01 21:28:57,17.9,85.6,,1,0,,0
2025-10-01 21:29:42,351.42,3.5886,222.5,6.8051,20.4155,223.37,221.57,222.56,387.91,385.98,382.13,385.18,7.1637,7.5867,5.6651,1.3144,1.3261,0.9481,2.77,0.9104,1.0301,0.8295,4.542,1.6002,1.681,1.2608,0.7916,0.822,0.7897,0.7526,50,440.97,258.61,1,1,2025-10-01 21:29:42,17.7,83.9,,1,0,,0
2025-10-01 21:30:27,351.46,3.5763,223.46,6.7889,20.3667,225.51,221.59,223.3,390.21,387.3,383.47,387.02,7.1804,7.5299,5.6564,1.3191,1.3049,0.9523,2.8018,0.9369,1.037,0.8279,4.5509,1.6193,1.6686,1.2631,0.7871,0.8152,0.7828,0.7546,50,441.03,258.64,1,1,2025-10-01 21:30:27,17.5,81.9,,1,0,,0
2025-10-01 21:31:12,351.51,3.5707,222.92,6.7834,20.3504,225.1,221.6,222.06,390.29,386.31,381.51,386.13,7.1935,7.654,5.5029,1.3397,1.3168,0.9143,2.782,0.9071,1.066,0.8089,4.5374,1.6193,1.6961,1.222,0.7888,0.828,0.7772,0.7489,50,441.08,258.68,1,1,2025-10-01 21:31:12,17.2,80.8,,1,0,,0
2025-10-01 21:31:57,351.55,3.5676,223.18,6.7816,20.3448,226.13,221.11,222.32,390.09,386.19,383.25,386.54,7.2498,7.5256,5.5694,1.3394,1.2878,0.9404,2.7976,0.943,1.0509,0.8037,4.5416,1.6394,1.664,1.2382,0.7869,0.8176,0.7747,0.7601,50,441.14,258.71,1,1,2025-10-01 21:31:57,17.1,79.2,,1,0,,0
2025-10-01 21:32:42,351.6,3.564,223,6.7728,20.3185,226.16,220.65,222.21,390.5,385.42,382.63,386.23,7.2762,7.5175,5.5248,1.3465,1.281,0.9365,2.7877,0.944,1.0514,0.7923,4.532,1.6456,1.6587,1.2277,0.7876,0.8188,0.7729,0.7634,50,441.2,258.75,1,1,2025-10-01 21:32:42,16.9,78.1,,1,0,,0
2025-10-01 21:33:27,351.64,3.5609,223.27,6.7703,20.3111,225.14,221.47,223.2,389.75,386.7,383.53,386.74,7.1586,7.5155,5.637,1.3122,1.3013,0.9474,2.7947,0.9336,1.0349,0.8262,4.5343,1.6117,1.6645,1.2582,0.7866,0.8148,0.7826,0.7536,50,441.25,258.78,1,1,2025-10-01 21:33:27,16.7,77.1,,1,0,,0
2025-10-01 21:34:12,351.69,3.5523,223.19,6.7576,20.273,224.99,221.55,223.03,390.5,386.48,382.53,386.66,7.224,7.5154,5.5336,1.3284,1.2918,0.932,2.7896,0.9344,1.0478,0.8073,4.5245,1.6253,1.665,1.2342,0.7864,0.8179,0.7766,0.7558,50,441.31,258.82,1,1,2025-10-01 21:34:12,16.5,76.2,,1,0,,0
2025-10-01 21:35:42,351.77,3.5719,223.29,6.7797,20.339199999999998,224.32,221.81,223.74,388.7,387.46,383.95,386.83,7.0451,7.417,5.8771,1.2696,1.3126,0.9897,2.7919,0.939,0.9888,0.8642,4.5405,1.5804,1.6452,1.3149,0.7878,0.804,0.7987,0.7532,50,441.42,258.89,1,1,2025-10-01 21:35:42,16.1,75.2,,1,0,,0
2025-10-01 21:37:12,351.86,3.5437,223.11,6.7475,20.2427,225.26,221.59,222.49,389.06,387.3,382.8,386.42,7.1159,7.4343,5.6925,1.298,1.2907,0.955,2.7898,0.9386,1.0208,0.8303,4.5168,1.6029,1.6474,1.2665,0.7857,0.8103,0.7843,0.7546,50,441.54,258.96,1,1,2025-10-01 21:37:12,15.9,74,,1,0,,0
2025-10-01 21:37:57,351.91,3.5735,223.1,6.786,20.357999999999997,225.56,221.62,222.12,390.03,386.9,382.13,386.27,7.1803,7.5839,5.5938,1.3297,1.3091,0.9347,2.7914,0.9227,1.0515,0.8172,4.5428,1.6196,1.6807,1.2425,0.788,0.8215,0.7796,0.7528,50,441.6,258.99,1,1,2025-10-01 21:37:57,15.8,73.6,,1,0,,0
2025-10-01 21:38:42,351.95,3.5253,222.57,6.7234,20.1703,226.19,221.25,220.29,390.48,385.73,380.07,385.35,7.1906,7.5744,5.4053,1.3452,1.2852,0.8949,2.7685,0.9119,1.0728,0.7838,4.493,1.6264,1.6758,1.1907,0.7864,0.8277,0.7676,0.7522,50,441.65,259.03,1,1,2025-10-01 21:38:42,15.6,73.3,,1,0,,0
2025-10-01 21:39:27,352,3.5561,222.55,6.7603,20.281,224.73,221.42,221.5,389.43,385.99,380.78,385.25,7.0992,7.5451,5.6367,1.3085,1.3107,0.937,2.7679,0.9108,1.0333,0.8238,4.5146,1.5954,1.6706,1.2485,0.7891,0.8207,0.7852,0.7509,50,441.71,259.06,1,1,2025-10-01 21:39:27,15.6,72.6,,1,0,,0
2025-10-01 21:40:12,352.03,0.3051,224.31,0.4617,1.3853,227.34,222.11,223.49,391.38,388.74,385.26,388.46,0.0,1.3853,0.0,0,0.3051,0,0.0368,0,0.0368,0,0.3077,0,0.3077,0,0.9927,1,0.9927,1,50,441.75,259.09,0,1,2025-10-01 21:40:12,15.5,72.5,,0,0,,1
2025-10-01 21:40:57,352.03,0.3054,224.5,0.4594,1.3782,227.16,223.69,222.65,391.93,389.57,384.88,388.73,0.0,1.3782,0.0,0,0.3054,0,0.0389,0,0.0389,0,0.3083,0,0.3083,0,0.9919,1,0.9919,1,50,441.76,259.09,0,1,2025-10-01 21:40:57,15.3,73.8,,0,0,,1
2025-10-01 21:41:42,352.04,0.3051,223.78,0.458,1.374,225.37,224.19,221.8,391.25,388.75,382.71,387.65,0.0,1.374,0.0,0,0.3051,0,0.0395,0,0.0395,0,0.308,0,0.308,0,0.9917,1,0.9917,1,50,441.76,259.09,0,1,2025-10-01 21:41:42,15.4,77.4,,0,0,,1
2025-10-01 21:42:27,352.04,0.3039,224.44,0.4569,1.3709,226.66,223.8,222.87,391.43,389.21,385.51,388.58,0.0,1.3709,0.0,0,0.3039,0,0.0393,0,0.0393,0,0.3068,0,0.3068,0,0.9917,1,0.9917,1,50,441.76,259.09,0,1,2025-10-01 21:42:27,15.6,81.3,,0,0,,1
2025-10-01 21:43:12,352.05,0.3034,223.85,0.4564,1.3693,226.34,223.79,221.43,390.94,389.03,383.05,387.77,0.0,1.3693,0.0,0,0.3034,0,0.0398,0,0.0398,0,0.3064,0,0.3064,0,0.9915,1,0.9915,1,50,441.77,259.09,0,1,2025-10-01 21:43:12,15.8,83.7,,0,0,,1
2025-10-01 21:43:57,352.05,0.304,224.12,0.4561,1.3685,225.84,224.38,222.14,391.33,389.43,383.69,388.06,0.0,1.3685,0.0,0,0.304,0,0.0402,0,0.0402,0,0.3071,0,0.3071,0,0.9913,1,0.9913,1,50,441.77,259.09,0,1,2025-10-01 21:43:57,16.0,84.9,,0,0,,1
2025-10-01 21:44:42,352.05,0.3029,224.11,0.4552,1.3657,226.45,223.23,222.66,390.61,389.02,384.77,388.14,0.0,1.3657,0.0,0,0.3019,0,0.0393,0,0.0393,0,0.3049,0,0.3049,0,0.9916,1,0.9916,1,50,441.77,259.09,0,1,2025-10-01 21:44:42,16.2,87.1,,0,0,,1
2025-10-01 21:45:27,352.06,0.301,223.97,0.4541,1.3624,226.62,223.12,222.18,390.58,388.66,384.42,387.85,0.0,1.3624,0.0,0,0.301,0,0.0398,0,0.0398,0,0.304,0,0.304,0,0.9913,1,0.9913,1,50,441.78,259.09,0,1,2025-10-01 21:45:27,16.4,88,,0,0,,1
2025-10-01 21:46:12,352.06,0.3017,223.82,0.4547,1.3642,226.08,223.37,222.02,390.38,388.93,383.56,387.67,0.0,1.3642,0.0,0,0.3017,0,0.0395,0,0.0395,0,0.3047,0,0.3047,0,0.9915,1,0.9915,1,50,441.78,259.09,0,1,2025-10-01 21:46:12,16.6,89,,0,0,,1
2025-10-01 21:46:57,352.07,0.3013,223.95,0.4543,1.363,226.27,223.25,222.35,390.17,389.28,384.12,387.9,0.0,1.363,0.0,0,0.3013,0,0.0394,0,0.0394,0,0.3043,0,0.3043,0,0.9915,1,0.9915,1,50,441.79,259.09,0,1,2025-10-01 21:46:57,16.7,89.9,,0,0,,1
2025-10-01 21:47:42,352.07,0.3002,223.67,0.4535,1.3607,226.44,222.76,221.82,389.44,388.49,384.16,387.28,0.0,1.3607,0.0,0,0.3002,0,0.0389,0,0.0389,0,0.3031,0,0.3031,0,0.9917,1,0.9917,1,50,441.79,259.09,0,1,2025-10-01 21:47:42,16.9,90.6,,0,0,,1
2025-10-01 21:48:27,352.07,0.302,223.86,0.4546,1.3639,227.28,223.62,220.68,390.21,388.82,384.03,387.68,0.0,1.3639,0.0,0,0.302,0,0.0399,0,0.0399,0,0.305,0,0.305,0,0.9913,1,0.9913,1,50,441.79,259.09,0,1,2025-10-01 21:48:27,17.1,91.7,,0,0,,1
2025-10-01 21:49:12,352.08,0.3019,224,0.4545,1.3635,228.27,223.62,220.12,391.95,388.59,383.22,387.91,0.0,1.3635,0.0,0,0.3019,0,0.0399,0,0.0399,0,0.3049,0,0.3049,0,0.9913,1,0.9913,1,50,441.8,259.09,0,1,2025-10-01 21:49:12,17.2,91.6,,0,0,,1
2025-10-01 21:49:57,352.08,0.2995,223.98,0.4535,1.3606,227.79,222.15,222,390.87,388.74,384,387.86,0.0,1.3606,0.0,0,0.2995,0,0.0382,0,0.0382,0,0.3023,0,0.3023,0,0.9919,1,0.9919,1,50,441.8,259.09,0,1,2025-10-01 21:49:57,17.3,91.8,,0,0,,1
2025-10-01 21:50:42,352.08,0.3004,223.71,0.4538,1.3616,228.19,222.72,220.23,391.88,387.39,382.98,387.45,0.0,1.3616,0.0,0,0.3004,0,0.0388,0,0.0388,0,0.3033,0,0.3033,0,0.9917,1,0.9917,1,50,441.8,259.1,0,1,2025-10-01 21:50:42,17.4,92.2,,0,0,,1
2025-10-01 21:51:27,352.09,0.3011,223.95,0.454,1.3622,228.1,223.18,220.57,392.25,388.31,382.9,387.89,0.0,1.3622,0.0,0,0.3011,0,0.0393,0,0.0393,0,0.304,0,0.304,0,0.9915,1,0.9915,1,50,441.81,259.1,0,1,2025-10-01 21:51:27,17.6,92.6,,0,0,,1
2025-10-01 21:52:12,352.09,0.3028,223.92,0.4547,1.3641,227.97,224.32,219.47,390.74,389.04,383.56,387.76,0.0,1.3641,0.0,0,0.3028,0,0.0407,0,0.0407,0,0.306,0,0.306,0,0.991,1,0.991,1,50,441.81,259.1,0,1,2025-10-01 21:52:12,17.7,92.9,,0,0,,1
2025-10-01 21:52:57,352.1,0.3041,224.26,0.4547,1.3642,227.79,225.34,219.65,391.21,389.53,384.42,388.28,0.0,1.3642,0.0,0,0.3041,0,0.042,0,0.042,0,0.3074,0,0.3074,0,0.9906,1,0.9906,1,50,441.82,259.1,0,1,2025-10-01 21:52:57,17.8,93.1,,0,0,,1
2025-10-01 21:53:42,352.1,0.3042,224.48,0.4547,1.3642,227.85,225.38,220.22,390.86,390.04,385.41,388.84,0.0,1.3642,0.0,0,0.3042,0,0.0417,0,0.0417,0,0.3075,0,0.3075,0,0.9907,1,0.9907,1,50,441.82,259.1,0,1,2025-10-01 21:53:42,17.9,93.2,,0,0,,1
2025-10-01 21:54:27,352.1,0.3033,224.21,0.4542,1.3626,227.62,224.98,220.04,390.23,389.74,384.92,388.22,0.0,1.3626,0.0,0,0.3033,0,0.0412,0,0.0412,0,0.3066,0,0.3066,0,0.9909,1,0.9909,1,50,441.82,259.1,0,1,2025-10-01 21:54:27,17.9,93.2,,0,0,,1
2025-10-01 21:55:12,352.11,0.3038,224.3,0.4541,1.3624,227.74,225.38,219.79,391.45,388.99,384.98,388.28,0.0,1.3624,0.0,0,0.3038,0,0.0417,0,0.0417,0,0.3071,0,0.3071,0,0.9907,1,0.9907,1,50,441.83,259.1,0,1,2025-10-01 21:55:12,18.0,93.4,,0,0,,1
2025-10-01 21:55:57,352.11,0.3035,224.31,0.4547,1.3641,228.33,224.82,219.78,391.05,389.43,384.91,388.61,0.0,1.3641,0.0,0,0.3035,0,0.0408,0,0.0408,0,0.3067,0,0.3067,0,0.991,1,0.991,1,50,441.83,259.1,0,1,2025-10-01 21:55:57,18.1,93.5,,0,0,,1
2025-10-01 21:56:42,352.11,0.303,224.68,0.4543,1.3629,229,224.6,220.44,391.79,389.87,385.65,389.05,0.0,1.3629,0.0,0,0.303,0,0.0403,0,0.0403,0,0.3061,0,0.3061,0,0.9912,1,0.9912,1,50,441.84,259.1,0,1,2025-10-01 21:56:42,18.2,93.7,,0,0,,1
2025-10-01 21:57:27,352.12,0.3028,224.07,0.4544,1.3634,227.7,224.3,220.22,390.29,389.38,384.49,388.02,0.0,1.3634,0.0,0,0.3028,0,0.0395,0,0.0395,0,0.3058,0,0.3058,0,0.9916,1,0.9916,1,50,441.84,259.1,0,1,2025-10-01 21:57:27,18.3,93.9,,0,0,,1
2025-10-01 21:58:12,352.13,3.4436,223.47,6.6386,19.9159,227.03,224.1,219.28,389.39,388.81,382.79,386.9,6.9154,7.5534,5.4471,1.2943,1.2914,0.8579,2.8078,0.8866,1.0914,0.8298,4.4572,1.57,1.6927,1.1944,0.775,0.825,0.7637,0.7188,50,441.86,259.11,1,1,2025-10-01 21:58:12,18.3,94.1,,1,0,,0
2025-10-01 21:58:57,352.18,3.5985,223.35,6.8224,20.4673,227.01,224.65,218.39,389.59,388.89,381.87,386.49,7.0671,7.7818,5.6184,1.3444,1.3556,0.8985,2.8079,0.8732,1.1006,0.8341,4.5795,1.6043,1.7482,1.227,0.7883,0.8386,0.7763,0.7328,50,441.91,259.14,1,1,2025-10-01 21:58:57,18.3,92.7,,1,0,,0
2025-10-01 21:59:42,352.22,3.6082,222.87,6.8288,20.486600000000003,225.75,224.7,218.17,388.12,388.35,381.45,385.85,7.0115,7.8051,5.67,1.3303,1.3746,0.9033,2.7857,0.8557,1.086,0.8439,4.5737,1.5828,1.7538,1.237,0.7915,0.841,0.7846,0.7307,50,441.97,259.18,1,1,2025-10-01 21:59:42,18.2,89.7,,1,0,,0
2025-10-01 22:00:27,352.27,3.5657,222.17,6.7748,20.3246,225.25,224.35,216.92,387.5,386.79,380.01,384.76,6.9974,7.7567,5.5705,1.3282,1.356,0.8815,2.76,0.8468,1.0877,0.8255,4.5247,1.5762,1.7402,1.2084,0.7907,0.8432,0.78,0.7299,50,442.03,259.21,1,1,2025-10-01 22:00:27,18.0,86.8,,1,0,,0
2025-10-01 22:01:12,352.31,3.5784,222.68,6.7922,20.3768,225.44,224.58,218.03,387.61,387.72,381.63,385.65,6.978,7.7267,5.6721,1.3154,1.3598,0.9032,2.7794,0.861,1.0748,0.8436,4.5451,1.5731,1.7353,1.2367,0.7897,0.8367,0.7845,0.7307,50,442.08,259.25,1,1,2025-10-01 22:01:12,17.8,84.7,,1,0,,0
2025-10-01 22:01:57,352.35,3.5931,222.45,6.8097,20.429299999999998,224.77,224.25,218.35,386.61,386.91,382.3,385.27,6.9891,7.7274,5.7128,1.3126,1.3655,0.915,2.7718,0.8613,1.0639,0.8467,4.5512,1.5709,1.7329,1.2474,0.7917,0.836,0.7888,0.7339,49.9,442.14,259.28,1,1,2025-10-01 22:01:57,17.6,82.2,,1,0,,0
2025-10-01 22:02:42,352.4,3.5448,222.19,6.753,20.259099999999997,225.38,224.22,216.99,387.7,386.02,380.74,384.87,6.9997,7.7356,5.5238,1.3272,1.345,0.8725,2.7635,0.8508,1.092,0.8207,4.5107,1.5776,1.7345,1.1986,0.7886,0.8418,0.7763,0.7283,50,442.19,259.32,1,1,2025-10-01 22:02:42,17.4,80.9,,1,0,,0
2025-10-01 22:03:27,352.44,3.5631,222.57,6.7788,20.3366,226.61,223.99,217.13,388.62,386.87,380.88,385.58,7.0972,7.7287,5.5107,1.3498,1.3322,0.8811,2.7837,0.8726,1.1027,0.8084,4.536,1.6083,1.7312,1.1965,0.788,0.8397,0.7703,0.7368,49.9,442.25,259.35,1,1,2025-10-01 22:03:27,17.2,79.1,,1,0,,0
2025-10-01 22:04:12,352.49,3.5431,222.54,6.7529,20.258699999999997,225.75,224.26,217.63,387.97,387.73,380.51,385.37,6.9515,7.6953,5.6119,1.3101,1.344,0.889,2.7782,0.862,1.0797,0.8365,4.5164,1.5693,1.7257,1.2213,0.7869,0.8353,0.7795,0.7282,49.9,442.31,259.38,1,1,2025-10-01 22:04:12,17.0,77.7,,1,0,,0
2025-10-01 22:04:57,352.53,3.5269,222.39,6.7329,20.1987,225.84,224.6,216.75,387.77,387.44,380.2,385.23,7.0126,7.7255,5.4606,1.3324,1.335,0.8595,2.7718,0.8541,1.1054,0.8123,4.5025,1.5837,1.7351,1.1836,0.7862,0.8418,0.7702,0.7267,49.9,442.37,259.42,1,1,2025-10-01 22:04:57,16.8,77.7,,1,0,,0
2025-10-01 22:05:42,352.57,3.5268,222.68,6.7324,20.1974,225.64,224.82,217.6,387.65,387.53,381.8,385.66,6.935,7.6407,5.6217,1.3015,1.3368,0.8885,2.7814,0.8666,1.0754,0.8395,4.5059,1.5648,1.7178,1.2233,0.7851,0.8323,0.7791,0.7268,49.9,442.42,259.45,1,1,2025-10-01 22:05:42,16.6,77.2,,1,0,,0
2025-10-01 22:06:27,352.62,3.5305,222.1,6.7346,20.2039,225.63,224.79,215.88,387.7,386.56,379.64,384.73,7.0105,7.7271,5.4663,1.3346,1.3376,0.8583,2.7609,0.8471,1.1052,0.8086,4.4988,1.5818,1.737,1.1801,0.7877,0.8442,0.7708,0.7278,49.9,442.48,259.49,1,1,2025-10-01 22:06:27,16.5,75.6,,1,0,,0
2025-10-01 22:07:12,352.66,3.5243,222.21,6.7254,20.1762,225.58,224.42,216.63,386.85,386.6,381.03,384.71,6.9315,7.5838,5.6609,1.2981,1.3281,0.8981,2.765,0.8699,1.0612,0.834,4.4919,1.5636,1.702,1.2263,0.7867,0.8307,0.7812,0.7327,49.9,442.53,259.52,1,1,2025-10-01 22:07:12,16.3,74.6,,1,0,,0
2025-10-01 22:07:57,352.71,3.5557,222.33,6.7677,20.3033,224.88,225.42,216.71,386.71,386.72,381.74,385.31,6.9262,7.734,5.6431,1.3074,1.3639,0.8844,2.7712,0.8448,1.0828,0.8436,4.5239,1.5576,1.7434,1.2229,0.7887,0.8399,0.7832,0.7235,49.9,442.59,259.56,1,1,2025-10-01 22:07:57,16.1,73.9,,1,0,,0
2025-10-01 22:08:42,352.75,3.5146,221.55,6.7112,20.1338,224.84,224.56,215.26,385.33,387.31,378.29,383.68,6.9516,7.6652,5.517,1.3154,1.3345,0.8647,2.739,0.8423,1.084,0.8127,4.4719,1.563,1.7213,1.1876,0.7887,0.8421,0.7761,0.7286,49.9,442.65,259.59,1,1,2025-10-01 22:08:42,16.0,74.2,,1,0,,0
2025-10-01 22:09:27,352.8,3.5124,221.82,6.7063,20.1191,223.73,224.56,217.17,384.23,386.9,381.3,384.07,6.8152,7.5523,5.7516,1.2614,1.3432,0.9078,2.7439,0.8549,1.032,0.857,4.4698,1.5248,1.6959,1.2491,0.788,0.8277,0.7929,0.7271,49.9,442.7,259.63,1,1,2025-10-01 22:09:27,15.8,74,,1,0,,0
2025-10-01 22:10:12,352.84,3.4974,220.75,6.6925,20.0775,222.43,224.9,214.94,384.04,384.73,378.2,382.32,6.8287,7.7633,5.4855,1.2913,1.3664,0.8397,2.7076,0.7978,1.0833,0.8265,4.4439,1.5189,1.746,1.1791,0.7907,0.8507,0.7836,0.7126,49.9,442.76,259.66,1,1,2025-10-01 22:10:12,15.7,73.4,,1,0,,0
2025-10-01 22:10:57,352.88,3.4741,220.88,6.6577,19.973200000000002,223.58,224.56,214.5,384.59,384.5,378.49,382.52,6.808,7.6749,5.4903,1.2869,1.3437,0.8435,2.7079,0.8113,1.076,0.8207,4.4233,1.5221,1.7235,1.1777,0.7887,0.8459,0.7805,0.7167,49.9,442.82,259.7,1,1,2025-10-01 22:10:57,15.6,73.1,,1,0,,0
2025-10-01 22:11:42,352.93,3.4544,221.21,6.6225,19.8675,223.77,223.76,216.12,382.75,385.49,381.01,383.08,6.7104,7.4315,5.7256,1.2367,1.3185,0.8992,2.7086,0.8498,1.0101,0.8487,4.4019,1.5016,1.6629,1.2374,0.7869,0.8241,0.7938,0.7272,49.9,442.87,259.73,1,1,2025-10-01 22:11:42,15.5,72.2,,1,0,,0
