readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 12:00:00,152.69,3.8087,235.28,7.1906,21.572,224.7,244.27,236.87,410.76,413.8,397.99,407.51,6.707,7.4285,7.4365,1.255,1.4204,1.1332,3.2965,0.8277,1.1261,1.3427,5.0831,1.5071,1.8146,1.7615,0.7561,0.8347,0.7836,0.6449,50,190.2,101.62,1,1,2025-10-01 12:00:00,19.2,77.5,,1,0,,0
2025-10-01 12:00:45,152.7,0.3204,235.64,0.4737,1.4211,227.24,240.89,238.81,409.06,412.6,402.73,408.06,1.4211,0.0,0.0,0.3204,0.0,0.0,0.0359,0.0359,0,0,0.3229,0.3229,0,0,0.9937,0.9937,1,1,50,190.21,101.63,0,1,2025-10-01 12:00:45,18.7,77.5,,0,0,,1
2025-10-01 12:01:30,152.7,0.3179,236.45,0.4723,1.4171,226.05,244.24,239.08,410.48,416.24,401.97,409.55,1.4171,0.0,0.0,0.3179,0.0,0.0,0.0348,0.0348,0,0,0.3203,0.3203,0,0,0.994,0.994,1,1,50,190.22,101.63,0,1,2025-10-01 12:01:30,18.5,85.6,,0,0,,1
2025-10-01 12:02:15,152.71,0.3181,235.29,0.4719,1.4157,226.47,241.8,237.61,409.03,415.01,398.62,407.2,1.4157,0.0,0.0,0.3181,0.0,0.0,0.0355,0.0355,0,0,0.3206,0.3206,0,0,0.9938,0.9938,1,1,50,190.22,101.63,0,1,2025-10-01 12:02:15,18.6,90.4,,0,0,,1
2025-10-01 12:03:00,152.71,0.3177,235.6,0.4708,1.4126,226.69,241.44,238.69,410.43,413.55,400.18,408.05,1.4126,0.0,0.0,0.3177,0.0,0.0,0.0358,0.0358,0,0,0.3202,0.3202,0,0,0.9937,0.9937,1,1,50,190.22,101.63,0,1,2025-10-01 12:03:00,18.8,92.2,,0,0,,1
2025-10-01 12:03:45,152.71,0.3146,233.87,0.4693,1.4081,225.11,240.05,236.46,406.31,412.74,396.23,408.16,1.4081,0.0,0.0,0.3146,0.0,0.0,0.0343,0.0343,0,0,0.317,0.317,0,0,0.9941,0.9941,1,1,50,190.23,101.63,0,1,2025-10-01 12:03:45,19.1,93.2,,0,0,,1
2025-10-01 12:04:30,152.72,0.3144,234.54,0.4692,1.4078,225.01,241.3,237.31,407.16,413.57,398.02,405.84,1.4078,0.0,0.0,0.3144,0.0,0.0,0.0345,0.0345,0,0,0.3168,0.3168,0,0,0.994,0.994,1,1,49.9,190.23,101.63,0,1,2025-10-01 12:04:30,19.4,93.8,,0,0,,1
2025-10-01 12:05:15,152.72,0.3192,235.31,0.4708,1.4125,227.95,239.75,238.24,409.75,411.83,401.04,407.61,1.4125,0.0,0.0,0.3192,0.0,0.0,0.0375,0.0375,0,0,0.322,0.322,0,0,0.9931,0.9931,1,1,50,190.24,101.63,0,1,2025-10-01 12:05:15,19.6,94.1,,0,0,,1
2025-10-01 12:06:00,152.73,0.3165,235.6,0.47,1.4102,226.3,242.45,238.07,410.87,416.09,397.26,407.95,1.4102,0.0,0.0,0.3165,0.0,0.0,0.036,0.036,0,0,0.3191,0.3191,0,0,0.9935,0.9935,1,1,50,190.24,101.63,0,1,2025-10-01 12:06:00,19.8,94.5,,0,0,,1
2025-10-01 12:06:45,152.74,3.7867,233.1,7.1118,21.3356,225.33,238.87,235.12,405.26,408.77,397.21,403.74,6.9535,6.9152,7.4669,1.262,1.2999,1.2247,3.1903,0.9104,1.0238,1.2561,4.9743,1.5668,1.6518,1.7556,0.7647,0.808,0.7801,0.694,50,190.25,101.64,1,1,2025-10-01 12:06:45,20.0,94.8,,1,0,,0
2025-10-01 12:07:30,152.78,3.8047,234.92,7.1772,21.5318,225.53,243.62,235.62,409.8,412.35,398.57,406.9,6.813,7.3153,7.4035,1.2779,1.3651,1.1617,3.274,0.8713,1.1056,1.2971,5.0631,1.5365,1.7822,1.7444,0.7579,0.8311,0.7778,0.6573,50,190.31,101.68,1,1,2025-10-01 12:07:30,19.9,89.6,,1,0,,0
2025-10-01 12:08:15,152.83,3.7973,234.21,7.1574,21.4724,223.51,243.2,235.94,407.8,413.89,395.44,405.83,6.5657,7.4187,7.488,1.2217,1.4372,1.1384,3.2404,0.7957,1.0923,1.3524,5.0384,1.4675,1.8042,1.7667,0.7606,0.8372,0.7933,0.6449,50,190.38,101.72,1,1,2025-10-01 12:08:15,19.5,80.1,,1,0,,0
2025-10-01 12:09:00,152.86,0.3196,235.53,0.4755,1.4267,225.76,241.16,239.68,407.4,415.1,401.4,407.96,1.4267,0.0,0.0,0.3196,0.0,0.0,0.0342,0.0342,0,0,0.3221,0.3221,0,0,0.9943,0.9942,1,1,50,190.42,101.74,0,1,2025-10-01 12:09:00,19.0,75.4,,0,0,,1
2025-10-01 12:09:45,152.87,0.3174,234.74,0.4719,1.4158,226.01,240.33,237.9,407.65,412.52,399.6,405.91,1.4158,0.0,0.0,0.3174,0.0,0.0,0.0351,0.0351,0,0,0.32,0.32,0,0,0.9939,0.9939,1,1,50,190.42,101.74,0,1,2025-10-01 12:09:45,18.6,81.5,,0,0,,1
2025-10-01 12:10:30,152.87,0.3176,236.2,0.4714,1.4143,226.34,241.68,240.6,408.64,415.92,402.81,409.56,1.4143,0.0,0.0,0.3176,0.0,0.0,0.0358,0.0358,0,0,0.3201,0.3201,0,0,0.9937,0.9937,1,1,49.9,190.43,101.74,0,1,2025-10-01 12:10:30,18.5,88,,0,0,,1
2025-10-01 12:11:15,152.88,0.3168,236.12,0.4712,1.4136,225.84,243.24,239.28,408.73,417.28,401,408.83,1.4136,0.0,0.0,0.3168,0.0,0.0,0.0353,0.0353,0,0,0.3192,0.3192,0,0,0.9938,0.9938,1,1,49.9,190.43,101.74,0,1,2025-10-01 12:11:15,18.7,91.4,,0,0,,1
2025-10-01 12:12:00,152.88,0.3187,236.13,0.471,1.4132,227.4,240.15,240.84,408.86,414.99,403.07,409.81,1.4132,0.0,0.0,0.3187,0.0,0.0,0.0368,0.0368,0,0,0.3214,0.3214,0,0,0.9933,0.9933,1,1,50,190.44,101.74,0,1,2025-10-01 12:12:00,19.0,93.1,,0,0,,1
2025-10-01 12:12:45,152.88,0.3193,236.03,0.4716,1.4148,227.59,240.69,239.83,408.65,414.37,403.45,408.91,1.4148,0.0,0.0,0.3193,0.0,0.0,0.0372,0.0372,0,0,0.322,0.322,0,0,0.9932,0.9932,1,1,50,190.44,101.75,0,1,2025-10-01 12:12:45,19.2,94.2,,0,0,,1
2025-10-01 12:14:15,152.89,0.317,235.69,0.4698,1.4096,226.72,242.22,238.13,410.13,414.74,399.81,408.24,1.4096,0.0,0.0,0.317,0.0,0.0,0.0365,0.0365,0,0,0.3196,0.3196,0,0,0.9934,0.9934,1,1,49.9,190.45,101.75,0,1,2025-10-01 12:14:15,19.7,95.2,,0,0,,1
2025-10-01 12:15:00,152.9,0.316,235.61,0.4691,1.4074,226.38,242.04,238.42,409.19,415.44,399.68,408.18,1.4074,0.0,0.0,0.316,0.0,0.0,0.0364,0.0364,0,0,0.3186,0.3186,0,0,0.9934,0.9934,1,1,49.9,190.45,101.75,0,1,2025-10-01 12:15:00,19.9,95.4,,0,0,,1
2025-10-01 12:15:45,152.93,3.8124,235.15,7.2043,21.6131,224.71,244.6,236.16,409.62,414.84,397.56,407.55,6.6831,7.5048,7.4252,1.2582,1.4352,1.119,3.2983,0.8132,1.1411,1.344,5.091,1.5018,1.8357,1.7535,0.7562,0.8398,0.7827,0.6398,50,190.49,101.77,1,1,2025-10-01 12:15:45,20.0,95,,1,0,,0
2025-10-01 12:16:30,152.98,3.8029,233.87,7.1414,21.424300000000002,224.77,241,235.84,406.63,410.72,397.88,404.93,6.8196,7.0598,7.5449,1.2473,1.3445,1.211,3.2242,0.8861,1.0397,1.2984,5.0136,1.5328,1.7014,1.7794,0.7627,0.8152,0.791,0.682,50,190.56,101.81,1,1,2025-10-01 12:16:30,19.7,84.5,,1,0,,0
2025-10-01 12:17:15,153.02,3.7922,234,7.1434,21.4303,226.67,240.75,234.59,408.39,411.44,396.11,406.9,6.9346,7.0962,7.3995,1.287,1.321,1.1842,3.2302,0.8929,1.0777,1.2596,5.0161,1.5719,1.7084,1.7358,0.7612,0.8216,0.7748,0.6849,50,190.62,101.85,1,1,2025-10-01 12:17:15,19.2,77.7,,1,0,,0
2025-10-01 12:18:00,153.03,0.3189,235.13,0.4739,1.4219,225.92,241.03,238.44,407.54,413.62,400.63,406.66,1.4219,0.0,0.0,0.3189,0.0,0.0,0.0345,0.0345,0,0,0.3212,0.3212,0,0,0.9941,0.9941,1,1,50,190.63,101.86,0,1,2025-10-01 12:18:00,18.7,78.3,,0,0,,1
2025-10-01 12:18:45,153.04,0.3175,235.73,0.473,1.419,226.29,244.2,236.71,409.42,419.29,396.35,408.25,1.419,0.0,0.0,0.3187,0.0,0.0,0.0348,0.0348,0,0,0.3211,0.3211,0,0,0.994,0.994,1,1,50,190.64,101.86,0,1,2025-10-01 12:18:45,18.5,86.1,,0,0,,1
2025-10-01 12:19:30,153.04,0.319,235.11,0.4727,1.4183,227.56,242.36,235.43,407.88,415.75,398.19,407.25,1.4183,0.0,0.0,0.3202,0.0,0.0,0.0362,0.0362,0,0,0.3227,0.3227,0,0,0.9936,0.9936,1,1,50,190.64,101.86,0,1,2025-10-01 12:19:30,18.6,90.3,,0,0,,1
2025-10-01 12:20:15,153.04,0.3155,236.18,0.4706,1.412,225.96,244.46,238.14,408.17,419.07,400.2,409.23,1.412,0.0,0.0,0.3166,0.0,0.0,0.0359,0.0348,0,0,0.3191,0.3191,0,0,0.9935,0.994,1,1,50,190.65,101.86,0,1,2025-10-01 12:20:15,18.8,92.4,,0,0,,1
2025-10-01 12:21:00,153.05,0.3187,234.92,0.4729,1.4187,227.21,241.29,236.27,405.88,416.48,398.44,406.56,1.4187,0.0,0.0,0.3198,0.0,0.0,0.0368,0.0358,0,0,0.3223,0.3223,0,0,0.9933,0.9938,1,1,50,190.65,101.86,0,1,2025-10-01 12:21:00,19.1,93.5,,0,0,,1
2025-10-01 12:21:45,153.05,0.3166,234.82,0.4712,1.4138,226.55,241.56,236.35,405.41,415.7,399.18,407.26,1.4138,0.0,0.0,0.3178,0.0,0.0,0.0365,0.0352,0,0,0.3203,0.3203,0,0,0.9934,0.9939,1,1,50,190.65,101.86,0,1,2025-10-01 12:21:45,19.3,94,,0,0,,1
2025-10-01 12:22:30,153.06,0.3157,235.34,0.4702,1.4106,225.48,243.94,236.62,407.22,418.99,396.89,407.78,1.4106,0.0,0.0,0.3157,0.0,0.0,0.0345,0.0345,0,0,0.3181,0.3181,0,0,0.994,0.994,1,1,50,190.66,101.86,0,1,2025-10-01 12:22:30,19.5,94.3,,0,0,,1
2025-10-01 12:23:15,153.06,0.3166,235.16,0.4709,1.4127,226.66,243.03,235.8,407.31,416.8,397.98,407.5,1.4127,0.0,0.0,0.3177,0.0,0.0,0.0364,0.0354,0,0,0.3202,0.3202,0,0,0.9934,0.9938,1,1,50,190.66,101.86,0,1,2025-10-01 12:23:15,19.7,94.5,,0,0,,1
2025-10-01 12:24:00,153.06,0.3195,236.93,0.4711,1.4134,227.17,244.88,238.76,409.4,421.93,400,407.44,1.4134,0.0,0.0,0.3185,0.0,0.0,0.0358,0.0358,0,0,0.3211,0.3211,0,0,0.9937,0.9937,1,1,50,190.67,101.86,0,1,2025-10-01 12:24:00,19.8,94.6,,0,0,,1
2025-10-01 12:24:45,153.07,0.3157,234.76,0.4697,1.4093,225.69,239.82,238.77,402.77,417.08,400.14,406.28,1.4093,0.0,0.0,0.3157,0.0,0.0,0.0346,0.0346,0,0,0.3181,0.3181,0,0,0.994,0.994,1,1,50,190.67,101.86,0,1,2025-10-01 12:24:45,20.0,94.8,,0,0,,1
2025-10-01 12:25:30,153.09,3.838,235.57,7.2365,21.709699999999998,226.03,241.98,238.71,405.8,418.82,399.61,407.86,6.4065,7.3667,7.9365,1.1668,1.4432,1.228,3.331,0.852,1.0421,1.437,5.1252,1.4481,1.7826,1.8945,0.7552,0.8076,0.8107,0.6496,50,190.7,101.88,1,1,2025-10-01 12:25:30,20.1,94.9,,1,0,,0
2025-10-01 12:26:15,153.14,3.8375,235.43,7.2461,21.7384,224.53,243.93,237.83,406.95,419.53,397.07,407.86,6.0721,7.6402,8.0261,1.1251,1.5296,1.1828,3.3164,0.7647,1.0595,1.4922,5.1359,1.3634,1.8637,1.9088,0.7566,0.827,0.822,0.6211,50,190.77,101.93,1,1,2025-10-01 12:26:15,19.8,84.9,,1,0,,0
2025-10-01 12:27:00,153.19,3.8517,235.02,7.2391,21.7175,225.05,242.62,237.4,406.13,417.09,398.17,407.26,6.2616,7.4599,7.996,1.1512,1.4822,1.2183,3.2902,0.8073,1.0334,1.4495,5.1173,1.4092,1.8099,1.8983,0.7603,0.8187,0.8203,0.6434,50,190.83,101.97,1,1,2025-10-01 12:27:00,19.3,77.6,,1,0,,0
2025-10-01 12:27:45,153.2,0.319,236.86,0.475,1.4252,226.29,244.82,239.47,409.27,420.44,401.23,410.22,1.4252,0.0,0.0,0.3202,0.0,0.0,0.034,0.034,0,0,0.3225,0.3225,0,0,0.9943,0.9944,1,1,50,190.85,101.98,0,1,2025-10-01 12:27:45,18.7,77.8,,0,0,,1
2025-10-01 12:28:30,153.21,0.315,235.05,0.4729,1.4187,224.27,240.9,239.98,403.2,419.19,399.16,406.81,1.4187,0.0,0.0,0.3161,0.0,0.0,0.0324,0.0324,0,0,0.3182,0.3182,0,0,0.9947,0.9947,1,1,50,190.85,101.98,0,1,2025-10-01 12:28:30,18.5,85.7,,0,0,,1
2025-10-01 12:29:15,153.21,0.3175,235.1,0.4719,1.4157,225.92,241.93,237.47,406.64,416.17,398.97,407.23,1.4157,0.0,0.0,0.3175,0.0,0.0,0.0344,0.0344,0,0,0.3198,0.3198,0,0,0.9941,0.9941,1,1,50,190.86,101.98,0,1,2025-10-01 12:29:15,18.6,90,,0,0,,1
2025-10-01 12:30:00,153.22,0.3149,236.15,0.4714,1.4144,225.08,245.61,237.78,409.33,419.01,398.96,409.13,1.4144,0.0,0.0,0.3161,0.0,0.0,0.0337,0.0337,0,0,0.3184,0.3184,0,0,0.9943,0.9943,1,1,50,190.86,101.98,0,1,2025-10-01 12:30:00,18.8,92,,0,0,,1
2025-10-01 12:30:45,153.22,0.3139,234.97,0.4704,1.4112,224.91,242.52,237.48,405.98,416.01,399.11,407.35,1.4112,0.0,0.0,0.3152,0.0,0.0,0.0333,0.0333,0,0,0.3174,0.3174,0,0,0.9944,0.9944,1,1,50,190.87,101.98,0,1,2025-10-01 12:30:45,19.0,93,,0,0,,1
2025-10-01 12:31:30,153.22,0.3164,235.66,0.4712,1.4136,225.42,243.46,238.1,407.87,418.16,398.65,408.25,1.4136,0.0,0.0,0.3164,0.0,0.0,0.0337,0.0337,0,0,0.3187,0.3187,0,0,0.9943,0.9943,1,1,50,190.87,101.98,0,1,2025-10-01 12:31:30,19.2,93.6,,0,0,,1
2025-10-01 12:32:15,153.23,0.3152,235.78,0.4712,1.4137,225.34,243.64,238.37,407.53,417.9,399.9,408.36,1.4137,0.0,0.0,0.3163,0.0,0.0,0.0338,0.0338,0,0,0.3186,0.3186,0,0,0.9943,0.9943,1,1,50,190.87,101.98,0,1,2025-10-01 12:32:15,19.4,94.1,,0,0,,1
2025-10-01 12:33:00,153.23,0.3153,236.23,0.4708,1.4125,225.78,245.12,237.81,408.48,419.6,399.64,409.11,1.4125,0.0,0.0,0.3165,0.0,0.0,0.0343,0.0343,0,0,0.3189,0.3189,0,0,0.9941,0.9941,1,1,50,190.88,101.98,0,1,2025-10-01 12:33:00,19.6,94.3,,0,0,,1
2025-10-01 12:33:45,153.24,0.3166,235.03,0.4696,1.4089,226.48,241.78,236.83,406.56,414.65,400.15,407.28,1.4089,0.0,0.0,0.3166,0.0,0.0,0.0351,0.0351,0,0,0.3191,0.3191,0,0,0.9939,0.9939,1,1,50,190.88,101.98,0,1,2025-10-01 12:33:45,19.8,94.6,,0,0,,1
2025-10-01 12:34:30,153.24,0.3154,235.64,0.4703,1.411,226.05,243.48,237.41,407.54,417.38,399.7,408.34,1.411,0.0,0.0,0.3165,0.0,0.0,0.035,0.035,0,0,0.319,0.319,0,0,0.9938,0.9939,1,1,50,190.89,101.98,0,1,2025-10-01 12:34:30,19.9,94.8,,0,0,,1
2025-10-01 12:35:15,153.24,3.2883,233.66,10.8471,32.5415,225.54,240.18,235.26,404.12,412.08,398.03,406.9,10.9731,10.2133,11.3551,1.094,1.0653,1.129,2.9739,0.8509,0.9249,1.1982,7.5993,2.4749,2.453,2.6714,0.7416,0.7893,0.7551,0.6857,50,190.89,101.98,1,1,2025-10-01 12:35:15,20.1,94.9,,1,0,,0
2025-10-01 12:36:45,153.34,3.9557,235.47,7.3455,22.0365,227.3,243.59,235.54,409.75,415.92,398.03,407.77,6.9084,7.4162,7.7119,1.3004,1.4299,1.2253,3.3099,0.8739,1.1004,1.3355,5.1933,1.5703,1.8065,1.8165,0.7669,0.8299,0.7924,0.676,50,191.02,102.07,1,1,2025-10-01 12:36:45,19.6,80.6,,1,0,,0
2025-10-01 12:37:30,153.39,0.3221,236.02,0.4781,1.4345,226.95,243.27,237.85,408.76,416.95,400.82,408.57,1.4345,0.0,0.0,0.3233,0.0,0.0,0.034,0.034,0,0,0.3256,0.3256,0,0,0.9944,0.9945,1,1,50,191.08,102.1,0,1,2025-10-01 12:37:30,19.0,76.5,,0,0,,1
2025-10-01 12:38:15,153.39,0.3177,236.42,0.4722,1.4167,225.83,244.34,239.11,409.2,418.36,401.08,409.72,1.4167,0.0,0.0,0.3177,0.0,0.0,0.0346,0.0335,0,0,0.3199,0.3199,0,0,0.9941,0.9944,1,1,50,191.08,102.1,0,1,2025-10-01 12:38:15,18.5,81,,0,0,,1
2025-10-01 12:39:00,153.39,0.3187,234.81,0.4737,1.4212,226.64,240.65,237.15,407.62,413.89,398.66,406.78,1.4212,0.0,0.0,0.3197,0.0,0.0,0.0347,0.0347,0,0,0.3221,0.3221,0,0,0.9941,0.9941,1,1,50,191.08,102.1,0,1,2025-10-01 12:39:00,18.5,87.7,,0,0,,1
2025-10-01 12:39:45,153.4,0.317,235.75,0.4726,1.418,226.15,244.44,236.68,409.48,416.51,399.18,407.92,1.418,0.0,0.0,0.3183,0.0,0.0,0.0342,0.0342,0,0,0.3207,0.3207,0,0,0.9942,0.9942,1,1,50,191.09,102.1,0,1,2025-10-01 12:39:45,18.6,90.9,,0,0,,1
2025-10-01 12:40:30,153.4,0.3161,234.56,0.4716,1.415,225.91,241.36,236.42,405.47,414.23,399.24,406.18,1.415,0.0,0.0,0.3173,0.0,0.0,0.0346,0.0346,0,0,0.3197,0.3197,0,0,0.994,0.9941,1,1,50,191.09,102.1,0,1,2025-10-01 12:40:30,18.8,92.4,,0,0,,1
2025-10-01 12:41:15,153.41,0.316,234.86,0.4708,1.4124,226.24,242.37,235.99,407.73,413.9,398.86,406.97,1.4124,0.0,0.0,0.3171,0.0,0.0,0.0351,0.0351,0,0,0.3195,0.3195,0,0,0.9938,0.9939,1,1,50,191.1,102.1,0,1,2025-10-01 12:41:15,19.1,93.3,,0,0,,1
2025-10-01 12:42:00,153.41,0.3169,235.12,0.4712,1.4138,226.72,242.08,236.56,408.41,414.08,399.3,407.33,1.4138,0.0,0.0,0.318,0.0,0.0,0.0358,0.0358,0,0,0.3205,0.3205,0,0,0.9936,0.9937,1,1,50,191.1,102.1,0,1,2025-10-01 12:42:00,19.3,93.8,,0,0,,1
2025-10-01 12:42:45,153.41,0.3139,234.91,0.4683,1.4051,225.12,241.17,238.44,409.13,412.28,399.1,406.87,1.4051,0.0,0.0,0.3139,0.0,0.0,0.0344,0.0344,0,0,0.3163,0.3163,0,0,0.994,0.994,1,1,50,191.1,102.1,0,1,2025-10-01 12:42:45,19.5,94.2,,0,0,,1
2025-10-01 12:43:30,153.42,0.3163,234.33,0.4702,1.4107,225.97,241.29,235.75,408.94,411.5,397.2,405.93,1.4107,0.0,0.0,0.3163,0.0,0.0,0.0353,0.0353,0,0,0.3188,0.3188,0,0,0.9938,0.9938,1,1,50,191.11,102.1,0,1,2025-10-01 12:43:30,19.6,94.5,,0,0,,1
2025-10-01 12:44:15,153.42,0.3168,233.66,0.4699,1.4098,226.48,239.15,235.37,407.35,408.99,397.77,406.07,1.4098,0.0,0.0,0.3168,0.0,0.0,0.0354,0.0354,0,0,0.3193,0.3193,0,0,0.9938,0.9938,1,1,50,191.11,102.1,0,1,2025-10-01 12:44:15,19.8,94.6,,0,0,,1
2025-10-01 12:45:00,153.43,0.3152,234.89,0.4692,1.4078,225.64,242.63,236.4,410.23,411.91,398.33,407.01,1.4078,0.0,0.0,0.3152,0.0,0.0,0.0351,0.0351,0,0,0.3177,0.3177,0,0,0.9938,0.9938,1,1,50,191.12,102.1,0,1,2025-10-01 12:45:00,19.9,94.8,,0,0,,1
2025-10-01 12:45:45,153.44,3.8666,235.35,7.2489,21.7467,227.29,242.53,236.25,412.39,412.4,398.08,407.59,7.3178,7.4211,7.0078,1.398,1.3446,1.1239,3.2955,0.8929,1.1936,1.2091,5.1187,1.6633,1.7998,1.6556,0.761,0.8427,0.7478,0.6808,50,191.14,102.11,1,1,2025-10-01 12:45:45,20.1,95,,1,0,,0
2025-10-01 12:46:30,153.49,3.915,234.63,7.2712,21.8136,226.4,242.11,235.4,410.35,410.24,398.55,406.62,7.3326,7.2166,7.2644,1.3804,1.3369,1.1977,3.2559,0.9168,1.1231,1.216,5.1174,1.6601,1.7472,1.71,0.7688,0.833,0.7656,0.7017,50,191.2,102.15,1,1,2025-10-01 12:46:30,20.0,89.1,,1,0,,0
2025-10-01 12:47:15,153.54,3.8495,234.51,7.196,21.588,226.83,242.17,234.54,409.95,411.16,397.47,406.17,7.2525,7.1462,7.1893,1.3654,1.3125,1.1715,3.2464,0.9122,1.1262,1.208,5.0619,1.6451,1.7306,1.6862,0.7644,0.8315,0.7589,0.6961,50,191.26,102.19,1,1,2025-10-01 12:47:15,19.5,79.9,,1,0,,0
2025-10-01 12:48:00,153.57,0.3156,235.53,0.4727,1.4182,224.03,244.62,237.96,409.96,415.37,398.6,408.4,1.4182,0.0,0.0,0.3156,0.0,0.0,0.0328,0.0328,0,0,0.3177,0.3177,0,0,0.9946,0.9946,1,1,50,191.3,102.22,0,1,2025-10-01 12:48:00,18.9,76.3,,0,0,,1
2025-10-01 12:48:45,153.57,0.318,234.92,0.4721,1.4164,226.27,240.47,238.04,409.2,412.16,399.26,406.87,1.4164,0.0,0.0,0.318,0.0,0.0,0.0352,0.0352,0,0,0.3205,0.3205,0,0,0.9939,0.9939,1,1,50,191.31,102.22,0,1,2025-10-01 12:48:45,18.5,83.1,,0,0,,1
2025-10-01 12:49:30,153.57,0.3183,235.66,0.4721,1.4165,226.49,242.45,238.06,410.58,413.33,400.58,407.97,1.4165,0.0,0.0,0.3183,0.0,0.0,0.0355,0.0355,0,0,0.3208,0.3208,0,0,0.9938,0.9938,1,1,50,191.31,102.22,0,1,2025-10-01 12:49:30,18.5,88.7,,0,0,,1
2025-10-01 12:50:15,153.58,0.3175,235.15,0.4719,1.4158,225.95,242.71,236.79,409.61,414.02,398.29,407.08,1.4158,0.0,0.0,0.3175,0.0,0.0,0.0349,0.0349,0,0,0.3199,0.3199,0,0,0.994,0.994,1,1,50,191.31,102.22,0,1,2025-10-01 12:50:15,18.7,91.3,,0,0,,1
2025-10-01 12:51:00,153.58,0.3157,234.37,0.4694,1.4083,225.94,239.62,237.57,407.24,411.11,399.45,406.11,1.4083,0.0,0.0,0.3157,0.0,0.0,0.0354,0.0354,0,0,0.3182,0.3182,0,0,0.9937,0.9937,1,1,50,191.32,102.22,0,1,2025-10-01 12:51:00,18.9,92.7,,0,0,,1
2025-10-01 12:51:45,153.59,0.3147,234.7,0.4699,1.4099,224.84,240.98,238.3,407.29,412.03,400.2,406.34,1.4099,0.0,0.0,0.3147,0.0,0.0,0.0343,0.0343,0,0,0.317,0.317,0,0,0.9941,0.9941,1,1,50,191.32,102.22,0,1,2025-10-01 12:51:45,19.2,93.4,,0,0,,1
2025-10-01 12:52:30,153.59,0.3154,236.03,0.4693,1.408,225.76,243.3,239.05,411.69,414.76,399.94,408.92,1.408,0.0,0.0,0.3154,0.0,0.0,0.0353,0.0353,0,0,0.3179,0.3179,0,0,0.9938,0.9938,1,1,50,191.33,102.22,0,1,2025-10-01 12:52:30,19.4,93.9,,0,0,,1
2025-10-01 12:53:15,153.59,0.3164,234.74,0.4701,1.4103,226.11,240.57,237.55,407.27,412.85,399.67,406.21,1.4103,0.0,0.0,0.3164,0.0,0.0,0.0358,0.0358,0,0,0.3189,0.3189,0,0,0.9936,0.9936,1,1,50,191.33,102.22,0,1,2025-10-01 12:53:15,19.5,94.2,,0,0,,1
2025-10-01 12:54:00,153.6,0.3154,234.81,0.4691,1.4073,225.94,242.43,236.08,408.22,413.28,398.71,406.82,1.4073,0.0,0.0,0.3154,0.0,0.0,0.0355,0.0355,0,0,0.318,0.318,0,0,0.9937,0.9937,1,1,50,191.33,102.22,0,1,2025-10-01 12:54:00,19.7,94.5,,0,0,,1
2025-10-01 12:54:45,153.6,0.3151,235.1,0.4685,1.4057,225.97,241.48,237.86,408.83,413.27,399.53,406.2,1.4057,0.0,0.0,0.3151,0.0,0.0,0.0356,0.0356,0,0,0.3176,0.3176,0,0,0.9936,0.9936,1,1,50,191.34,102.22,0,1,2025-10-01 12:54:45,19.9,94.7,,0,0,,1
2025-10-01 12:55:30,153.61,0.3156,235.49,0.4687,1.4062,226.21,243.14,237.13,410.9,414.05,398.72,408.05,1.4062,0.0,0.0,0.3156,0.0,0.0,0.0354,0.0354,0,0,0.3181,0.3181,0,0,0.9937,0.9937,1,1,50,191.34,102.22,0,1,2025-10-01 12:55:30,20.0,94.8,,0,0,,1
2025-10-01 12:56:15,153.64,3.9111,234.81,7.2592,21.7778,227.25,240.74,236.44,409.48,412.01,398.59,406.83,7.1019,7.2211,7.4548,1.3307,1.3551,1.2254,3.258,0.9084,1.087,1.2627,5.1149,1.6139,1.7384,1.7626,0.7683,0.8259,0.78,0.6964,50.1,191.38,102.25,1,1,2025-10-01 12:56:15,20.1,94.7,,1,0,,0
2025-10-01 12:57:00,153.68,3.894,235.07,7.2436,21.7309,226.67,242.02,236.53,410.28,412.41,398.76,406.95,7.1472,7.2083,7.3754,1.3381,1.3502,1.2057,3.2654,0.9072,1.1024,1.2558,5.1091,1.6201,1.7446,1.7445,0.7662,0.8277,0.7746,0.6925,50,191.45,102.29,1,1,2025-10-01 12:57:00,19.8,84.8,,1,0,,0
2025-10-01 12:57:45,153.73,3.8861,235.07,7.2333,21.7001,225.29,242.97,236.97,409.64,414.15,397.73,406.42,7.0253,7.2438,7.431,1.3097,1.3773,1.1991,3.2597,0.8824,1.093,1.2843,5.1037,1.5827,1.76,1.7609,0.7661,0.8293,0.7833,0.6824,50.1,191.51,102.33,1,1,2025-10-01 12:57:45,19.3,77.7,,1,0,,0
