readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 06:32:06,227.55,0.3227,243.98,0.4542,1.3626,243.21,243.62,245.13,423.18,422.27,422.31,422.58,0.0,1.3626,0.0,0.0,0.3227,0.0,0.0707,0,0.0707,0,0.332,0,0.332,0,0.9768,1,0.9769,1,50.2,311.35,195.44,0,1,2025-10-01 06:32:06,19.7,82.8,,0,0,,1
2025-10-01 06:32:51,227.56,0.3236,244.68,0.4545,1.3636,244.52,243.88,245.64,424.24,423.52,423.61,423.84,0.0,1.3636,0.0,0.0,0.3236,0.0,0.0711,0,0.0711,0,0.3326,0,0.3326,0,0.9766,1,0.9766,1,50.2,311.35,195.44,0,1,2025-10-01 06:32:51,19.7,84.1,,0,0,,1
2025-10-01 06:33:36,227.56,0.3236,244.67,0.4546,1.3638,244.59,243.92,245.51,424.19,423.93,423.22,423.8,0.0,1.3638,0.0,0.0,0.3236,0.0,0.0708,0,0.0708,0,0.3327,0,0.3327,0,0.9768,1,0.9768,1,50.2,311.36,195.44,0,1,2025-10-01 06:33:36,19.8,85.3,,0,0,,1
2025-10-01 06:34:21,227.57,0.3242,244.73,0.4551,1.3653,244.75,244.06,245.4,425.44,423.53,422.68,423.86,0.0,1.3653,0.0,0.0,0.3242,0.0,0.0709,0,0.0709,0,0.3332,0,0.3332,0,0.9769,1,0.9769,1,50.2,311.36,195.44,0,1,2025-10-01 06:34:21,19.8,86.2,,0,0,,1
2025-10-01 06:35:06,227.57,0.3237,244.74,0.4544,1.3633,244.71,244.11,245.4,425.39,423.39,422.89,423.84,0.0,1.3633,0.0,0.0,0.3237,0.0,0.071,0,0.071,0,0.3328,0,0.3328,0,0.9767,1,0.9767,1,50.2,311.36,195.45,0,1,2025-10-01 06:35:06,19.9,87,,0,0,,1
2025-10-01 06:35:51,227.57,0.324,244.66,0.4546,1.364,244.67,244.1,245.21,425.28,423.18,422.78,423.63,0.0,1.364,0.0,0.0,0.324,0.0,0.0706,0,0.0706,0,0.333,0,0.333,0,0.977,1,0.977,1,50.2,311.37,195.45,0,1,2025-10-01 06:35:51,19.9,87.7,,0,0,,1
2025-10-01 06:36:36,227.58,0.3232,244.51,0.4541,1.3625,244.56,243.84,245.13,424.6,422.98,422.9,423.49,0.0,1.3625,0.0,0.0,0.3232,0.0,0.0706,0,0.0706,0,0.3322,0,0.3322,0,0.9769,1,0.9769,1,50.2,311.37,195.45,0,1,2025-10-01 06:36:36,20.0,88.4,,0,0,,1
2025-10-01 06:37:21,227.58,0.3233,244.94,0.4541,1.3625,245.17,243.96,245.7,424.69,423.67,424.38,424.17,0.0,1.3625,0.0,0.0,0.3233,0.0,0.0709,0,0.0709,0,0.3324,0,0.3324,0,0.9768,1,0.9768,1,50.2,311.38,195.45,0,1,2025-10-01 06:37:21,20.4,89,,0,0,,1
2025-10-01 06:38:29,227.59,0.3227,244.85,0.4536,1.3609,245.08,243.83,245.65,424.71,423.94,423.61,424.01,0.0,1.3609,0.0,0.0,0.3227,0.0,0.0709,0,0.0709,0,0.3318,0,0.3318,0,0.9766,1,0.9766,1,50.2,311.38,195.45,0,1,2025-10-01 06:38:29,20.5,89.8,,0,0,,1
2025-10-01 06:39:14,227.59,0.3229,244.93,0.4536,1.361,245.17,243.87,245.76,424.53,423.55,424.61,424.26,0.0,1.361,0.0,0.0,0.3229,0.0,0.0708,0,0.0708,0,0.3319,0,0.3319,0,0.9767,1,0.9767,1,50.2,311.39,195.45,0,1,2025-10-01 06:39:14,20.5,90.1,,0,0,,1
2025-10-01 06:39:59,227.6,0.323,244.97,0.4538,1.3615,245.23,243.96,245.72,424.84,423.62,424.42,424.24,0.0,1.3615,0.0,0.0,0.323,0.0,0.071,0,0.071,0,0.3322,0,0.3322,0,0.9767,1,0.9767,1,50.2,311.39,195.45,0,1,2025-10-01 06:39:59,20.6,90.5,,0,0,,1
2025-10-01 06:40:44,227.6,0.323,244.88,0.4538,1.3615,245.01,243.87,245.78,424.69,424.03,423.72,424.14,0.0,1.3615,0.0,0.0,0.323,0.0,0.0705,0,0.0705,0,0.332,0,0.332,0,0.977,1,0.977,1,50.2,311.4,195.45,0,1,2025-10-01 06:40:45,20.6,90.8,,0,0,,1
2025-10-01 06:41:29,227.61,0.3217,243.8,0.4527,1.3582,243.62,243.44,244.36,422.72,422.51,421.6,422.22,0.0,1.3582,0.0,0.0,0.3217,0.0,0.0704,0,0.0704,0,0.3306,0,0.3306,0,0.9768,1,0.9768,1,50.2,311.4,195.45,0,1,2025-10-01 06:41:29,20.6,91,,0,0,,1
2025-10-01 06:42:14,227.61,0.3204,243.53,0.4517,1.3553,243.38,242.93,244.29,422.34,421.47,421.61,421.72,0.0,1.3553,0.0,0.0,0.3204,0.0,0.0699,0,0.0699,0,0.3292,0,0.3292,0,0.977,1,0.977,1,50.2,311.41,195.45,0,1,2025-10-01 06:42:14,20.7,91.3,,0,0,,1
2025-10-01 06:42:59,227.61,0.3185,242.81,0.4503,1.351,242.91,242.13,243.39,421.02,420.42,420.21,420.63,0.0,1.351,0.0,0.0,0.3185,0.0,0.0689,0,0.0689,0,0.3271,0,0.3271,0,0.9774,1,0.9774,1,50.2,311.41,195.45,0,1,2025-10-01 06:42:59,20.7,91.5,,0,0,,1
2025-10-01 06:43:44,227.62,0.3186,242.63,0.4507,1.3521,242.45,242.06,243.39,420.95,420.12,419.66,420.23,0.0,1.3521,0.0,0.0,0.3186,0.0,0.0691,0,0.0691,0,0.3273,0,0.3273,0,0.9772,1,0.9772,1,50.1,311.41,195.46,0,1,2025-10-01 06:43:44,20.7,91.7,,0,0,,1
2025-10-01 06:44:29,227.62,0.3179,242.46,0.45,1.3502,242.2,241.88,243.32,420.79,419.2,419.87,419.92,0.0,1.3502,0.0,0.0,0.3179,0.0,0.0688,0,0.0688,0,0.3266,0,0.3266,0,0.9773,1,0.9773,1,50.1,311.42,195.46,0,1,2025-10-01 06:44:29,20.8,91.9,,0,0,,1
2025-10-01 06:45:36,227.63,0.3167,241.79,0.4493,1.3481,241.69,241.17,242.51,419.55,418.25,418.55,418.9,0.0,1.3481,0.0,0.0,0.3167,0.0,0.0675,0,0.0675,0,0.3251,0,0.3251,0,0.978,1,0.978,1,50.2,311.42,195.46,0,1,2025-10-01 06:45:36,21.2,92.2,,0,0,,1
2025-10-01 06:46:21,227.63,0.3169,241.75,0.4495,1.3486,241.48,241.18,242.59,419.49,417.94,418.71,418.7,0.0,1.3486,0.0,0.0,0.3169,0.0,0.0674,0,0.0674,0,0.3253,0,0.3253,0,0.9781,1,0.9781,1,50.2,311.43,195.46,0,1,2025-10-01 06:46:21,21.2,92.3,,0,0,,1
2025-10-01 06:47:06,227.64,0.3176,242.42,0.45,1.35,242.51,241.61,243.15,420.49,419.28,419.87,419.54,0.0,1.35,0.0,0.0,0.3176,0.0,0.0685,0,0.0685,0,0.3262,0,0.3262,0,0.9775,1,0.9775,1,50.1,311.43,195.46,0,1,2025-10-01 06:47:06,21.3,92.4,,0,0,,1
2025-10-01 06:47:51,227.67,3.6694,241.62,7.431,22.293,241.56,240.51,242.8,418.62,417.63,419.23,418.46,7.7875,8.0486,6.4569,1.3329,1.3289,1.0077,3.9172,1.32,1.4002,1.197,5.3847,1.8811,1.9358,1.5677,0.6836,0.7105,0.6883,0.644,50.2,311.48,195.49,1,1,2025-10-01 06:47:51,21.3,92.1,,1,0,,0
2025-10-01 06:48:36,227.71,3.6522,241.43,7.4028,22.208399999999997,241.44,240.21,242.64,418.2,418.08,418.2,418.2,7.7543,8.0132,6.4409,1.3248,1.3227,1.0046,3.8996,1.3154,1.391,1.1932,5.3599,1.8722,1.9249,1.5628,0.6835,0.7096,0.689,0.644,50.2,311.55,195.54,1,1,2025-10-01 06:48:36,21.2,88.1,,1,0,,0
2025-10-01 06:49:21,227.76,3.6277,241.49,7.3803,22.140900000000002,241.32,240.75,242.42,418.35,418.54,417.94,418.43,7.6846,8.0471,6.4092,1.3156,1.329,0.983,3.901,1.2997,1.4022,1.1992,5.3455,1.8544,1.9373,1.5537,0.6809,0.7114,0.6879,0.6339,50.2,311.61,195.59,1,1,2025-10-01 06:49:21,20.7,82.8,,1,0,,0
2025-10-01 06:50:06,227.8,3.6369,241.38,7.3747,22.1242,241.14,240.67,242.34,418.55,417.31,418.38,418.13,7.6702,8.0404,6.4136,1.3152,1.3345,0.9871,3.885,1.2936,1.3943,1.1971,5.3389,1.8496,1.9351,1.5543,0.6834,0.7129,0.6914,0.6361,50.2,311.68,195.64,1,1,2025-10-01 06:50:06,20.6,78.7,,1,0,,0
2025-10-01 06:50:51,227.85,3.6114,241.26,7.343,22.0291,241.04,240.53,242.22,417.89,417.9,417.83,417.88,7.6532,7.9942,6.3817,1.308,1.3226,0.9808,3.8737,1.2939,1.3886,1.1912,5.3133,1.8447,1.9228,1.5458,0.6819,0.7109,0.6896,0.6356,50.2,311.74,195.69,1,1,2025-10-01 06:50:51,20.5,75.1,,1,0,,0
2025-10-01 06:51:36,227.9,3.6391,241.55,7.3858,22.1576,241.56,240.73,242.38,418.9,417.43,418.81,418.36,7.7202,8.0436,6.3938,1.3249,1.3274,0.9869,3.8983,1.3051,1.4024,1.1909,5.351,1.8649,1.9363,1.5497,0.6823,0.7124,0.6874,0.638,50.2,311.81,195.74,1,1,2025-10-01 06:51:36,19.9,72.2,,1,0,,0
2025-10-01 06:52:21,227.94,0.324,242.28,0.4579,1.3738,242.42,241.5,242.92,420.35,418.98,419.57,419.53,0.0,1.3738,0.0,0.0,0.324,0.0,0.0655,0,0.0655,0,0.3318,0,0.3318,0,0.9801,1,0.9801,1,50.2,311.87,195.78,0,1,2025-10-01 06:52:21,19.8,69.7,,0,0,,1
2025-10-01 06:53:06,227.94,0.3203,242.04,0.4539,1.3617,242.07,241.14,242.92,419.43,419.1,419.14,419.35,0.0,1.3617,0.0,0.0,0.3203,0.0,0.0665,0,0.0665,0,0.3284,0,0.3284,0,0.9791,1,0.9791,1,50.1,311.88,195.78,0,1,2025-10-01 06:53:06,19.6,70.8,,0,0,,1
2025-10-01 06:53:51,227.94,0.3195,241.96,0.453,1.3592,242.1,241.12,242.67,419.77,418.26,419.22,419.04,0.0,1.3592,0.0,0.0,0.3195,0.0,0.0673,0,0.0673,0,0.3277,0,0.3277,0,0.9785,1,0.9785,1,50.1,311.88,195.78,0,1,2025-10-01 06:53:51,19.2,73.8,,0,0,,1
2025-10-01 06:54:36,227.95,0.3178,241.28,0.4516,1.3548,240.98,240.62,242.25,418.04,417.52,418.17,417.8,0.0,1.3548,0.0,0.0,0.3178,0.0,0.0669,0,0.0669,0,0.326,0,0.326,0,0.9785,1,0.9785,1,50.1,311.89,195.78,0,1,2025-10-01 06:54:36,19.2,76.8,,0,0,,1
2025-10-01 06:55:21,227.95,0.3176,241.2,0.4513,1.354,240.83,240.66,242.13,417.82,417.72,417.78,417.77,0.0,1.354,0.0,0.0,0.3176,0.0,0.0672,0,0.0672,0,0.3259,0,0.3259,0,0.9783,1,0.9783,1,50.1,311.89,195.78,0,1,2025-10-01 06:55:21,19.2,79.3,,0,0,,1
2025-10-01 06:56:06,227.96,0.3166,240.49,0.4507,1.3523,240.11,240.14,241.23,417.1,416.13,416.38,416.37,0.0,1.3523,0.0,0.0,0.3166,0.0,0.0666,0,0.0666,0,0.3247,0,0.3247,0,0.9785,1,0.9785,1,50.1,311.89,195.78,0,1,2025-10-01 06:56:06,19.7,81.5,,0,0,,1
2025-10-01 06:56:51,227.96,0.3162,240.49,0.4503,1.351,240.07,240.12,241.28,417.05,416.52,416.03,416.46,0.0,1.351,0.0,0.0,0.3162,0.0,0.0671,0,0.0671,0,0.3244,0,0.3244,0,0.9781,1,0.9781,1,50.1,311.9,195.78,0,1,2025-10-01 06:56:51,19.7,83.2,,0,0,,1
2025-10-01 06:57:36,227.96,0.3157,240.51,0.4499,1.3498,240.19,239.99,241.35,417.22,415.84,416.64,416.55,0.0,1.3498,0.0,0.0,0.3157,0.0,0.0671,0,0.0671,0,0.3239,0,0.3239,0,0.9781,1,0.9781,1,50.1,311.9,195.79,0,1,2025-10-01 06:57:36,19.8,84.4,,0,0,,1
2025-10-01 06:58:21,227.97,0.3146,240.33,0.449,1.347,240.09,239.7,241.2,416.64,415.64,416.49,416.21,0.0,1.347,0.0,0.0,0.3146,0.0,0.0669,0,0.0669,0,0.3229,0,0.3229,0,0.9781,1,0.9781,1,50.1,311.91,195.79,0,1,2025-10-01 06:58:21,19.8,85.5,,0,0,,1
2025-10-01 06:59:06,227.97,0.3155,240.94,0.4495,1.3486,240.97,240.24,241.62,418.03,416.41,417.52,417.18,0.0,1.3486,0.0,0.0,0.3155,0.0,0.068,0,0.068,0,0.324,0,0.324,0,0.9775,1,0.9775,1,50.1,311.91,195.79,0,1,2025-10-01 06:59:06,19.9,86.4,,0,0,,1
2025-10-01 06:59:51,227.98,0.3147,240.69,0.4489,1.3467,240.58,240.03,241.46,417.5,416.57,416.56,416.77,0.0,1.3467,0.0,0.0,0.3147,0.0,0.0681,0,0.0681,0,0.3232,0,0.3232,0,0.9773,1,0.9773,1,50.1,311.91,195.79,0,1,2025-10-01 06:59:51,19.9,87.2,,0,0,,1
2025-10-01 07:00:36,227.98,0.3152,240.85,0.4493,1.3479,240.82,240.08,241.65,417.79,417.14,416.54,417.23,0.0,1.3479,0.0,0.0,0.3152,0.0,0.0677,0,0.0677,0,0.3236,0,0.3236,0,0.9776,1,0.9776,1,50.1,311.92,195.79,0,1,2025-10-01 07:00:36,20.0,88,,0,0,,1
2025-10-01 07:01:21,227.98,0.3139,240.35,0.4482,1.3448,240.31,239.57,241.18,416.87,415.24,416.78,416.29,0.0,1.3448,0.0,0.0,0.3139,0.0,0.0672,0,0.0672,0,0.3222,0,0.3222,0,0.9778,1,0.9778,1,50.1,311.92,195.79,0,1,2025-10-01 07:01:21,20.0,88.6,,0,0,,1
2025-10-01 07:02:06,227.99,0.3145,240.37,0.4487,1.3461,240.27,239.79,241.07,417.23,415.69,416.08,416.39,0.0,1.3461,0.0,0.0,0.3145,0.0,0.0673,0,0.0673,0,0.3228,0,0.3228,0,0.9778,1,0.9778,1,50.1,311.93,195.79,0,1,2025-10-01 07:02:06,20.4,89,,0,0,,1
2025-10-01 07:02:51,227.99,0.3162,241.47,0.4497,1.3491,241.41,240.76,242.26,418.77,417.44,418.52,418.21,0.0,1.3491,0.0,0.0,0.3162,0.0,0.0689,0,0.0689,0,0.3248,0,0.3248,0,0.977,1,0.977,1,50.1,311.93,195.79,0,1,2025-10-01 07:02:51,20.5,89.5,,0,0,,1
2025-10-01 07:03:36,228,0.3162,241.22,0.4497,1.3492,241.25,240.69,241.74,418.72,416.99,417.72,417.92,0.0,1.3492,0.0,0.0,0.3162,0.0,0.0687,0,0.0687,0,0.3247,0,0.3247,0,0.9772,1,0.9772,1,50.1,311.93,195.79,0,1,2025-10-01 07:03:36,20.5,89.9,,0,0,,1
2025-10-01 07:04:21,228,0.3165,241.37,0.4499,1.3497,241.3,240.87,241.96,418.23,418,417.98,418.18,0.0,1.3497,0.0,0.0,0.3165,0.0,0.0688,0,0.0688,0,0.3251,0,0.3251,0,0.9771,1,0.9771,1,50.1,311.94,195.79,0,1,2025-10-01 07:04:21,20.5,90.2,,0,0,,1
2025-10-01 07:05:06,228,0.3156,241.11,0.4491,1.3475,241.25,240.53,241.57,418.58,417.76,416.51,417.49,0.0,1.3475,0.0,0.0,0.3156,0.0,0.0682,0,0.0682,0,0.3241,0,0.3241,0,0.9774,1,0.9774,1,50.1,311.94,195.79,0,1,2025-10-01 07:05:06,20.6,90.5,,0,0,,1
2025-10-01 07:05:51,228.01,0.3158,241.21,0.449,1.3471,241.18,240.84,241.61,419.38,417.01,416.94,417.72,0.0,1.3471,0.0,0.0,0.3158,0.0,0.0688,0,0.0688,0,0.3244,0,0.3244,0,0.9771,1,0.9771,1,50.1,311.95,195.79,0,1,2025-10-01 07:05:51,20.6,90.8,,0,0,,1
2025-10-01 07:06:36,228.01,0.3162,241.3,0.4494,1.3482,241.12,240.94,241.84,418.82,417.23,417.75,418.02,0.0,1.3482,0.0,0.0,0.3162,0.0,0.0689,0,0.0689,0,0.3248,0,0.3248,0,0.977,1,0.977,1,50.1,311.95,195.8,0,1,2025-10-01 07:06:36,20.6,91.1,,0,0,,1
2025-10-01 07:07:21,228.02,0.317,241.6,0.4499,1.3499,241.43,241.25,242.13,419.27,418.11,418,418.48,0.0,1.3499,0.0,0.0,0.317,0.0,0.069,0,0.069,0,0.3257,0,0.3257,0,0.9771,1,0.9771,1,50.1,311.96,195.8,0,1,2025-10-01 07:07:21,20.7,91.3,,0,0,,1
2025-10-01 07:08:06,228.02,0.317,241.7,0.4502,1.3508,241.87,241.09,242.15,419.37,418.02,418.52,418.5,0.0,1.3508,0.0,0.0,0.317,0.0,0.0689,0,0.0689,0,0.3257,0,0.3257,0,0.9771,1,0.9771,1,50.1,311.96,195.8,0,1,2025-10-01 07:08:06,20.7,91.5,,0,0,,1
2025-10-01 07:08:51,228.02,0.3161,241.55,0.4492,1.3476,241.74,240.96,241.97,419.47,417.39,418.28,418.55,0.0,1.3476,0.0,0.0,0.3161,0.0,0.0686,0,0.0686,0,0.3247,0,0.3247,0,0.9772,1,0.9772,1,50.1,311.96,195.8,0,1,2025-10-01 07:08:51,20.7,91.7,,0,0,,1
2025-10-01 07:09:36,228.03,0.3163,241.44,0.4496,1.3489,241.72,240.86,241.75,418.8,418.2,417.55,418.22,0.0,1.3489,0.0,0.0,0.3163,0.0,0.0685,0,0.0685,0,0.3249,0,0.3249,0,0.9773,1,0.9773,1,50.1,311.97,195.8,0,1,2025-10-01 07:09:36,20.7,91.8,,0,0,,1
2025-10-01 07:10:21,228.03,0.3156,241.15,0.449,1.3471,241.45,240.66,241.36,418.99,417.12,416.95,417.64,0.0,1.3471,0.0,0.0,0.3156,0.0,0.0687,0,0.0687,0,0.3242,0,0.3242,0,0.9771,1,0.9771,1,50,311.97,195.8,0,1,2025-10-01 07:10:21,20.8,92,,0,0,,1
2025-10-01 07:11:06,228.04,0.3135,240.08,0.4476,1.343,240.16,239.72,240.36,417.46,415.5,414.49,415.87,0.0,1.343,0.0,0.0,0.3135,0.0,0.0677,0,0.0677,0,0.3219,0,0.3219,0,0.9774,1,0.9774,1,50,311.98,195.8,0,1,2025-10-01 07:11:06,21.2,92.1,,0,0,,1
2025-10-01 07:11:51,228.04,0.3125,239.4,0.4468,1.3405,239.08,239.27,239.86,415.51,414.44,414,414.67,0.0,1.3405,0.0,0.0,0.3125,0.0,0.0669,0,0.0669,0,0.3207,0,0.3207,0,0.9778,1,0.9778,1,50,311.98,195.8,0,1,2025-10-01 07:11:51,21.2,92.2,,0,0,,1
2025-10-01 07:12:36,228.04,0.3117,239.04,0.4464,1.3393,238.66,238.82,239.64,414.61,414.04,413.42,414.08,0.0,1.3393,0.0,0.0,0.3117,0.0,0.0664,0,0.0664,0,0.3199,0,0.3199,0,0.978,1,0.978,1,50,311.98,195.8,0,1,2025-10-01 07:12:36,21.2,92.4,,0,0,,1
2025-10-01 07:13:21,228.05,0.3105,238.73,0.4454,1.3362,238.39,238.49,239.31,414.15,413.41,412.9,413.51,0.0,1.3362,0.0,0.0,0.3105,0.0,0.0665,0,0.0665,0,0.3187,0,0.3187,0,0.9778,1,0.9778,1,50,311.99,195.8,0,1,2025-10-01 07:13:21,21.3,92.5,,0,0,,1
2025-10-01 07:14:06,228.05,0.3112,238.83,0.4459,1.3379,238.38,238.62,239.49,414.19,413.73,413.05,413.53,0.0,1.3379,0.0,0.0,0.3112,0.0,0.066,0,0.066,0,0.3192,0,0.3192,0,0.9782,1,0.9782,1,50,311.99,195.8,0,1,2025-10-01 07:14:06,21.3,92.5,,0,0,,1
2025-10-01 07:15:36,228.14,3.715,237.49,7.3591,22.0775,236.86,237.16,238.46,411.6,411.55,410.87,411.32,7.6274,8.043,6.4071,1.3322,1.3684,1.0144,3.6764,1.2142,1.3228,1.1394,5.2419,1.8066,1.9075,1.5278,0.7107,0.739,0.7189,0.6649,50,312.12,195.89,1,1,2025-10-01 07:15:36,21.2,86.4,,1,0,,0
2025-10-01 07:16:21,228.19,3.6686,237.41,7.3066,21.9199,236.75,237.19,238.3,410.83,411.56,411.24,411.24,7.5607,8.0186,6.3406,1.3183,1.3584,0.9919,3.6667,1.2048,1.3251,1.1367,5.2029,1.79,1.9019,1.511,0.7072,0.7381,0.7158,0.6574,50.1,312.19,195.94,1,1,2025-10-01 07:16:21,20.7,81.7,,1,0,,0
2025-10-01 07:17:06,228.23,3.6397,238.05,7.2969,21.890700000000002,237.94,237.49,238.72,412.47,412.21,412.24,412.31,7.5978,8.0066,6.2863,1.3226,1.3378,0.9794,3.7053,1.2263,1.3453,1.1337,5.21,1.8078,1.9015,1.5007,0.7007,0.7332,0.7051,0.6537,50,312.25,195.99,1,1,2025-10-01 07:17:06,20.6,77.9,,1,0,,0
2025-10-01 07:17:51,228.28,3.6508,238.05,7.296,21.887999999999998,238.06,237.48,238.61,413.66,411.15,412.1,412.38,7.6084,8.0113,6.2683,1.3305,1.3404,0.9799,3.6932,1.2227,1.344,1.1265,5.2095,1.8113,1.9025,1.4957,0.703,0.7363,0.7061,0.6563,50.1,312.32,196.03,1,1,2025-10-01 07:17:51,20.4,74.5,,1,0,,0
2025-10-01 07:18:36,228.32,3.6366,237.86,7.2794,21.8382,237.82,237.3,238.48,412.35,412.43,411.18,412.05,7.5826,7.9925,6.2631,1.3227,1.3371,0.9768,3.6847,1.2194,1.3388,1.1265,5.1935,1.8033,1.8966,1.4936,0.7024,0.7352,0.7066,0.655,50.1,312.38,196.08,1,1,2025-10-01 07:18:36,19.9,71.5,,1,0,,0
2025-10-01 07:19:21,228.36,0.3165,238.58,0.4533,1.3599,238.74,237.93,239.09,414.49,412.37,412.83,413.27,0.0,1.3599,0.0,0.0,0.3165,0.0,0.0624,0,0.0624,0,0.3236,0,0.3236,0,0.9811,1,0.9811,1,50.1,312.44,196.12,0,1,2025-10-01 07:19:21,19.7,69.4,,0,0,,1
2025-10-01 07:20:06,228.37,0.3136,238.45,0.4497,1.3493,238.57,237.81,238.97,414.01,412.64,412.34,412.97,0.0,1.3493,0.0,0.0,0.3136,0.0,0.063,0,0.063,0,0.3209,0,0.3209,0,0.9804,1,0.9804,1,50.1,312.44,196.12,0,1,2025-10-01 07:20:06,19.2,71.1,,0,0,,1
2025-10-01 07:20:51,228.37,0.3134,238.58,0.4495,1.3487,238.64,237.94,239.17,414.27,412.57,412.85,413.12,0.0,1.3487,0.0,0.0,0.3134,0.0,0.0637,0,0.0637,0,0.3209,0,0.3209,0,0.9799,1,0.9799,1,50.1,312.44,196.12,0,1,2025-10-01 07:20:51,19.2,74,,0,0,,1
2025-10-01 07:21:36,228.38,0.3132,238.97,0.449,1.3471,239.22,238.12,239.59,414.69,413.45,413.59,413.88,0.0,1.3471,0.0,0.0,0.3132,0.0,0.0639,0,0.0639,0,0.3208,0,0.3208,0,0.9798,1,0.9798,1,50.1,312.45,196.12,0,1,2025-10-01 07:21:36,19.2,77.1,,0,0,,1
2025-10-01 07:22:21,228.38,0.3132,238.84,0.449,1.347,238.98,238.08,239.48,414.57,413.47,413.02,413.74,0.0,1.347,0.0,0.0,0.3132,0.0,0.064,0,0.064,0,0.3207,0,0.3207,0,0.9797,1,0.9797,1,50.1,312.45,196.12,0,1,2025-10-01 07:22:21,19.2,79.1,,0,0,,1
2025-10-01 07:23:06,228.38,0.3125,238.62,0.4484,1.3453,238.84,237.84,239.19,414.35,412.8,412.74,413.32,0.0,1.3453,0.0,0.0,0.3125,0.0,0.0638,0,0.0638,0,0.32,0,0.32,0,0.9797,1,0.9797,1,50.1,312.46,196.12,0,1,2025-10-01 07:23:06,19.7,80.9,,0,0,,1
2025-10-01 07:23:51,228.39,0.3124,238.81,0.4482,1.3446,238.99,237.99,239.45,413.94,413.36,413.57,413.68,0.0,1.3446,0.0,0.0,0.3124,0.0,0.064,0,0.064,0,0.32,0,0.32,0,0.9796,1,0.9796,1,50.1,312.46,196.12,0,1,2025-10-01 07:23:51,19.7,82.5,,0,0,,1
2025-10-01 07:24:36,228.39,0.3122,238.72,0.448,1.3441,238.95,237.9,239.32,414.41,412.82,413.18,413.47,0.0,1.3441,0.0,0.0,0.3122,0.0,0.0639,0,0.0639,0,0.3198,0,0.3198,0,0.9797,1,0.9797,1,50.2,312.46,196.12,0,1,2025-10-01 07:24:36,19.7,83.8,,0,0,,1
2025-10-01 07:25:21,228.4,0.3105,238.36,0.4468,1.3404,238.83,237.22,239.03,413.75,412.15,412.62,412.86,0.0,1.3404,0.0,0.0,0.3105,0.0,0.0635,0,0.0635,0,0.318,0,0.318,0,0.9797,1,0.9797,1,50.1,312.47,196.12,0,1,2025-10-01 07:25:21,19.8,84.9,,0,0,,1
2025-10-01 07:26:06,228.4,0.3087,236.91,0.4457,1.3371,236.57,236.34,237.84,411.16,410.3,409.55,410.34,0.0,1.3371,0.0,0.0,0.3087,0.0,0.0627,0,0.0627,0,0.316,0,0.316,0,0.9799,1,0.9799,1,50.1,312.47,196.12,0,1,2025-10-01 07:26:06,19.8,85.8,,0,0,,1
2025-10-01 07:26:51,228.4,0.309,236.69,0.446,1.3381,236.36,236.38,237.35,410.81,409.65,409.42,410,0.0,1.3381,0.0,0.0,0.309,0.0,0.063,0,0.063,0,0.3163,0,0.3163,0,0.9798,1,0.9798,1,50.1,312.48,196.13,0,1,2025-10-01 07:26:51,19.9,86.6,,0,0,,1
2025-10-01 07:27:43,228.41,0.3078,236.6,0.4446,1.334,236.26,236.24,237.3,410.63,409.93,408.82,409.87,0.0,1.334,0.0,0.0,0.3078,0.0,0.063,0,0.063,0,0.3151,0,0.3151,0,0.9797,1,0.9797,1,50.1,312.48,196.13,0,1,2025-10-01 07:27:44,19.9,87.6,,0,0,,1
2025-10-01 07:28:28,228.41,0.3082,236.64,0.4451,1.3353,236.39,236.31,237.24,410.66,409.67,409.29,409.83,0.0,1.3353,0.0,0.0,0.3082,0.0,0.063,0,0.063,0,0.3155,0,0.3155,0,0.9797,1,0.9797,1,50.1,312.49,196.13,0,1,2025-10-01 07:28:28,20.0,88.2,,0,0,,1
2025-10-01 07:29:13,228.42,0.308,236.57,0.445,1.335,236.24,236.14,237.34,410.33,409.76,409.16,409.65,0.0,1.335,0.0,0.0,0.308,0.0,0.0627,0,0.0627,0,0.3152,0,0.3152,0,0.9799,1,0.9799,1,50.1,312.49,196.13,0,1,2025-10-01 07:29:13,20.4,88.7,,0,0,,1
2025-10-01 07:29:58,228.42,0.3072,236.48,0.4444,1.3333,236.19,235.88,237.37,411.1,407.26,410.36,409.58,0.0,1.3333,0.0,0.0,0.3072,0.0,0.0626,0,0.0626,0,0.3145,0,0.3145,0,0.9798,1,0.9798,1,50.1,312.49,196.13,0,1,2025-10-01 07:29:58,20.5,89.2,,0,0,,1
2025-10-01 07:30:43,228.42,0.3076,236.74,0.4444,1.3334,236.36,236.19,237.67,409.89,410.38,409.85,410.13,0.0,1.3334,0.0,0.0,0.3076,0.0,0.0628,0,0.0628,0,0.3149,0,0.3149,0,0.9797,1,0.9797,1,50.1,312.5,196.13,0,1,2025-10-01 07:30:43,20.5,89.6,,0,0,,1
